Title,Article
"Breast cancer may kill 76,000 Indian women every year by 2020","Lack of early diagnosis of breast cancer may kill 76,000 Indian women a year by 2020, says a study, one of whose researchers is of Indian origin.

One of the most commonly diagnosed type of cancers among women in India, breast cancer claimed 70,218 lives in 2012, the study published in the Journal of Business Research showed. It also revealed that the average age of death from the disease has shifted from 50 years to 30 years.

The magnitude of the problem is enormous and has major policy implications for the Indian government, said Vijay Pereira, Associate Dean (Research) at the University of Wollongong in Dubai. Pereira said there were complex challenges at national, state and community levels.

“What is clear is that healthcare at state-level must transform to deliver quality care and awareness,” Pereira said. The researchers found lack of awareness about self-examination and cultural barriers played a major role. Women sought medical care extremely late. Women do not get access to health services and are reluctant to consult male doctors, neglecting their health due to family obligations. They are over-dependent on other family members. All of these cause delay in diagnosis, the researchers said.

Thus, educating Indian men about the significance of early diagnosis for breast cancer, could be the key to halt the disease which is turning into an epidemic, the researchers suggested. “India is still a patriarchal society. Although women are now in responsible jobs and earning for their families, it’s the men who are the head of the household,” said Judith Fletcher-Brown, from the University of Portsmouth in England.

Even educated professional women do not discuss private matters about their bodies with their husbands, fathers or brothers. So it’s essential to direct health messages towards men, Fletcher-Brown said.

Rapid economic development and greater urbanisation are also responsible for the rise in breast cancer rates, the researchers noted. Besides, women tend to have children at a later age and breast feeding is less, which increases their chances of developing the disease. Working women in urban India often have a more western diet leading to obesity. That also increases the risk. The study said community health nurses had the greatest impact in raising awareness of early breast cancer symptoms. In addition, schools and media were also found to be good channels through which awareness could be raised in young women.

Follow @htlifeandstyle for more"
CBSE Class 10 Compartment result 2017: Here’s how to check,"The Central Board Of Secondary Education (CBSE) is expected to declare the results of Secondary School Certificate or Class 10 (compartmental) examination, 2017 on its official result website this week.

In a notification issued earlier, the CBSE said the probable date for the declaration of results for Class 10 compartmental exam was the third week of August. The board, however, did not announce any exact date and said: “no enquiries about the actual date of result will be attended to”.

Steps to check CBSE Class 10 compartment exam 2017 result:

1) Visit CBSE’s official result website

2) Click on link for compartment/improvement exam result-2017 for Class-X

3) Enter required details as given on your admit card (like roll number)

4) Click on submit

5) Result will be displayed on the screen

6) Take a print out and download the same on your computer

The CBSE Class 10 compartmental exams were held from July 17 to July 24. In addition to theory papers, the board also conducted practical exams.

The education board declared its Class 10 or Secondary School Certificate (SSC) main exam results on June 3 this year.

The overall pass percentage fell to 90.95% from 96.21% in 2016, registering a dip of over 5%. A total of 16,67,573 candidates appeared for the main exam this year. About 7,81,463 students appeared in CBSE’s school-based exam and 8,86,506 students took the board-based exam."
Ravi Shastri wants India to be best fielding side at 2019 Cricket World Cup,"Ravi Shastri has laid emphasis on Indian cricket team’s fielding, highlighting it as the key area heading into the 2019 World Cup in England.

Shastri was appointed as India’s head coach following Anil Kumble’s controversial exit from the post owing to his “untenable” relationship with Virat Kohli.

(Read | Why MS Dhoni may not make it to 2019 Cricket World Cup)

While the team travelled to West Indies without a head coach, Shastri was welcomed back by Virat Kohli and Co. with a 3-0 Test series win in Sri Lanka.

“A disciplined approach is what counts. Look at this series. Barring the two no-balls in the second Test from Hardik and one in the third game from Mohammed Shami, we’ve not faltered. How many catches did we drop? Two? Going forward, that is what we need to avoid altogether,” he said.

(Read | Hardik Pandya happy to be even 10 per cent as good as Kapil Dev was for India)

“When the time comes for India to field a side for the 2019 50-over World Cup, we should have the best fielding XI in the world walking out. Only the fittest of the lot will survive and thrive going forward and that’s right up there in the list of priorities.”

Ravi Shastri feels his return to the Indian team has been smooth because he is in charge of the side he had put in place in his previous stint as team director.

“I said at the start of the (Sri Lanka) tour that I’m walking into a set-up which I had put in place and was working on until a year ago. That’s the same set-up I’ve walked back into,” said Ravi Shastri, who represented India in 80 Tests and 150 ODIs.

(Read | Upul Tharanga to lead Sri Lanka in ODI series against Indian cricket team)

“The trust is there. I can’t speak of the time when I wasn’t around, but what I can say with a sense of absolute belief is that nothing has changed between how things were during my last stint and now.”

With Shikhar Dhawan, Cheteshwar Pujara, Virat Kohli and Ajinkya Rahane all crossing the three-figure mark, KL Rahul slamming crucial fifties and the lower middle-order making those useful contributions in Sri Lanka, Shastri expects good days ahead during overseas tours.

“To be honest, with a batting unit like this one, the last thing you’d do is lose sleep. The core is such a good one and I’m glad the way Shikhar [Dhawan] is timing the ball. He’s got two big hundreds that have put him in the frame of mind that he loves to be in,” Shastri told a leading newspaper.

(Read | Seasoned India can now focus on bigger battles)

“Cheteshwar [Pujara] has been batting like a dream and he’s in a zone where he has set his targets going forward. And as if all of this wasn’t enough, you saw a knock of a different kind here the other day.

“Hardik Pandya’s century simply changed the course of an entire Test in less than an hour. We were thinking of going ahead by 60 to 80 runs when the tail was batting and look where we ended. Five batsmen got a hundred in this series and close to 10 cricketers got 50-plus scores, which is a first in Test cricket for any team,” he added.

(Read | India vs Sri Lanka ODIs: Upul Tharanga pleads for patience after Test debacle)

Shastri also heaped praise on Hardik Pandya and Wriddhiman Saha: “Hardik may still be new to Test cricket but he’s showing what a quick learner he is. As Virat [Kohli] said, he’s been the biggest positive of this series. He was working on the cutters for the first time on the morning of the day’s play with Arun and he didn’t flinch once in going out and testing it the same day.

“As for Saha, he has been excellent, be it his wicketkeeping, batting or catching. He had always been an unwavering guy in domestic cricket for years and that hard work is showing. He’s grown so much in confidence and remember, he’s walking into MS’ [Dhoni] shoes. He’s done phenomenally well to grow out of that shadow.”"
"Why Yuvraj Singh, Suresh Raina did not make Indian team for Lanka series - truth revealed","Yuvraj Singh and Suresh Raina are not in a state to ‘endure’ the rigours of international cricket, quite literally. The senior duo failed to match the required score in a ‘Yo-Yo’ endurance test at the National Cricket Academy and were not considered for India’s ODI and Twenty20 away series against Sri Lanka.

While the 35-year-old Yuvraj Singh has failed to impress in the recent opportunities that he got, the 30-year-old Suresh Raina last played for India in a T20I against England in February. But with fitness issues coming up, both will have plenty of work at hand.

The Indian team regularly undergoes a series of fitness tests with ‘Yo-Yo’ endurance test being the most important of them. It is an advanced version of the ‘beep’ test that was used by teams of earlier generations.

READ | Rohit Sharma aims to continue be a nightmare for Sri Lanka in ODI cricket series

Below team’s standard

According to reports, for the current Indian team, the acceptable ‘Yo-Yo’ score is 19.5 and upwards. Captain Virat Kohli, one of the fittest Indian cricketers, scores around 21 in the test.

However, both Yuvraj Singh and Raina scored well below the permissible level of 19.5 with Yuvraj barely managing to touch 16, which was the biggest reason for his ouster.

“The current team think tank, coach Ravi Shastri, skipper Virat Kohli and chairman of selectors MSK Prasad have made it clear that fitness standards are non-negotiable. On an average, the Australian cricketers score 21 in Yo-Yo test. Here Virat, Ravindra Jadeja, Manish Pandey regularly hit that score while others are either touching 19.5 or is hitting above that score,” a BCCI official told PTI.

READ | Ravi Shastri wants India to be best fielding side at 2019 Cricket World Cup

“Earlier, when the traditional beep test was in vogue, the Indian players of the 1990’s would have scored around 16 to 16.5 barring a few like Mohammed Azharuddin, Robin Singh or Ajay Jadeja.

“But now it’s different as the skipper himself is hitting the benchmark, which the Australian cricket team sets it,” the official added.

How Yo-Yo Test works

Cones are placed to mark out two lines 20 meters apart. A player starts with his foot behind one of the lines, and begins running when instructed.

A player continues running between the two lines, turning when signalled by the recorded beeps.

After each minute or so, the pace gets quicker. If the line is not reached in time, the player must run to the line turn and try to catch up with the pace within two more ‘beeps’. The test is stopped if the player fails to catch up with the pace within the two ends.

READ | India vs Sri Lanka ODIs: Upul Tharanga pleads for patience after Test debacle

The entire process is software-based where the results are recorded.

It must be noted that the same test for football and hockey team will produce entirely different results. Both have higher benchmarks, considering the speed and endurance level involved with the sport.

(With PTI inputs)"
Sri Lanka face uphill task for direct qualification for 2019 World Cup,"Sri Lanka face an uphill task of sealing direct qualification for the ICC World Cup 2019 as they prepare to take on India in a five-match ODI series beginning in Dambulla on Sunday.

The Upul Tharanga-led side will have to win at least two matches in order to secure a place in the 2019 edition by staving off the challenge from the West Indies. The cut-off date for direct qualification is September 30.

Sri Lanka is currently placed eighth with 88 points but have a 10 point cushion over the West Indies, who have an unenviable task of being among the seven top-ranked sides apart from host England to gain direct qualification.

The bottom four sides on the ODI Team Rankings will need to play a qualifying event also featuring the top four sides from the ICC World Cricket League Championship and top two sides from the ICC World Cricket League. The top two teams from this event will get to play in the World Cup 2019.

Winning two matches will take Sri Lanka to 90 points while West Indies will at best reach 88 points even if it wins its one-off ODI against Ireland on September 13 as well as all five matches of its series in England from September 19-29.

However, a 4-1 win for the Men in Blue will see Sri Lanka finish at 88 points and The Windies could edge it on decimal points if it wins all its upcoming six matches.

The West Indies will go out of contention if it loses to Ireland as from there it will at best reach 86 points and remain behind Sri Lanka on decimal points, even if Sri Lanka loses 5-0 to India.

As for India, which is in third position with 114 points, only a 4-1 series win will ensure it stays ahead of England. Even a 3-2 win for India will mean it will slip to 113 points and behind England on decimal points owing to Sri Lanka?s low ranking.

Scenarios

India wins 5-0: India 117 points; Sri Lanka 86 points.

India wins 4-1: India 115 points, Sri Lanka 88 points.

India wins 3-2: India 113 points, Sri Lanka 90 points.

Sri Lanka wins 3-2: India 111 points, Sri Lanka 91 points.

Sri Lanka wins 4-1: India 109 points, Sri Lanka 93 points.

Sri Lanka wins 5-0: India 106 points, Sri Lanka 94 points."
Rohit Sharma aims to continue be a nightmare for Sri Lanka in ODI cricket series,"No one knows how to deflate the Sri Lankans more than Rohit Sharma. He may be in and out of the Test team but in ODIs Rohit has been quite frankly, a nightmare for Sri Lanka in recent times. Holder of the highest ODI score 264 that came against Sri Lanka, Rohit couldn’t have got a more familiar opponent to make his comeback from a thigh injury.

Elevation to vice-captaincy means this series is going to be more special for Rohit. “It is a huge honour to be appointed as the vice-captain. Ten years ago, I was only thinking of playing for India. I am not thinking too much about it, I just want to enjoy the moment as of now. The last few years have been really good, we just need to continue that,” said Rohit.

READ | Ravi Shastri wants India to be best fielding side at 2019 Cricket World Cup

Captaincy comes naturally to Rohit. Three titles in the Indian Premier League apart from an exemplary record was reason enough for the selectors to consider him for the job. International cricket is a different ball game compared to the IPL, but Rohit said “the excitement and the energy level is the same”.

“So yes, nothing changes too much. I am the vice-captain here, there I was the captain, so I was more in front. Here I have to play a little behind-the-scene role.”

READ | Upul Tharanga to lead Sri Lanka in ODI series against Indian cricket team

The one-day series starts in the backdrop of the humiliating whitewashed inflicted by India. But Sri Lanka will take some confidence from their upset win over India in the Champions Trophy when they chased down a 300-plus total.

READ | India vs Sri Lanka ODIs: Upul Tharanga pleads for patience after Test debacle

“I have no idea about the squad for this ODI series but what they had in the Champions Trophy was a very good side. They beat us quite comfortably. So you know in one day cricket they are a very good team. We just got to do what we have been doing for the past few years,” said Rohit.

“As far as I am concerned we need to look at what we need to do as a team and bring out the best on the field. That’s what we did in the recent Test series. We just focused on what we need to do as a group and that has always been the talk. We need to focus on our ability and strengths.”

Having recently completed 10 years in international cricket, Rohit said it’s been a roller-coaster ride. “Those 10 years have gone really fast. It has been up and down but that’s how it is for any sportsman. You get to learn a lot more when you have your ups and downs. It teaches you a lot many things,” he said.

READ | Virat Kohli says August 15 is extra special for him. Here’s why

“Before those ten years, I never thought I would play for India. I was just enjoying my cricket, playing for my school, for Mumbai. (Only) When I started playing Ranji Trophy, I realised that I have that goal at which I can look at. And once I was picked up for Indian team, there was no looking back. Even now when I stand here being the vice-captain, it feels pretty good. There’s lot more to do and I look forward to it.”

At the same time, he has had to cope with the disappointment of not being able to cement his place in the Test team. “Nobody likes to sit out. But again, it all depends on the team dynamics, what the captain and the coach wants to play. And you got to accept the fact and move forward. It was great to watch everyone displaying that skill. (Winning) 3-0 outside India is a great achievement.”"
Kerala Blasters FC sign ex-Manchester United defender Wes Brown for ISL 2017-18,"Indian Super League side Kerala Blasters have signed former Manchester United defender Wes Brown ahead of the 2017-18 season, the Kochi-based franchise said on Tuesday.

READ | FC Goa sign ex-Barcelona B skipper Sergio Juste for 2017-18 Indian Super League

The 37-year-old was a free agent after making five appearances for Blackburn Rovers in the English Championship last season.

I Cant wait to play in front of one of the best fans in the world. Kerala, See you soon! #indiansuperleague #newchallenge #excited — wes brown (@WesBrown24) August 15, 2017

“Hello India, Happy Independence day! I’m coming soon to the exciting Indian Super League to play for Kerala Blasters,” Brown tweeted, shortly after Kerala made the announcement.

A United academy product, Brown made 362 appearances for the first-team between 1998 and 2011, winning five Premier League titles and two Champions League trophies.

Brown, a former England international, will link up with Kerala’s new head coach Rene Meulensteen, who worked with the him during his time at Old Trafford."
New 2017 Honda Civic spotted at Tapukara factory: When is it coming to India?,"Honda Cars India Ltd (HCIL) offers a mid-size sedan City and also a high-end luxury sedan Accord Hybrid, but the love and eagerness for the new Civic in India has been surprising.

And after spotting this 2017 avatar of the Civic at Honda’s Tapukara factory in Rajasthan, we are convinced: The Civic will make a comeback.

The 2017 Civic is launched in various global markets, and it is expected to come to India soon. (Gulshankumar Wankar / HT Photo)

“So far we have not heard any negative feedback about the Civic,” Yoichiro Ueno, president and CEO of HCIL, told HT during our visit to the factory on Wednesday.

“I see a lot of people in my neighbourhood still driving the old Civic with lots of care and love. May be the cars are getting older. So if a replacement car is launched, those customers will also love it,” he added.

The Honda Civic was first launched in 2006 in the lower D segment. The Civic was available in the 1.8-litre i-VTEC petrol engine, in both manual as well as automatic transmissions.

It won several industry awards including the Indian Car of the Year (ICOTY) 2007 and topped the JD Power Initial Quality Study in 2010.

But sales in the lower D segment, of Toyota Corolla and Hyundai Elantra, fell by 29% in 2012-13 over the previous year; Honda itself managed to sell only 685 Civics -- almost 70% fewer -- during the same period. So Honda pulled the Civic out of the market in 2013.

Globally, the 2017 edition launched in various avatars has garnered great feedback -- Civic Coupe, Civic 4-door sedan, Civic 4-door hatchback and a sports version Civic Type R.

So when is the new Civic coming to India?

The most convincing answer Honda could give us was: “Soon may be. We are getting a lot of enquiries. We are finishing our assessment. It takes time.”

Market speculations say the new version would come around the festive season later this year or during the Delhi Auto Expo in February 2018.

Multiple HCIL personnel told HT the model spotted at the Honda factory was imported from Japan for “research purposes only”, “to evaluate the parts” and “testing”.

It could be this specimen that would be replicated to make the future Civics for India. HT also learnt that the new Civic would be made at Honda’s Greater Noida factory, where the carmaker produces the premium sports utility vehicle CR-V, the compact urban hatchback Brio, the compact sedan Amaze and the new Honda City."
CBSE Results 2017 See how CBSE marks have shot up over the last decade,"CBSE Results 2017 See how CBSE marks have shot up over the last decade

If you managed to get 88% in your Class 12 CBSE exam in 2015, you would have scored merely 78% a decade earlier. HT analysed Class 12 CBSE results from 2004 to 2015 and calculated how board exam scores have increased over the years. Enter the average for your top five subjects with a year to see how much you would have scored years later or earlier.

I scored % in 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 .

The central examination board that has been providing grace marks, has also seen an overall increase in the average percentage of students. While percentage of students scoring more than 80% constantly increases, things don't not change much for those below 40%.

Students are scoring more over the years Percentage of students by average marks scored in CBSE. (2004-2015) Use the slider to adjust the year. Press to play the animation. 2004 2015"
Cannes 2017: Naomi Kawase’s Radiance is radiantly refreshing,"The Japanese director, Naomi Kawase, is a Cannes Film Festival veteran, and has had several of her movies play here. She has also been on Cinefondation and Short Film Jury in 2016. Her 2015 Sweet Bean (An in Japanese) - which was part of the festival’s A Certain Regard -- was a extraordinarily touching story of an old woman who helps a dorayaki shop to become popular with her yummy bean paste.

Equally moving is Kawase’s latest, Radiance (Hikari in Japanese), where the auteur takes us into the world of the blind and partially-sighted -- tracing the relationship between a photographer whose vision is fading and a woman who pens movie audio descriptions.

Kawase uses disability most artfully to weave a love story between Misako (Misaki Ayame) - who is writing a description for the visually challenged -- and Nakamori (Nagase Masatoshi), a celebrated photographer. He is one of Misako’s listeners. On the verge of blindness, he is caustic and angry. Misako has her own tragedies to grapple with: a father who mysteriously disappeared several years ago and a mother sinking into dementia. Perhaps these misfortunes push her to understand Nakamori’s frustration.

Radiance is a strong contender for this year’s Palm dÓr.

Radiance -- Kawase’s fifth work to debut in the festival’s Competition and a strong contender for this year’s Palm dÓr -- draws us softly into Nakamori’s and Misako’s world that sees disillusionment, rage and arguments till a chance meeting pulls them towards each other. An emotionally charged scene in which he feels her face is far more erotic than a kiss they share later.

Brilliantly photographed in soft light, Radiance is a work that haunts us with its delicate treatment and subtle messages. Something that is a typical Kawase, whose Radiance loyally follows in the path of her many films in the past, particular Sweet Bean.

(Gautaman Bhaskaran is covering the 70th Cannes Film Festival.)

Follow @htshowbiz for more"
Apple WWDC 2017: New iOS and MacoS on the way?,"Apple has started sending out invitations to the Worldwide Developers Conference that will be held on June 5.

However, the press invites may hint at the launch of new iOS and MacOS along with new TV and WatchOS.

The keynote for the event is scheduled at 10:00 AM Pacific Time, June 5 in line with the company’s practice of holding a keynote event on the first day of the Worldwide Developers Conference, where new software is generally introduced.

Watch iPhone 8 concept video here

This year’s WWDC might actually also see the launch of new hardware in the form of new Siri-powered home speakers such as Amazon Echo, Google Home and Microsoft’s Invoke.

Apple expects to host about 5,000 developers, with hundreds of Apple engineers available to answer questions and host app development sessions. Developers who cannot attend will be able to watch the sessions through the WWDC 2017 website, and the WWDC app for iPhone, iPad, and Apple TV."
"At Rs 89.95 cr, Toilet Ek Prem Katha is the second most successful Hindi film of 2017","Akshay Kumar’s Toilet Ek Prem Katha is all set to cross the Rs 100 crore mark in the coming week. Its success has ended the drought for a big hit in Bollywood. Trade analyst Taran Adarsh says the film has garnered Rs 6.50 crore on Wednesday taking the total tally to Rs 89.95 crore in less than a week.

Before Toilet Ek Prem Katha, Akshay Kumar’s Jolly LLB 2 entered the Rs 100 crore club at the box office. However, this film inspired by PM Narendra Modi’s Clean India Campaign is likely to outrun Jolly LLB 2 at the BO.

#ToiletEkPremKatha is a SMASH HIT... Fri 13.10 cr, Sat 17.10 cr, Sun 21.25 cr, Mon 12 cr, Tue 20 cr, Wed 6.50 cr. Total: ₹ 89.95 cr. #TEPK — taran adarsh (@taran_adarsh) August 17, 2017

Said to be made at a budget of Rs 24 crore including the advertising, Toilet Ek Prem Katha took the box office by storm and emerged victorious. Its total profit percentage is 274.79. That’s a huge return, but this is still far less than the profit percentage of Prabhas’ Baahubali 2.

Irrfan Khan’s Hindi Medium collected Rs 69 crore against the production cost of Rs 22 crore, which makes it a close third.

Otherwise, the most commercially successful Hindi film this year is Shah Rukh Khan’s Raees which collected Rs 133 crore. But its high production cost restricted it from becoming a very profitable venture.

In fact, most of the big starrers including Salman Khan’s Tubelight and Shah Rukh Khan’s Jab harry Met Sejal have bombed at the box office.

With most of the big films already released, Bollywood is now looking at its new-age stars to pull off a good show at the box office. For example, Sidharth Malhotra’s A Gentleman and Varun Dhawan’s Judwaa 2 will be hitting the screens soon, and they will be expected to score good numbers.

Meanwhile, the advocates of good content and not superstardom will be following the business graph of Ayushmann Khurrana and Kriti Sanon’s Bareilly Ki Barfi that releases this Friday."
Sharad Yadav in deal with Lalu to launch son from Bihar’s Madhepura in 2019?,"Janata Dal (United) Rajya Sabha MP Sharad Yadav, at odds with the official leadership of his party, is understood to have struck a deal with Rashtriya Janata Dal (RJD) president Lalu Prasad to field his son as the RJD candidate for the Madhepura seat in the next Lok Sabha poll.

Yadav has expressed his disagreement with JD (U) president Nitish Kumar’s decision last month to jettison the 20 month old grand alliance government in Bihar last month and to form a new one with the BJP, with himself has CM.

Much against the wishes of the JD (U)’s official leadership, Yadav has commenced a tour of Bihar on Thursday, dubbed the Jan Samvad Yatra, to “gauge public mood”. He has been sharing stage with RJD leaders and has been openly critical of the JD (U) leadership..

RJD insiders said Lalu had ‘agreed’ to field Sharad’s son Shantanu Bundela, a post graduate from London University, from Bihar as a quid pro quo for the JD (U) veteran’s ‘rebellion’ against Nitish Kumar. “The move suits both the Yadav stalwarts’ common agenda to keep CM Kumar on tenterhooks”, said a party leader.

However, no official confirmation of this move was available immediately.

Sharad’s supporters point out he had already been sidelined in the JD U). As such, getting for his son the Madhepura in north Bihar, which he had represented four times but, as JD (U) candidate, had lost to RJD’s Rajesh Ranjan aka Pappu Yadav, in 2014, sounded like a good deal.

Madhepura, a Yadav stronghold and land of BP Mandal, whose Mandal commission report formed the basis of job reservation for the other backward classes, in the early 1990s, is “available” in the sense that Pappu was expelled from RJD in May 2015 for questioning Lalu’s ‘family-centric’ politics.

The Madhepura seat was won by Sharad four times between 1991 and 2009, whereas Lalu, who broke away from the original Janata Dal, to form the RJD in July 1997, won the seat in 2004. In 2014, RJD’s Pappu Yadav won it, defeating JD (U)’s Sharad.

Despite being represented by political heavyweights, development has largely eluded Madhepura. An electric locomotive factory cleared during Lalu’s tenure as railway minister (2004-09) is still in a limbo. As its MP, Sharad has also faced flak for being away from the constituency and doing little for its development.

Old associates of Sharad are of the view that his ‘move’ to launch his son as RJD candidate was a gambit, considering sitting MP Pappu, who wields influence in Madhepura, had given no indication he was ready to give up the seat.

“Also, it won’t look very good for Sharad to launch his son in politics, considering he has always opposed dynastic politics”, said a Sharad supporter.

But at the veteran socialist leader hit Muzaffarpur district of north Bihar on Friday, his mood remained defiant. He accused party chief Nitish Kumar of intimidating his (Sharad’s) supporters. “They are handing out the threat of expulsion from the JD (U). This is intolerable”, he said."
"Chipmaker Nvidia, Volvo, AutoLiv team up to develop self-driving vehicles by 2021","Chipmaker Nvidia Corp on Monday announced it was partnering with Volvo Cars and Swedish auto supplier Autoliv to develop self-driving car technology for vehicles due to hit the market by 2021.

Volvo is owned by China’s Geely Automobile Holdings Ltd .

The Silicon Valley-based Nvidia also announced a non-exclusive partnership with German automotive suppliers ZF and Hella for artificial intelligence technology for autonomous driving.

Nvidia came to prominence in the gaming industry for designing graphics processing chips, but in recent years has been a key player in the automotive sector for providing the so-called “brain” of the autonomous vehicle.

The company, whose many partners already include Tesla Inc, Toyota Motor Corp and tier one supplier Robert Bosch, announced its latest deals at an automotive electronics show in Ludwigsburg, Germany.

Nvidia’s Drive PX artificial intelligence platform is used by Tesla in its Models S and X and upcoming Model 3 electric vehicles. Volkswagen AG’s Audi is also using the system to reach full autonomous driving by 2020.

In a call with reporters, Nvidia’s senior automotive director Danny Shapiro said carmakers and their main suppliers are now moving away from the research and development phase of autonomous vehicles and into concrete production plans.

The system developed jointly by ZF and Hella, and using Nvidia’s Drive PX platform, will combine front cameras with radar and software to create technology meeting the Euro NCAP safety certification for so-called “Level 3” driving, in which some, but not all, driving is performed by the car.

Volvo is already using the Drive PX for the self-driving cars in its “Drive Me” autonomous pilot program.

Volvo’s production vehicles built on Nvidia’s platform, as announced on Monday, are planned for sale by 2021."
"With pastures for cattle shrinking, India may have to import milk by 2021","India may have to import milk in four years, if it cannot increase fodder supply for its 299 million cattle, as rising pressure on land reduces pastures nationwide.

Spurred by rising incomes, a growing population and changing food preferences, the demand for milk and milk products will grow to at least 210 million tonnes by 2021–22, a rise of 36% over five years, according to government estimates. To meet this demand, production must grow by 5.5% per annum, according to the State of India’s Livelihood (SOIL) report. In 2014-15 and 2015-16, milk production grew at 6.2% and 6.3%, respectively.

To boost milk yield, India would need to generate 1,764 million tonnes of fodder by 2020, according to an IndiaSpend analysis of government data. But existing sources can only manage about 900 million tonnes of fodder–a shortage of 49%.

Demand for private consumption has risen from 5% per annum in the period 1998-2005 to 8.5% per annum between 2005 and 2012, according to an Indian Institute of Management, Bangalore, report.

This demand and supply gap has pushed up milk prices by an average of 16% per annum, according to the according to the 2015 SOIL report.

States with top milk yields have more pastures

In the decade to 2015, milk production went up 59% from 92 million tonnes to 146 million tonnes in 2015. But fodder shortages may knock India off its position as the world’s top milk producer (it contributes nearly 17% of global production).

The milk productivity of India’s livestock is less than half (48%) of the global average: 987 kg per lactation compared to the global average of 2,038 kg per lactation.

The availability and quality of fodder has a direct bearing on the quantity and quality of milk productivity, the data show. All the three states that topped milk productivity in terms of gram per day–Rajasthan (704), Haryana (877) and Punjab (1,032)–had earmarked more than 10% of their cultivable land for pastures, according to the 2015 SOIL report. The national average is 337.

Currently, all three types of fodder are in short supply–green (63%), dry (24%) and concentrates (76%). Only 4% of total cultivable land in India is used for fodder production, a proportion that has remained stagnant for the last four decades.

Demand And Supply Of Fodder: An Estimate

Considering the demand for milk, land under fodder production needs to be doubled, according to this December 2016 report of the Parliamentary Committee on Agriculture.

Shortages are forcing states to now source fodder from elsewhere. “The quality of fodder is a concern. We are now looking to source fodder from Varanasi (Uttar Pradesh),” said Sudhir Mishra, who runs a dairy farm in Ranchi (Jharkhand).

But major portions of grazing lands have either been degraded or encroached upon, according to the Parliamentary Committee report.

However, the availability of crop residues, the largest single source of fodder, has been impacted by increasing pressure on land and the replacement of traditional cereal crops, especially coarse ones. Crop residue includes coarse and fine straws, leguminous and pulses straws.

Given the importance of food and cash crops, it is very unlikely that the area under fodder cultivation will increase substantially, the parliamentary committee report said.

“If India fails to achieve substantial production growth, the country would need to resort to significant imports from the world market which has the potential to cause prices to spurt since India is a large consumer,” said 2015 SOIL report.

To cut costs, easy access to fodder is important for small farmers

Feed cost constitutes about 60-70% of operating expenses on dairy farms. Nearly 70% of India’s milk production comes from small and marginal farmers, who depend on homegrown fodder. Unlike big operators like Mishra, they cannot afford to buy fodder from other states.

Take the case of Dundappa Patil, a 10th-class pass from Belagavi in North Karnataka, who took a loan of Rs 35,000 for dairy farming eight years ago.

The process of applying and getting a loan for the enterprise was simple and quick because Patil was covered by a scheme for unemployed youth in Karnataka. He went through a crash course in dairy farming in Belagavi and in less than a month, set up business with four buffalo.

Patil’s target was to sell 20 litres of milk every day to a local co-operative society. But the yield per buffalo on Patil’s farm was less than 2 litres a day; his buffalo produced less than half the milk he hoped they would.

“I realised that just buying a good buffalo was not enough, quality and quantity of fodder too had to be good,” he said. “You have to be ready to spend a lot of time and money on sourcing fodder.”

Patil said he and other villagers were using a common pasture on a hill 5 km from the village. “But that is seasonal and not enough for the all the village cattle,” he said.

So, he tried buying the fodder, but then the business did not look viable.

The contribution of livestock to the incomes of landless and small farmers ranges between 20-50%, and the poorer the family, the greater the potential of dairy farming’s contribution to livelihood, according to the SOIL report.

Unlike agriculture, which tends to be seasonal, dairy farming provides returns through the year. It can minimise the risks agricultural households face when they run short of cash.

In Belgavi, that scenario did not work for Patil because he could not overcome the fodder shortage–an issue India must address if it is to be self-sufficient in milk and dairy farming is to succeed.

Eventually, after a year, Patil sold the buffalo and repaid half the loan. The bank waived the rest after failing to recover it. Today, he is a construction worker in Belagavi city.

(Patil is the founder of 101Reporters.com, a pan-India network of grassroots reporters.)"
A decade of soaring Delhi University cutoffs,"If you scored less than 70% in Class 12, this year you have close to 26 options across Delhi University colleges. Only subjects offered — Hindi, Sanskrit and Urdu.

A decade ago, you had at least 120 — the options, slight more diverse, with subject choices such as History and Political Science as well.

As senior secondary board examinations across the country keep seeing rising scores due to moderation, Delhi University cutoffs keep increasing to accommodate only a limited number of students on the top.

While the Commerce courses have historically been in the 85+ bracket, the rise of Humanities has emerged only in the recent years. Today, courses like History and Political Science require as many marks as one would need for popular courses like Economics.

This year, over 60% of Delhi University cutoffs for the general category have crossed the 90% mark. In 2008, this figure was merely at 8%.

Additional Research: Manas SharmaNote: Data was collated from the Delhi University website and HT archives. All cutoffs are from the first list and indicate the minimum score required in the general category. There is no data for several courses such as B.A. (P) in 2013 due to the introduction of FYUP. All popular courses have been included except for English and Journalism because those had an entrance test earlier. The data does not include St. Stephen's College and Jesus and Mary College."
