Title,Article
"India vs Sri Lanka, 3rd Test: Where to get live streaming, full cricket score","Live streaming of India vs Sri Lanka, 3rd Test, Pallekele, Day 1, is available online. India will be aiming to complete a series whitewash when they take on Sri Lanka in the final match of the Test series at the Pallekele International Cricket Stadium in Kandy.

READ | Kuldeep Yadav thrilled to be an inspiration for upcoming Chinaman bowlers

India have already won the series 2-0, with the last game ending in an innings defeat for the hosts. That was the first time India won a Test match by an innings in Sri Lanka and they will now look to make a clean sweep of the series at Kandy.

Match timing

India vs Sri Lanka, 3rd Test, Pallekele, Day 1 will start at 10:00 am IST on Saturday.

Live streaming

India vs Sri Lanka, 3rd Test, will be streamed live on www.sonyliv.com

Live cricket score and updates

The live cricket score and updates of India vs Sri Lanka, 3rd Test, will be available on www.hindustantimes.com/sports-news/

READ | Abhinav Mukund slams racism, ‘don’t abuse colour of my skin, fair isn’t lovely’

TV timing

India vs Sri Lanka, 3rd Test, will be broadcast live on Sony Six and other channels of Sony Ten network.

Venue of the match

The India vs Sri Lanka, 3rd Test is being played at the Pallekele International Cricket Stadium in Kandy."
"155 rapes in Delhi committed by minors, govt says juvenile crime up by 5% in 2016","Delhi witnessed more than 5% increase in crimes, including rapes and thefts, committed by juveniles in 2016, according to government data.

The data was provided by Union minister of state for home Hansraj Gangaram Ahir in the Lok Sabha on Tuesday. He was responding to a question by Shiv Sena’s Rajan Vichare in the Lower House.

The number of crimes allegedly committed by juveniles last year was 2499, up from 2366 in 2015, with a significant increase in the number of rapes and vehicle thefts. The total number of juveniles apprehended by Delhi Police in 2016 was 3808, 238 more than that in 2015.

Rapes allegedly committed by juveniles saw a 23% rise - 155 in 2016 from 119 in 2015 - and theft of vehicles doubled between 2015 and 2016. While the total number of thefts decreased from 530 to 497 in 2016, thefts of vehicles by minors increased to 288 last year from 139 in 2015.

Robbery committed by minors also witnessed a dip from 457 in 2015 to 382 in 2016.

Among the heinous crimes that also saw a dip last year was murder. A total of 56 juveniles were involved in murders in 2016 as compared to 64 in 2015, however, the number of attempt to murder increased from 51 in 2015 to 83 last year.

“As a preventive strategy to control crimes by juveniles, Delhi Police has started the scheme ‘Yuva’ for young adults and street children of the society. Under this scheme, workshops, sports activities and vocational training etc. are being organized to channelise the energy of young adults and children to make them productive members of the society and prevent them from moving towards crime and drugs at an early age,” Ahir said.

“Police personnel are also detailed in plainclothes as well as in uniform in and around the educational institutions, busy markets, bus stops and other vulnerable places to prevent crimes,” he added.

Experts say parental neglect, lack of education, poverty, and absence of a support system, at school and home, are forcing juveniles into crime in the Capital. A study by the Delhi Commission for Protection of Child Rights (DCPCR) has described parental neglect as the main factor which forces juveniles into the world of crime.

The study has found that only 29% of the children’s parents spend quality time with them."
Pakistan accuses India of committing over 600 ceasefire violations in 2017,"Pakistan on Thursday accused India of committing more than 600 ceasefire violations this year which resulted in the killing of over 34 Pakistani civilians.

Foreign Office spokesman Nafees Zakaria also accused India of altering the demography of Jammu and Kashmir by settling non-Kashmiris in the state.

“The former Adviser to the PM on Foreign Affairs, Sartaj Aziz, had written a letter to the UNSG underscoring the Indian attempts,” he said at the weekly press briefing in Islamabad.

He claimed that India committed more than 600 ceasefire violations which resulted in killing of over 34 civilians.

He also accused that India allows limited access to United Nations Military Observer Group in India and Pakistan (UNMOGIP), which has been mandated to monitor peace at LoC and report back in case of any violations.

India maintains that UNMOGIP has outlived its utility and is irrelevant after the Simla Agreement and the consequent establishment of the Line of Control."
Return to Harry Potter makes JK Rowling the world’s richest author in 2017,"We hope JK Rowling has reserved a particularly large vault at Gringotts bank. A bumper year for the Harry Potter novelist has magicked her back to the No 1 spot on Forbes’ list of the world’s richest authors, almost a decade after she last topped it.

Forbes – which uses a mix of print, ebook and audio sales data, television and film earnings and expert industry opinion to come up with its list – estimates that Rowling earned $95m in the year to 31 May. This figure is the equivalent of more than $180 per minute, thanks to the sensational sales of her play script, Harry Potter and the Cursed Child. When the Harry Potter sequel was released last summer, it sold more than 680,000 print copies in the UK in the first three days alone, and became the fastest selling book since the final Harry Potter novel.

Rowling’s earnings have been boosted with the release of Fantastic Beasts and Where to Find Them, a film set in the Harry Potter world for which she wrote the script, which was published in November. Her original publisher, Bloomsbury, has also been releasing illustrated versions of the Potter novels, to mark 20 years since the publication of the first in the series, Harry Potter and the Philosopher’s Stone.

Forbes producer Hayley Cuccinello admitted she was surprised to see Rowling’s earnings increase $76m over 12 months, attributing the surge to the recent successes from the Harry Potter franchise on stage and screen. “But unless Rowling releases another bestselling book in time for next year’s list,” said Cuccinello, “her earnings will almost certainly dip dramatically and she’ll likely relinquish first place.” Rowling, who last topped Forbes’ list in 2008, comes in this year $8m ahead of second-placed James Patterson, the thriller powerhouse who has headed the list for the last three years.

Follow @htlifeandstyle for more"
Sri Lanka vs India: Pacer Ishant Sharma toils on the fringes in Lankan tour,"When the rest of the team adjourns for lunch during this Test series, Ishant Sharma is bowling in the middle. Only during breaks can the bowling coach work on his second string as his main focus is on the playing eleven.

To his credit though, the fast bowler has adjusted to the unfamiliar role without fuss and gone about his job with a smiling face. But it should be a challenge for a man who was the star of the show on his last Test tour of Sri Lanka.

Ishant has already played 77 Tests, and taken 218 wickets. But the lanky bowler remains the biggest enigma of Indian cricket. Two years ago, when India played in the series decider at the Sinhalese Sports Club ground, Ishant was the match-winner, claiming five wickets in the first innings and three in the second.

Marking a decade

It was the kind of impact performance expected of the most experienced bowler in the team. Having made his India debut in 2007, Ishant has completed 10 years in international cricket.

His entry was dramatic, a five-wicket haul against Pakistan in his second Test was followed by incisive bowling on the Australia tour. He was marked out to lead the Indian pace attack for the next decade. The career though hasn’t gone on expected lines, with only sporadic success.

When India played at the SSC last week though, the lanky pacer was warming the bench. He is very much in the scheme of things, being part of the elite Indian pace unit. But given his vast experience, one would have expected him to be the leader of the attack rather than be on the fringes.

Initial zip

The early promise he showed, especially on the 2007-08 series in Australia, he was seen as someone who can be the heir to Kapil Dev, Javagal Srinath and Zaheer Khan.

Ishant got all the opportunities, having played 12 Tests in the two-year cycle, but after SSC, the impact performance has been missing. He has been out of favour after claiming three wickets in three Tests in the last series against Australia.

The action shifts to Pallekele for the final Test. The wicket is known to assist pacers, and teams consider adding an extra fast bowler. While Mohammed Shami and Umesh Yadav have taken over the mantle of spearheads, Bhuvneshwar Kumar has the edge over Ishant even for the fourth bowler’s spot.

Sri Lanka’s former pace bowling coach Champaka Ramanayake believes Bhuvneshwar is the best of the lot in helpful conditions. “Umesh Yadav and Shami are really quick; you have a good bunch of fast bowlers who are capable of bowling on any track. But my favourite is Bhuvneshwar, he has an amazing seam position… no one in the world has. We try to teach our bowlers to bowl with seam upright, not many can release like Bhuvneshwar. He has got great skills and good control. He swings both ways. I put him in the top bracket. He knows exactly what to do.”"
MP: Fugitive ‘king of Dewas’ surrenders over farmer’s murder in 2015,"Vikram Singh Puar, the 27-year-old son of the deceased “king” of the former Dewas royals in Madhya Pradesh, surrendered on Wednesday after being on the run for more than a year for his suspected role in a murder.

He has been accused of leading a fatal clash with 12 armed supporters over a land dispute in Raghogarh village, about 40km from Dewas.

Puar and his gang allegedly tried to take away the wheat harvest of a farmer, Pratap Lodhi, on March 19, 2015. Lodhi and his family members resisted and, in the ensuing clash with firearms and lathis, the farmer was gravely wounded. He died on March 22.

The young former royal was on the run since then and a special court granted him anticipatory bail for 15 days in June 2016 as his father, former BJP minister Tukojirao Puar, was in his death bed.

His bail application was approved so that he could perform last rites of his father who died of brain haemorrhage on June 19. A day later, Puar was crowned “King of Dewas” at a private ceremony in the family’s palace.

Madhya Pradesh chief minister Shivraj Singh Chouhan, home minister Babulal Gaur and Congress leader Digvijaya Singh had attended the senior Puar’s funeral.

The new “king”, however, escaped and remained in hiding until he surrendered before a judicial magistrate on Wednesday.

Dewas police arrested Puar at a local hospital where he was admitted earlier in the day. The magistrate sent him to judicial custody till January 7.

Superintendent of police Shashikant Shukla said Puar’s police remand was not sought because “there was nothing to recover from him”.

But several questions remained unanswered: Where was the fugitive hiding? What was he doing? Who was he with? Who all helped him helped him during the period?

A murder charge has been registered at Barotha police station in Dewas after the farmer’s death. But a court acquitted 12 of the 13 accused last December, making the case weak against Puar, legal experts said.

Read | The curious case of hostile witnesses, acquittals and Dewas ‘king’ on the run"
UP board result 2017: Yogi Adityanath to give away cash rewards to 10 toppers,"Uttar Pradesh chief minister Yogi Adityanath will give away cash rewards to the 10 high school or Class 10 and intermediate or Class 12 students, who figured in the merit list of the UP Board examinations, the results of which were declaredon Friday.

The CM expressed happiness over the performance of girls who scored better than boys once again. In the high school exam, 86.50% girls passed as against 76.75% boys. Similarly, the pass percentage of girls was 88.80 as compared to 77.16 of boys in the intermediate exam.

“Girls outsmarting boys in this examination indicates Prime Minister Narendra Modi’s Beti Bachao Beti Padhao has brought positive changes in the society,” Adityanath said.

Adityanath congratulated the successful candidates of UP Board high school and intermediate examinations and said directives was issued to the state’s secondary education department to take necessary steps so that he could felicitate the toppers with cash.

However, the amount of the prize has not been finalised yet.

The percentage of students who cleared the UP Board Class 10 and Class 12 exams witnessed a decline as compared to last year and experts attributed it to the strict measures deployed by authorities to check unfair means.

This year, 81.18% students cleared the Class 10 or high school exams and 82.62% examinees were declared successful in Class 12 or intermediate.

In 2016, the overall pass percentage in high school exams was registered at 87.66 which was 3.92 points more than the previous year. In intermediate, 87.99% students passed in 2016 or 0.84% less than in 2015."
ICC Champions Trophy: ‘Sri Lanka played fearlessly and freely against India’,"This was a great victory for Sri Lanka and a much-needed one. It meant a lot to the Sri Lanka team to chase down that very stiff total and to do it with such ease will have been hugely satisfying. (Highlights)

Read more | ICC Champions Trophy: New Zealand vs Bangladesh live updates, score

There is no doubt, Sri Lanka would have had a few worries coming into this game given recent form, injuries to key players, and the suspension in the last game of stand-in captain and in-form opener Upal Tharanga.

Tharanga’s suspension though created a great opportunity for Dhanuska Gunathilake. He had previously been left-out of the playing XI but remained in the squad with a point to prove. And what an inclusion he proved to be, as he led the Sri Lanka run-chase, ably joined by Kushal Mendis. The two youngsters are two stars for the future and they showed that they not only have youth and skill, but also the temperament.

The return of Angelo Mathews naturally strengthened the Sri Lanka side immensely. He was missed sorely against South Africa and he guided the Sri Lanka middle-order with just the innings that Sri Lanka needed. He knows how to play under pressure, he is the best batsman that Sri Lanka has, and he showed it again today with a masterful knock, guiding Sri Lanka to victory.

Asela Gunaratne, one of my batsmen to watch from the start of the tournament, was sent in ahead of Dinesh Chandimal and contributed a wonderful little cameo. But with the two run-outs under pressure, the innings that Kushal Perera played was outstanding.

Sri Lanka had a wonderful combination of youth and experience together in the middle-order, doing what they needed to get the team a much-needed victory. They are now set up for their next encounter against Pakistan as a virtual quarter-final.

But Sri Lanka should not get too carried away with the win. They should be realistic about the issues that Sri Lanka may still face.

Kushal Perera might miss his next game with his hamstring injury. Hopefully, the team won’t have a captain penalised again for a slow over-rate and, in the field, Sri Lanka can get a lot better. The bowling lacked bite and penetration. We also had a couple of questionable bowling changes, such as Gunaratne bowling three overs for seven runs and not being bowled again.

I was very impressed with Thisara Perera, coming in again after being left out, another like Gunatillake deemed not good enough and not the match-winner the team have hoped for. But he proves that sometimes when you trust players, push them and believe in them, they respond. Thisara bowled really well under pressure and he was key to limiting India to 320 after a stage when it could have gone on to score a lot more.

India, on the other hand, will rue what it might consider a missed opportunity. It batted beautifully with Shikhar Dhawan excelling having set the tone early on. He forms a brilliant opening partnership with Rohit Sharma that is giving India great starts and a lot of confidence.

For its next match up, India might be looking to change its line-up and maybe bring in Ravichandran Ashwin, maybe leave out Hardik Pandya, possibly Kedar Jadhav. But, whatever it decides to do, it needs to do it decisively, because for it the South Africans now await in another effective quarter-final.

Cricket, has once again proved its eternal unpredictability. I expected India and South Africa to dominate the group, but now its wide open with two classic matches ahead.

Today, though, the story was all about Sri Lanka and how, after a rocky start to its ICC Champions Trophy campaign, it played like the young talented team that they say they are, playing fearlessly and freely with strong belief.

(Column credit: www.icc-cricket.com)"
UK election result 2017: Why a hung parliament is good news from Britain,"There are no visible winners from the British election. Except the British people.

For the voters, the election was about Britain’s future in the European Union, about its embrace of the free market, about pensions and housing, health and affordable education. It was also a measure of how far down right the country would go in the face of repeated terrorist attacks and growing anti-immigrant chatter from the ruling Conservatives.

Insofar as returning a divided mandate Britain has shown it was unwilling – just like France a month ago – to give up on its reputation for optimism, fairness and the spirit of enlightenment for a dark, pessimistic, xenophobic nation with a diminished relationship with the world.

For that alone the British people deserve the global applause Americans could have earned had they been more discerning when it came to electing Donald Trump as president.

In the run up to the election, it was easy for Britain to slip into a society closing in on itself rather than staying open.

It was a society torn over the referendum to leave the European Union. The economy looked uncertain, business confidence was hit, the pound traded 15% lower to the US dollar since the referendum and the wage-inflation gap was narrowing, signalling an income squeeze.

Then came the terrorist attacks, three deadly strikes over as many months that led Prime Minister Theresa May to speak of “far too much tolerance of extremism in our country”.

All this was the perfect grist for the mill for the narrative of fear-mongering, persecution and xenophobia that was used to fuel the rise of the far-right in many other parts of the world.

If it doesn’t descend into a coalition of chaos over complex policy decisions such as Brexit, a multi-party government can ensure against Britain pandering to any erratic and unhelpful global order.

Should May continue as prime minister in such a coalition, her political partners would be loath to support her idea of a special relationship with the United States or undermine any policy of social coherence focused on upholding human rights.

As for Labour Party leader Jeremy Corbyn, a lifelong anti-war campaigner who is May’s rival for the top job, he is known for calls to end “unilateral aggressive wars of intervention” and refusal to “scapegoat” migrants.

In politics, a landslide victory often triggers the tyranny of totalitarianism. That’s why the British election mandate may not be all that bad."
How hard is it to find a good government school in your neighbourhood,"Based on the, this is what the map looks like.

Number of students enrolled in the school"
UP board result 2017: Pass percentage dips for both Class 10 and 12,"The percentage of students in Uttar Pradesh who cleared the UP Board Class 10 and Class 12 examinations witnessed a decline as compared to last year, results declared on Friday showed, which experts attributed to the strict measures deployed by authorities to check unfair means.

This year, 81.18% students cleared the Class 10 or high school exams and 82.62% examinees were declared successful in Class 12 or intermediate.

In 2016, the overall pass percentage in high school exams was registered at 87.66 which was 3.92 points more than the previous year. In intermediate, 87.99% students passed in 2016 or 0.84% less than in 2015.

“The new state government took over in March when the board examinations were on. The government declared that no cheating and frauds in examination would be tolerated and several surprise inspections were carried out in the examination centres,” a government school teacher in Lucknow, who did not want to be named, said.

“Strictness was maintained in the corrections as well and this led to the falling of pass percentage from previous years. The highest percentage scored by toppers of Class 10 and 12 examinations has also witnessed a dip,” the teacher added.

Like the previous years, girls performed better than boys in both Class 10 and 12 board exams. And, the toppers for both the classes were girls.

Tejaswi topped with 95.83% in high school exams and Priyanshi Tewari was declared the topper in the intermediate exam with 96.20% marks. Both are from Fatehpur district.

Over 60,61,030 candidates registered for the high school and intermediate exams this year. They included 34,04,715 examinees for Class 10 and 26,56,319 for Class 12.

However, due to strict vigilance following cases of cheating in the previous years, an unexpected 5,94,503 candidates left the exams midway and 1,862 examinees were caught copying.

In some districts, mass copying was reported due to which 69 exams of various subjects were cancelled and 91 schools were debarred from holding the board exams for the next five years.

This year, the board also provided coded answer sheets in 31 districts of the state that were identified as sensitive in order to check cheating during the exams.

The evaluation of around 4.6 crore answer sheets by 1.37 lakh teachers began from April 27 at 253 evaluation centres in the state."
"Virat Kohli, AB de Villiers under the ‘selfie spell’ of Pakistani sports anchor","Were India skipper Virat Kohli and his South African counterpart AB de Villiers undone by the ‘curse’ of a Pakistan sportscaster?

It may be a mere coincidence, but Zainab Abbas, who describes herself as a sports analyst for Dunya News on her Twitter handle, has become a rage on social media, which sees her as having wielded an invisible wand to cause Virat Kohli and AB de Villiers to slump during the ICC Champions Trophy in the United Kingdom.

READ | ICC Champions Trophy: AB de Villiers to undergo fitness test ahead of India clash

Zainab, a Pakistan Super League (PSL) presenter, clicked a selfie with AB de Villiers ahead of South Africa’s Champions Trophy 2017 Group B clash against Pakistan in Birmingham on Wednesday. And de Villiers, known to destroy bowling attacks, was out for a golden duck at Edgbaston – his first in a 12-year One-Day International career!

Appreciation tweet for Zainab Abbas pic.twitter.com/OUx2C0dATX — Fareed (@Mufti_Sahab) June 7, 2017

Virat Kohli too seems to have suffered from the lingering effects of a selfie with the Pakistan TV presenter.

Zainab clicked the selfie with Virat Kohli before the high-voltage India-Pakistan game. Though Kohli struck a masterly 81 not out in India’s comprehensive victory, he was out for a duck in the loss against Sri Lanka on Thursday – the first time he failed to score in three years.

India lost to Sri Lanka by seven wickets despite amassing 321/6.

The Twitterati are raving about the strange coincidence. While some cricket fans are calling it ‘The curse of Zainab Abbas’ some other Pakistani fans are rejoicing over the failure of Virat Kohli and AB de Villiers.

Indian team support staff at work as soon as they saw @ZAbbasOfficial with a camera in her hand #SelfieKaWaar pic.twitter.com/2KI1f5ILmr — Kumar Vatsal ⚽️ (@vatsal20) June 9, 2017

Two great batsmen - yesterday de Villiers, today Kohli- of the modern era have bagged ducks after a selfie with @ZAbbasOfficial. #BanHer — Mazher Arshad (@MazherArshad) June 8, 2017

READ | ICC Champions Trophy: ‘Sri Lanka loss wake-up call for India’, former players react

Pakistan’s surprise win over South Africa, on the Duckworth-Lewis method after rain halted play in the Edgbaston, has left them with a chance to make it to the semifinals if they beat Sri Lanka in their final Group B match on Monday.

No wonder Pakistan fans on social media are egging on Zainab to click photographs with the Sri Lanka players before what will be a virtual quarterfinal at Sophia Gardens, Cardiff."
"Virat Kohli, Ravichandran Ashwin endorse Abhinav Mukund’s stand on racial abuse","Indian cricket team players including captain Virat Kohli and off-spinner Ravichandran Ashwin backed their teammate Abhinav Mukund’s strong stand against racial abuse.

“Very well said Abhinav,” tweeted Kohli.

Very well said Abhinav. 👌 — Virat Kohli (@imVkohli) August 10, 2017

Mukund had posted a compelling message against racial abuse on social media, saying that he has himself been at the receiving end of insults and ridicule for his skin tone.

Not just Kohli, Mukund’s view was endorsed by Ravichandran Ashwin and Hardik Pandya.

Read and learn, don't make it a headline cos its someone's emotion. https://t.co/AnN9EMofj2 — Ashwin Ravichandran (@ashwinravi99) August 10, 2017

“Read and learn, don’t make it a headline cos its someone’s emotion,” wrote Ashwin.

Even badminton player Jwala Gutta showed her support after reading Mukund’s statement.

Corrrrrectttt 👍🏻👏🏼 — Gutta Jwala (@Guttajwala) August 10, 2017

Mukund, who featured in the first Test against Sri Lanka in the ongoing series and scored 81 in the second innings, expressed his disappointment at some of messages sent to him targetting his skin tone.

READ | India vs Sri Lanka: Resolute lower order making a difference for Virat Kohli and Co.

The left-handed Tamil Nadu batsman, however, made it clear that his statement had nothing to do with any member of the Indian cricket team."
A decade of soaring Delhi University cutoffs,"If you scored less than 70% in Class 12, this year you have close to 26 options across Delhi University colleges. Only subjects offered — Hindi, Sanskrit and Urdu.

A decade ago, you had at least 120 — the options, slight more diverse, with subject choices such as History and Political Science as well.

As senior secondary board examinations across the country keep seeing rising scores due to moderation, Delhi University cutoffs keep increasing to accommodate only a limited number of students on the top.

While the Commerce courses have historically been in the 85+ bracket, the rise of Humanities has emerged only in the recent years. Today, courses like History and Political Science require as many marks as one would need for popular courses like Economics.

This year, over 60% of Delhi University cutoffs for the general category have crossed the 90% mark. In 2008, this figure was merely at 8%.

Additional Research: Manas SharmaNote: Data was collated from the Delhi University website and HT archives. All cutoffs are from the first list and indicate the minimum score required in the general category. There is no data for several courses such as B.A. (P) in 2013 due to the introduction of FYUP. All popular courses have been included except for English and Journalism because those had an entrance test earlier. The data does not include St. Stephen's College and Jesus and Mary College."
In Pics: Awesome non-phone things at the Mobile World Congress 2017,"Fitness enthusiasts, here’s how to use your vacation to stay fit

Aug 11, 2017 09:54 IST"
"Internet users in India to double to 829 million by 2021, says report","Internet users in India will double by 2021 to 829 million users from 373 million users in 2016, driven by digital transformation, according to a report.

This means roughly 59% of the Indian population will use the internet. Also, there would be two billion networked devices in 2021 up from 1.4 billion in 2016.

Overall IP traffic is expected to grow four-fold during the same period of five years at a compounded annual growth rate of 30%, the Cisco Visual Networking Index (VNI) Complete Forecast said.

“Combining device capabilities with faster, higher bandwidth and more intelligent networks is leading to wide doption of high bandwidth data, video and advanced multimedia applications that contribute to increased mobile and Wi-Fi traffic,” said Sanjay Kaul, managing director for service provider business at Cisco India SAARC.

“The need for optimised bandwidth management, network automation, end to end security and ultimately network monetisation through cost efficient data production is fuelling the growth of network automation, mass market 4G deployments and adoption, soon to be followed with 4.5G and 5G,” Kaul added.

The report further explained that mobile to mobile (M2M) connections will represent 22% of the total two billion devices and connections and will account for 5% of IP traffic by 2021.

Advancements in IoT applications such as smart meters, package tracking, digital health monitors and a host of other next-generation M2M services is driving this incremental growth.

Video will continue to dominate IP traffic and overall Internet traffic growth -- representing 76% of all Internet traffic in 2021, up from 57% in 2016, the report noted.

India will reach 84 billion Internet video minutes per month by 2021, which is 160,000 years of video per month, or about 32,000 video minutes every second, it explained."
THE CLASS OF 2018: Why doesn't this co-ed school have any girl students?,"The Government Co-education Secondary School in Naya Bazaar, is 'co-ed' only in name. In the seven years since the school moved into its new building, a girl is yet to seek admission.

Co-education schools are a rarity in Delhi's government school system, accounting for a mere 17 per cent of the city's 1,009 schools in 2015. Most of the remaining schools are run in two shifts, where girls study in the morning and boys in the afternoon.

Educationists are increasingly convinced of the importance of boys and girls studying together from a young age; particularly in a city like Delhi where violence against women is common, and most young men and women live in gender-segregated spaces.

""Any project where homogeneity is brought about artificially can never prepare students for challenges they will face in society,"" said Minati Panda, chairperson of Zakir Husain Center for Educational Studies at the Jawaharlal Nehru University.

So why don't girls study at the Naya Bazaar school?

The history of this school building offers an insight into not just the constraints of Delhi's school system, but a perspective on how girls and young women are pushed out of public spaces almost by default.

The building at Naya Bazaar began as a government girls school. But in 2004, the building was closed for repairs and the students and staff were shifted to the Sarvodaya Kanya Vidyalaya in Pul Bangash.

In 2009, a co-ed school in the Bara Hindu Rao neighbourhood had to be moved to make way for flyover.

""I am not sure what happened to the girl students in Bara Hindu Rao, but when I came here in 2012, the school already had only boys as students,"" said Gauri Shankar, the principal at Naya Bazaar.

The gender balance, Shankar said is further skewed by the fact that three of Naya Bazaar's feeder schools are boys school at the primary level. ""We are ready to give admission to girls but most of them go to Pul Bangash school as this school is in the middle of market area.""

Now, no parent wants their girls to go to a school full of boys.

""I didn't know if Rahul's school was co-ed,"" said Pawan Gautam, whose son studies at the school, ""There are no girls in his school, so I didn't want to send my daughters there.""

Only 17% of Delhi's 1009 are co-educational by default, rather than design.

Why so many single-sex schools?

Most of Delhi's schools are single sex by default rather than design. The primary reason, officials from the department of education said, is this allows the department to run two schools from the same building.

""The population of Delhi has increased many-fold, and we have to create opportunities for these students,"" said Saumya Gupta, director education. ""Girls go the morning shift as you can't ask parents to send girls in the evening, and boys come in the evening.""

Officials said many parents prefer to send their daughters to a girls' school.

""Most of our schools are decades old and maybe at that time locals demanded their daughters to be sent to a girls school,"" said an official, who did not wish to be named. ""Such local conditions still exist in certain areas although we need to break these stereotypes.""

Yet, graduates from these schools wish for a more liberal education.

Amit Kumar, who studied at Government Boys Senior Secondary School, Sangam Vihar, said he struggled to adjust at a co-ed college.

""I had almost negligible interaction with girls,"" he said. ""When I moved to college, it was a different world where boys and girls studied in the same classroom.""

""It was difficult to adjust and interact with the girls. Maybe if I was from a co-ed school it would have been easier to adjust.""

Experts agree.

""It is desirable to have co-education so that students can learn to engage with the opposite sex in a natural way while they are growing up,"" said Poonam Batra, a professor at the Delhi University's education department.

A 2014 study published in the journal 'Sex Roles', found that teachers in single-sex school tended to rationalise segregated schools on the basis that girls and boys learn differently, thereby perpetuating gender stereotypes.

The Department of Education insists that change is around the corner.

""We are opening 16 new schools in this academic session and all are co-ed,"" said Gupta, the education director.

But for now, Naya Bazar, the co-ed school that never had any girls, is being turned into a boys school, perpetuating a cycle that everyone in the department says they want to break out of."
"Axar Patel replaces Ravindra Jadeja, may play India vs Sri Lanka Pallekele Test","Axar Patel has replaced the suspended Ravindra Jadeja in India’s squad for the third Test against Sri Lanka, to be held at the Pallekele International Cricket Stadium from August 12. Axar Patel has been playing for India A in the tri-nation series in South Africa. He has still not played a Test match.

Ravindra Jadeja was suspended for throwing the ball at Malinda Pushpakumara during the second Test at Colombo. The move deemed dangerous by the on-field umpires following which the World No.1 bowler in Tests got the penalty.

READ | Aravinda de Silva says India benefit from financial power and Indian Premier League

Jadeja, who was named Man-of-the-Match in the second Test, was also docked half his match fees by the International Cricket Council (ICC) over the incident, which was his second transgression within a 24-month period. He also became the World No.1 all-rounder in Tests on Tuesday.

”The All-India Senior Selection Committee on Tuesday named Axar Patel as the replacement for Ravindra Jadeja in the team for the 3rd Test, which starts from August 12, 2017, at Pallekele International Cricket Stadium,” said a Board of Control for Cricket in India (BCCI) statement on Wednesday.

Left-arm spinner Axar Patel, 23, has played 30 One-Day Internationals and seven Twenty20 Internationals but is now in line for his debut Test if he is picked for the match in Kandy.

Axar Patel was part of the India A team that outplayed South Africa A last night by seven wickets to retain the tri-series trophy they won four years ago.

The Virat Kohli-led side are eyeing a series sweep after taking an unassailable 2-0 lead when they completed an innings win in Colombo on Sunday.

READ | Ravindra Jadeja, suspended for India vs Sri Lanka 3rd Test, flies home

India squad for 3rd Test: Virat Kohli (captain), Shikhar Dhawan, KL Rahul, Cheteshwar Pujara, Ajinkya Rahane (vice-captain), Rohit Sharma, Ravichandran Ashwin, Axar Patel, Wriddhiman Saha (wicketkeeper), Ishant Sharma, Umesh Yadav, Hardik Pandya, Bhuvneshwar Kumar, Mohammed Shami, Kuldeep Yadav, Abhinav Mukund.

(With inputs from agencies)"
