Title,Article
"The Big Sick movie review: Kumail Nanjiani, Anupam Kher star in the must-see rom-com of 2017","That two people could overcome centuries-old cultural obstacles, the perils of modern dating and a critical illness and end up together is a great story. That those two people also managed to adapt their own great story into a great movie is a miracle.

It’s the wonder of The Big Sick , the must-see romantic comedy of the year. Sweet-natured, funny and genuine, you’re not likely to have a more pleasant time at the cinema this summer.

At the centre is Kumail Nanjiani, the deft comedian who audiences might know from HBO’s Silicon Valley. He actually uses his full, real name in the film, which he co-wrote with his wife, Emily Gordon and based on their wild courtship. Emily has ceded her part to an actor, Zoe Kazan, who continues her very persuasive campaign to be the rom-com dream girl for those who fancy themselves better than rom-coms.

Kumail is a struggling stand-up comedian who pays the rent for his awful Chicago apartment by driving for Uber. When he’s not on the stage, or in the car, he’s at home with his family in the suburbs. They’re Pakistani and Muslim and have all had arranged marriages and expect Kumail to do the same. He’s managed to live a bit of a double life for a while - dating who he wants while also holding up the pretense of being a good Pakistani son. But everything changes when he meets Emily, the white grad student who he falls for and then loses when she realizes that he’s been hiding her from his family.

To be fair, they would literally disown him if he chose Emily over the scores of Pakistani ladies that “just drop by” their family dinners like clockwork, headshot and bio in hand. So Emily and Kumail break up. They have to. It’s a standard rom-com beat and obstacle. But then something happens: Kumail gets the call that Emily has been hospitalized, and the movie pivots into something entirely different and infinitely richer than most in the genre.

Suddenly he’s the one making the call to put her in a medically induced coma while also informing her parents, Terry and Beth (Ray Romano and Holly Hunter) of their daughter’s health turn. Beth is none too happy to have her daughter’s ex-boyfriend lurking around during their family crisis, either. Hunter plays Beth, at first, with that scary and all too recognizable indifference of a mother who doesn’t care to humour the man who hurt her daughter. But, like everything, that evolves.

One of the really wonderful and telling things about The Big Sick is how fleshed out the world is around Kumail and Emily - from Kumail’s comedy friends (Bo Burnham, Aidy Bryant and Kurt Braunohler), to his family (Anupam Kher, Zenobia Shroff, Adeel Akhtar and Shenaz Treasury) and Emily’s parents, no supporting character is made into a caricature. Even the potential wives are given distinct and memorable personalities. Their presence is mined for comedy, but the women aren’t punchlines. It’s a delicate balance that The Big Sick gets just right.

If there is anything to pick on, it’s that we never get to know Emily as well as Kumail. It’s not her fault, she’s in a coma for most of the film, and we get a fair amount of colour at the beginning, but her arc leaves a bit to be desired.

Michael Showalter’s direction isn’t flashy or stylish, either. His camera is there in service of the story and the characters and it doesn’t get in the way.

Some stories are too good to be true, and some true stories are too good for the movies. Luckily for us, The Big Sick is neither.



Watch the Big Sick trailer here

Follow @htshowbiz for more

"
Play with the Swachh Bharat rankings and make your city “cleaner”,"Play with the Swachh Bharat rankings and make your city “cleaner”

The government’s rankings of the cleanest cities in the country, released last week as part of the Swachh Bharat campaign, had some surprising outcomes. “Is Varanasi really cleaner than Bhubaneswar?” my editor asked in an article earlier this week. Others have asked some version of the same question: How were these rankings produced? And is the methodology sound? The rankings consider three broad categories of data: documentation provided by civic authorities, feedback from citizens, and independent ground assessments. Intuitively, one might think that the ground assessments — which involve unbiased people observing how clean the city actually is — would be the most important source of data. But the way the Ministry of Urban Development calculated the rankings, ground assessments are the least important. Instead, 45% of the ranking comes from documentation provided by the cities, 30% comes from citizen feedback, and the remaining 25% is derived from the ground assessments. What if these categories were weighted differently? We’ve built a tool that lets you find out. Adjust the weights of the three categories below, and see how the rankings change.

Use the white handles to adjust the weights. Documentation Ground assessment Citizen feedback

Or, use these buttons.

Reset Documentation only Ground assessment only Citizen feedback only All three are equal

View chart City Your rank Gov't rank Change in rank Each dot represents a city or civic authority. Hover over a dot for details. Scores get higher with your weights or lower with your weights.

So what if we scrap the documentation and citizen feedback, instead relying entirely on the ground assessment? Bhopal rises to the top of the list, while Indore falls to 11th. Varanasi actually improves, rising from 32nd to 28th, while Bhubaneswar improves from 94th to 70th, still far behind. If we only consider citizen feedback, Neemuch, Madhya Pradesh, rises from 136th to the top of the charts. Apparently, Neemuch’s citizens think their city is very clean, even if the government and independent assessors disagree. And if only documentation matters, Chandigarh becomes the country’s cleanest city, rising from its former rank of 11th. Why did the government choose to weight documentation so heavily? “In initial years, you have to push municipalities to do work,” said Quality Council of India’s Anay Agarwal, who directed the survey project. “Even if results are not visible on the ground, they have to be awarded — in terms of higher ranking — for starting the work.“ In other words, by weighting the rankings as it does, the government wants to encourage cities to demonstrate an institutional commitment to staying clean. By this thinking, cities that provide documentation of their clean-up efforts demonstrate a commitment to the process, even if the results have yet to show up on the ground. Samarth Bansal contributed to this article."
Sri Lanka face uphill task for direct qualification for 2019 World Cup,"Sri Lanka face an uphill task of sealing direct qualification for the ICC World Cup 2019 as they prepare to take on India in a five-match ODI series beginning in Dambulla on Sunday.

The Upul Tharanga-led side will have to win at least two matches in order to secure a place in the 2019 edition by staving off the challenge from the West Indies. The cut-off date for direct qualification is September 30.

Sri Lanka is currently placed eighth with 88 points but have a 10 point cushion over the West Indies, who have an unenviable task of being among the seven top-ranked sides apart from host England to gain direct qualification.

The bottom four sides on the ODI Team Rankings will need to play a qualifying event also featuring the top four sides from the ICC World Cricket League Championship and top two sides from the ICC World Cricket League. The top two teams from this event will get to play in the World Cup 2019.

Winning two matches will take Sri Lanka to 90 points while West Indies will at best reach 88 points even if it wins its one-off ODI against Ireland on September 13 as well as all five matches of its series in England from September 19-29.

However, a 4-1 win for the Men in Blue will see Sri Lanka finish at 88 points and The Windies could edge it on decimal points if it wins all its upcoming six matches.

The West Indies will go out of contention if it loses to Ireland as from there it will at best reach 86 points and remain behind Sri Lanka on decimal points, even if Sri Lanka loses 5-0 to India.

As for India, which is in third position with 114 points, only a 4-1 series win will ensure it stays ahead of England. Even a 3-2 win for India will mean it will slip to 113 points and behind England on decimal points owing to Sri Lanka?s low ranking.

Scenarios

India wins 5-0: India 117 points; Sri Lanka 86 points.

India wins 4-1: India 115 points, Sri Lanka 88 points.

India wins 3-2: India 113 points, Sri Lanka 90 points.

Sri Lanka wins 3-2: India 111 points, Sri Lanka 91 points.

Sri Lanka wins 4-1: India 109 points, Sri Lanka 93 points.

Sri Lanka wins 5-0: India 106 points, Sri Lanka 94 points."
Virat Kohli says Mission 2019 Cricket World Cup starts in Sri Lanka,"Virat Kohli declared that the clock will start ticking in the build-up to the 2019 World Cup when India begin the One-day International series against Sri Lanka at the Dumbulla International Stadium on Sunday.

India, ranked No 3 in the ICC ODI list, will look to add to their dominance over Sri Lanka, having achieved a 3-0 Test series sweep. Sri Lanka also upset India in the early stages of the ICC Champions Trophy in June, but Virat Kohli had his sights set on the big prize.

“See, for us it’s about time frame, it’s not about which opposition we are playing,” Kohli told a pre-match media conference on Saturday. “You can’t pick and choose, I have never believed in that and we as a team don’t believe in that.

READ | Lasith Malinga set for 200th ODI for Sri Lanka, 2 short of 300 wickets

“Two years to go, almost 24 months to go for the World Cup and now is the time to give players certain roles to get into the groove and understand what we need to do in reaching that World Cup final. For us, it’s all about when you want to start, giving roles to players, experimenting as a team.”

The India skipper confirmed KL Rahul would bat at No 4 while acknowledged that it was a challenge for Ajinkya Rahane. The top Test batsman’s ODI future hangs in the balance.

He hardly played in the Champions Trophy as Shikhar Dhawan and Rohit Sharma opened and then was Man-of-the-Series in the West Indies with Rohit rested.

Kohli hinted Rahane or Manish Pandey may have to sit out. That could mean Kedar Jadhav gets a go.

READ | Upul Tharanga evokes memories of Sri Lanka’s ICC Champions Trophy win over India

“In any format, if you have any kind of desperation or urge to cement your place or perform so to say, there is always going to be a bit of pressure on you. See, it’s a pecking order that you need to look at. Shikhar, who was not even in the mix of things till a few months back, when he comes back you see what he can do.

“So, it becomes very difficult for you to understand, what do you do in that situation because he came back and scored in the Champions Trophy. He continued his form in the Test series and won you two Tests.

KL Rahul will bat in the middle-order but we won't be predictable or have a set pattern anymore: @imVkohli ahead of the #SLvIND ODI series. pic.twitter.com/usgamkR9Qe — BCCI (@BCCI) August 19, 2017

“Jinks (Rahane) understands that at this stage he is the third opener in the team, we certainly back him because he has been shifted around a bit in the batting order, which is not healthy for a guy who likes to open in the shorter format,” he said, adding that Rahane was more relaxed after clicking in the Caribbean.

The key to India doing well consistently was to try new things.

“Sometimes we get so carried away by Team India’s expectations that you have to win every game that we don’t follow a pattern.”

Kohli said India are likely to pick only two spinners from left-armers Kuldeep Yadav and Axar Patel while hinting leg-spinner Yuzhvendra Chahal could play.

He was confident India had the core set for the World Cup.

READ | India look to extend dominance over Sri Lanka in ODI series

“The core has always been good. We have players who have the ability to strike 200, and players who have the ability to play for 35 overs in a one-day game. It all depends on what you decide to do as a team and then move forward in that direction. Everyone is ready to take those challenges up, they’re ready to embrace them, and that I think is the most exciting part.

“If we can embrace trying out a few difficult things and being uncomfortable, then it’ll help our cricket grow even further. If you see the way we’re playing Test cricket right now, we’re almost getting 400 in a day, which we haven’t done on many occasions…”"
From Footwear to Finance Here are all 13 bills passed in the 2017 monsoon session of Parliament,"bills were passed in the of Parliament held from to .

of them were referred to a standing committee.

Both houses together spent at least discussing these bills. The Lok Sabha spent and the Rajya Sabha accounted for ."
Hyundai Motor to launch electric vehicle with 500 km range after 2021,"Hyundai Motor Co said on Thursday it will launch a long-range electric vehicle with a driving range of 500 km (311 miles) per charge after 2021, seeking to address investor concerns that it is lagging rivals in the green car race.

The automaker and affiliate Kia Motors Corp, which together rank fifth in global vehicle sales, also said they are planning 31 eco-friendly models by 2020, up from a previously flagged 28.

The new additions include three plug-in hybrid vehicles, which come on top of eight battery-powered cars and two fuel-cell vehicles.

Battery-powered cars offered by the likes of Tesla are gaining traction faster than fuel cell vehicles backed by Hyundai and Toyota Motor Corp.

Last year, Hyundai launched its first mass-market pure electric car IONIQ, but the vehicle’s per-charge driving range is much shorter than offerings from Tesla and GM.

The automaker said will introduce an electric version of its Kona small sport utility vehicle (SUV) with a driving range of 390 km in the first half of next year.

It also confirmed a Reuters report that it is developing its first dedicated electric vehicle platform, which will allow the company to produce multiple models with longer driving ranges.

Hyundai unveiled a near production version of its new fuel cell SUV with a driving range of more than 800 km per charge under European standards, nearly double the 415 km for its current Tucson fuel cell SUV.

The mid-sized SUV will be launched in Korea early next year, followed by US and European markets.

A fuel cell electric bus is slated to be unveiled late this year, while a sedan-type fuel cell car is also planned."
La Liga 2017/18: 5 new signings to watch out for,"The Spanish league lost Neymar in a record transfer to Paris Saint-Germain but still has plenty of star players on display, including the two touted as the best in the world — Lionel Messi and Cristiano Ronaldo.

Barcelona also kept Luis Suarez, Real Madrid held on to Gareth Bale, and Atletico Madrid still has Antoine Griezmann.

The top three teams did not make any blockbuster additions, but some talented players will keep the Spanish league attractive.

Here are some of the players worth watching in Spain when the league kicks off Friday:

Gerard Deulofeu

A product of Barcelona’s youth academy, Deulofeu is expected to take over Neymar’s spot in Barcelona’s attack along with Messi and Suarez.

The 23-year-old Spaniard was bought back from Everton, which he had joined in 2015 after failing to make an impact with Barcelona’s first team.

🔊 Deulofeu: ""I feel good and I have trained hard for the last two weeks to get fit."" #FCBlive pic.twitter.com/Rxs1jos42t — FC Barcelona (@FCBarcelona) August 4, 2017

He had spent seasons on loan at Everton (2013-14) and Sevilla (2014-15) before being bought by the English club.

Deulofeu spent the second half of last season on loan at AC Milan, scoring four league goals in 17 games.

He played well enough to convince Barcelona to activate its re-signing clause and bring back the forward, who can play on either flank.

Manuel ‘Nolito’ Agudo

The veteran forward is back in Spain after a short stint with Manchester City last season.

Nolito signed with Sevilla and will reunite with manager Eduardo Berizzo, who coached him for two seasons at Celta Vigo.

The 30-year-old Nolito replaces Victor “Vitolo” Machin, who transferred to Atletico Madrid.

PRESS CONFERENCE l Castro: ""#SevillaFC made an effort to sign Nolito, but so did he to come here""



➡ https://t.co/rm9ubEZiAf pic.twitter.com/h0wsdR9IlJ — Sevilla FC (@SevillaFC_ENG) July 26, 2017

Nolito, who played briefly for Barcelona in the early 2010s, was a member of Spain’s squad at the 2016 European Championship in France.

Spaniard winger Jesus Navas is also moving from City to Sevilla, returning to the team he played until 2013. Sevilla also added Colombian forward Luis Muriel, who was with Sampdoria.

Paulinho

The 29-year-old Brazilian midfielder was Barcelona’s first signing after Neymar’s departure, arriving on a four-year contract in a transfer worth 40 million euros ($47 million).

A regular in Brazil’s national team, Paulinho played for Tottenham for two seasons before moving to Chinese club Guangzhou Evergrande in 2015.

The versatile midfielder thrived with Brazilian club Corinthians before moving to the Premier League, standing out for his prowess as a defensive midfielder and his ability to help out in attack.

📲 🇧🇷 Today we welcome @paulinhop8 to FC Barcelona. We'll bring you all the news as it happens 🔵🔴 #ForçaBarça pic.twitter.com/RnNXWC0gAO — FC Barcelona (@FCBarcelona) August 17, 2017

His signing came as a surprise to many because of his age and because he is not known for playing the ball-possession game characteristic of Barcelona.

Paulinho is expected to fight for a starting spot with Sergio Busquets and Ivan Rakitic.

The Catalan club also reinforced its defense by signing 23-year-old right back Nelson Semedo, the former Benfica player who was in Portugal’s squad at this year’s Confederations Cup.

Victor ‘Vitolo’ Machin

Vitolo was signed by Atletico Madrid but will spend the first six months of his new contract playing for boyhood club Las Palmas in the Canary Islands.

Atletico is not allowed to register any new players until 2018 because of a FIFA-imposed ban for having broken rules regarding the transfer of underage players. Coach Diego Simeone will only be able to count on the former Sevilla forward as from January.

Vitolo: ""Estoy muy feliz por volver a casa"".https://t.co/BqENfYmnXl pic.twitter.com/VxY8JR6DYt — UD Las Palmas (@UDLP_Oficial) July 13, 2017

The 27-year-old Vitolo was part of Las Palmas’ youth program before joining Sevilla in 2013. He helped the southern Spanish club win three Europa League titles from 2014-16 and has been capped 11 times by Spain, scoring four goals.

Theo Hernandez

The 19-year-old French left back was in the center of a dispute between Atletico Madrid and Real Madrid, choosing European champions Real instead of the team where he played most of his youth.

Atletico said Hernandez rejected several of its offers to renew his contract, which ran until 2021.

Hernandez impressed last season while playing for newly promoted Spanish club Alaves on loan from Atletico. Alaves finished ninth in the Spanish league and reached the Copa del Rey final, which they lost to Barcelona.

Hernandez will likely have to fight for a starting spot with veteran Marcelo at Real, where he will be coached by countryman Zinedine Zidane.

Madrid also secured the signing of 21-year-old Dani Ceballos, the former Real Betis midfielder who was named the best player at the Under-21 European Championship this year. Madrid also bought 20-year-old center half Jesus Vallejo, who was on loan at Eintracht Frankfurt last season."
India vs Sri Lanka: Can Virat Kohli break his record of ODI tons vs SL? 5 key battles,"Virat Kohli-led India will hope to complete their terrific run down south when they take on Sri Lanka in a five-match ODI series, starting August 20. The visitors won the Test series 3-0.

(Read | This day, that chair: Virat Kohli finds his debut ‘seat’ ahead of Dambulla ODI)

Sri Lanka are currently ranked eighth in the ICC ODI rankings and need to win at least two matches to earn a direct qualification for the 2019 World Cup. Even a single victory might seal the deal for them as the West Indies, the only other contenders for the spot, would then have to win their one-off tie against Ireland and all the five matches against England.

(Read | India hit high notes on fitness ahead of ODI cricket series against Sri Lanka)

However, given the kind of situation the team is in at the moment, the islanders would not just want to earn direct qualification, but would also look to put up a better show compared to what transpired in the three-Test series. Here’s look at the five key battles to watch out for -

Virat Kohli vs Lasith Malinga

The clash between the two prolific cricketers will be an interesting one to watch out for. Kohli, who scored a century in the first Test, would want to have a few knocks to show for as his three other innings accounted for just 58 runs. Malinga, on the other hand, is an experienced customer who knows exactly what the Indian skipper has up his sleeves.

(Read | MS Dhoni faces acid test in Sri Lanka ODI series with eye on 2019 ICC World Cup)

Kusal Mendis vs Bhuvneshwar Kumar

The performance put up by the home team in the Test series was nothing but shambolic. Yet, there were a few positives for them in the name of Kusal Mendis and Dimuth Karunaratne. Mendis struck a fantastic ton in the second innings of the Colombo Test, albeit his side was trailing by 439 runs.

Kusal Mendis (L) would like to continue his splendid form but Bhuvneshwar Kumar, for sure, will have other ideas. (HT Photo )

The islanders would hope that he continues to play in the same manner but the Indians will be aware that he has a particular weakness against pacers and has fallen to them on four of the last six occasions. With Bhuvneshwar Kumar having the ability to swing it both ways, it might not be an easy task for the Sri Lankan No. 3.

(Read | Manish Pandey keeps patience as his mantra ahead of India vs Sri Lanka ODI)

Angelo Mathews vs Hardik Pandya

Both all-rounders Angelo Mathews (L) and Hardik Pandya will hold the key to their team’s chances. (HT Photo )

Both of them bat lower down the order, come in as the first change in bowling and have often been handed over the duty to bowl at the death. Hardik Pandya, who recently struck his maiden hundred in Test cricket, would want to build on his role as a handy all-rounder while Angelo Mathews would be well aware of the kind of responsibility he has to shoulder for the team.

(Read | Virat Kohli continues to top ICC ODI rankings for batsmen)

Upul Tharanga vs Kuldeep Yadav

Kuldeep Yadav (R) will be in no mood to allow Upul Tharanga to be in his comfort zone. (HT Photo )

With five wickets in his debut Test on foreign soil, Kuldeep Yadav would be booming with confidence as he heads into the ODI series. With Ravichandran Ashwin and Ravindra Jadeja being rested, Kuldeep should be an easy pick for the selectors. With his natural ability of taking the ball away from left-handed batsmen, Sri Lanka skipper Upul Tharanga might face a tough time facing the 22-year-old.

(Read | Sri Lanka face uphill task for direct qualification for 2019 World Cup)

Shikhar Dhawan vs Lakshan Sandakan

Shikhar Dhawan will face a stiff challenge from chinaman Lakshan Sandakan. (HT Photo )

In his last five knocks against Sri Lanka, Shikhar Dhawan has notched up three centuries — two in the recently concluded Test series and the other in the Champions Trophy clash. Dhawan has been in a superb form since the Indian Premier League (IPL) and would look to continue to bat in the same manner. However, he would try and avoid facing Lakshan Sandakan, who has the knack of troubling left-handed batsmen."
In Pics: Awesome non-phone things at the Mobile World Congress 2017,"IndiGo says news of cancelled flights being spread to malign its brand name

Aug 20, 2017 20:36 IST"
Okja movie review: The first great film of 2017 has arrived. Protect it fiercely. 5 stars,"Okja

Director - Bong Joon-ho

Cast - Ahn Seo-hyun, Tilda Swinton, Jake Gyllenhaal, Paul Dano, Steven Yeun, Lily Collins

Rating - 5/5

If getting booed at the Cannes Film Festival is considered a badge of honour, it is a badge Okja must wear with pride.

It joins a list of films – a list that will probably have you performing an almost comical double-take in a moment – that for various bizarre reasons, found themselves at the receiving end of the famously snooty French crowd’s ire.

In ’76, it was Martin Scorsese’s bleak and brutal Taxi Driver. In ’94, it was Quentin Tarantino’s cultural watershed Pulp Fiction. And in 2011, it was Terrence Malick’s masterpiece, The Tree of Life. Each of these classics was heckled at their Cannes screenings. And each of these films, despite the heckling, won the festival’s top prize, the Palme d’Or.

In 2017, the honour (the booing, but sadly not the Palme) went to Okja, the new film by cult South Korean filmmaker Bong Joon-ho – although for reasons we’ve never heard before. Despite ending with one of the most unexpectedly forceful tonal shifts in recent memory – the film goes from being a magical, Miyazaki-esque fable, to a horrifying skewering of mankind in the space of 30 minutes – the most controversial moment in Okja’s Cannes premiere came before it even began. When the Netflix logo ‘duh-dum-ed’ its way onto the screen, the old-school crowd let its disapproval (and fear of the future) be known. Critic David Ehrlich, tweeting from inside the Palais, described it as a ‘prison riot environment.’

It’s natural, as spoiled, needy human beings, for us to want better, never satisfied with what we have. Similarly, it is natural, while the glorious Okja unfolds before your eyes, to wonder just how different it would be on a big screen. Would it be better? Would it be worse? Would the lush Korean landscapes be more breathtaking? Or would the cracks in the CGI be more visible?

Tilda Swinton as Lucy Mirando in OKJA

We will never know. And that is OK. Because despite making the cardinal sin of not being made available to your local multiplex, Okja does what most event movies and summer blockbusters, proudly shot in IMAX, can’t. It cares about its characters, its tone, its craft, and it has enough confidence in you, the audience, to stick with it, even when it becomes too challenging, and even when the mirror it holds up to your face reveals all the blemishes you’ve been trying to hide.

Its story begins several years ago, in a colourful prologue. Tilda Swinton plays the CEO of a powerful multi-national corporation, who, with great fanfare, announces the discovery of a new pig-like creature that her company will breed, and then ship off to 26 far-flung corners of the world, to live with local farmers.

10 years later, in a remote mountain-top farm in South Korea, one of the creatures, now grown up, bounds across the gorgeous countryside, a young girl by its side. She is Mija, the granddaughter of one of the farmers chosen to care for the animal, and she has named it, also a girl, Okja. This is their world. It is all they have. And it is all they need.

Wordlessly, with the aid of some truly wonderful creature design and visual effects, Bong conveys the essence of his film these opening scenes. It is a story about nature and nurture. It is a story about being an innocent child trapped in a harsh world run by adults who’ve been ruined by it, by greed, and by success.

But above all else, it is a story about the evil of mankind, and the depths to which we are capable of sinking. Much like his previous movie, the monumentally underrated Snowpiercer (another film in which he gave Tilda Swinton a memorably despicable character to play), Okja, too is a science fiction story, just as nihilistic, just as furious at our hypocrisy, and just as unforgettable.

OKJA

Like Art Spiegelman’s Pulitzer Prize-winning graphic novel Maus, it addresses real-life horrors by replacing images seared into our minds with fantasy, with animals, and with humour.

And fantasy is what Mija needs, when one day, a sweaty, moustachioed, obnoxious American hikes up to her farm. He is Dr Johnny Wilcox, employee of the Tilda Swinton’s MNC, played by a screechingly over-the-top Jake Gyllenhaal, who comes bearing terrible news. In one fell swoop, he destroys Mija’s world. He has come to take Okja away from her.

Jake Gyllenhaal as Dr. Johnny Wilcox in Okja.

Mija’s grandfather, a poor farmer, has already made the deal. It’ll keep food on their bellies. Perhaps it’ll pay for her education too. He’s only coming through the promise he made to her dead parents. He’s taking care of their daughter.

But Mija isn’t the sort of girl to take injustice lying down. She isn’t the sort of girl to resign herself to her fate – or to let Okja fall prey to hers. She packs a bag, breaks open her piggy bank, and journeys across the world to New York, where she plans to break into the headquarters of the Mirando Corporation, and rescue Okja.

Along the way, she is joined by members of the ALF (Animal Liberation Front), played by Paul Dano, Lilly Collins and Steven Yeun, who, despite having their own twisted agenda, are the closest the film comes to having decent people (besides Mija, of course).

OKJA

In a fair world, Okja would have the power to make even the most belligerent meat eaters consider vegetarianism. It would make us question the truths we ignorantly accept. It would make us seek answers, challenge the consumerist culture we so blindly embrace. It would inspire change. But – and Okja would be the first to remind us of this – the world is hardly a fair place.

As an animal lover, I wouldn’t wish the very particular emotional jolt this movie delivers on my worst enemy. Be warned: There is very little hope here. There is only bleakness. But there’s no turning away from Okja. We must spread word about it. We must champion it. Because it is the first great film of 2017.

Follow @htshowbiz for more

The author tweets @RohanNaahar"
"With pastures for cattle shrinking, India may have to import milk by 2021","India may have to import milk in four years, if it cannot increase fodder supply for its 299 million cattle, as rising pressure on land reduces pastures nationwide.

Spurred by rising incomes, a growing population and changing food preferences, the demand for milk and milk products will grow to at least 210 million tonnes by 2021–22, a rise of 36% over five years, according to government estimates. To meet this demand, production must grow by 5.5% per annum, according to the State of India’s Livelihood (SOIL) report. In 2014-15 and 2015-16, milk production grew at 6.2% and 6.3%, respectively.

To boost milk yield, India would need to generate 1,764 million tonnes of fodder by 2020, according to an IndiaSpend analysis of government data. But existing sources can only manage about 900 million tonnes of fodder–a shortage of 49%.

Demand for private consumption has risen from 5% per annum in the period 1998-2005 to 8.5% per annum between 2005 and 2012, according to an Indian Institute of Management, Bangalore, report.

This demand and supply gap has pushed up milk prices by an average of 16% per annum, according to the according to the 2015 SOIL report.

States with top milk yields have more pastures

In the decade to 2015, milk production went up 59% from 92 million tonnes to 146 million tonnes in 2015. But fodder shortages may knock India off its position as the world’s top milk producer (it contributes nearly 17% of global production).

The milk productivity of India’s livestock is less than half (48%) of the global average: 987 kg per lactation compared to the global average of 2,038 kg per lactation.

The availability and quality of fodder has a direct bearing on the quantity and quality of milk productivity, the data show. All the three states that topped milk productivity in terms of gram per day–Rajasthan (704), Haryana (877) and Punjab (1,032)–had earmarked more than 10% of their cultivable land for pastures, according to the 2015 SOIL report. The national average is 337.

Currently, all three types of fodder are in short supply–green (63%), dry (24%) and concentrates (76%). Only 4% of total cultivable land in India is used for fodder production, a proportion that has remained stagnant for the last four decades.

Demand And Supply Of Fodder: An Estimate

Considering the demand for milk, land under fodder production needs to be doubled, according to this December 2016 report of the Parliamentary Committee on Agriculture.

Shortages are forcing states to now source fodder from elsewhere. “The quality of fodder is a concern. We are now looking to source fodder from Varanasi (Uttar Pradesh),” said Sudhir Mishra, who runs a dairy farm in Ranchi (Jharkhand).

But major portions of grazing lands have either been degraded or encroached upon, according to the Parliamentary Committee report.

However, the availability of crop residues, the largest single source of fodder, has been impacted by increasing pressure on land and the replacement of traditional cereal crops, especially coarse ones. Crop residue includes coarse and fine straws, leguminous and pulses straws.

Given the importance of food and cash crops, it is very unlikely that the area under fodder cultivation will increase substantially, the parliamentary committee report said.

“If India fails to achieve substantial production growth, the country would need to resort to significant imports from the world market which has the potential to cause prices to spurt since India is a large consumer,” said 2015 SOIL report.

To cut costs, easy access to fodder is important for small farmers

Feed cost constitutes about 60-70% of operating expenses on dairy farms. Nearly 70% of India’s milk production comes from small and marginal farmers, who depend on homegrown fodder. Unlike big operators like Mishra, they cannot afford to buy fodder from other states.

Take the case of Dundappa Patil, a 10th-class pass from Belagavi in North Karnataka, who took a loan of Rs 35,000 for dairy farming eight years ago.

The process of applying and getting a loan for the enterprise was simple and quick because Patil was covered by a scheme for unemployed youth in Karnataka. He went through a crash course in dairy farming in Belagavi and in less than a month, set up business with four buffalo.

Patil’s target was to sell 20 litres of milk every day to a local co-operative society. But the yield per buffalo on Patil’s farm was less than 2 litres a day; his buffalo produced less than half the milk he hoped they would.

“I realised that just buying a good buffalo was not enough, quality and quantity of fodder too had to be good,” he said. “You have to be ready to spend a lot of time and money on sourcing fodder.”

Patil said he and other villagers were using a common pasture on a hill 5 km from the village. “But that is seasonal and not enough for the all the village cattle,” he said.

So, he tried buying the fodder, but then the business did not look viable.

The contribution of livestock to the incomes of landless and small farmers ranges between 20-50%, and the poorer the family, the greater the potential of dairy farming’s contribution to livelihood, according to the SOIL report.

Unlike agriculture, which tends to be seasonal, dairy farming provides returns through the year. It can minimise the risks agricultural households face when they run short of cash.

In Belgavi, that scenario did not work for Patil because he could not overcome the fodder shortage–an issue India must address if it is to be self-sufficient in milk and dairy farming is to succeed.

Eventually, after a year, Patil sold the buffalo and repaid half the loan. The bank waived the rest after failing to recover it. Today, he is a construction worker in Belagavi city.

(Patil is the founder of 101Reporters.com, a pan-India network of grassroots reporters.)"
"India vs Sri Lanka, 1st ODI: Where to get live streaming, fill cricket score","Live streaming and live cricket score of India vs Sri Lanka, 1st ODI, Dambulla, was available online. India crushed Sri Lanka by 9 wickets to go 1-0 up in the five-match series. (IND v SL FULL COVERAGE) (HIGHLIGHTS |SCORECARD)

Match timing

India vs Sri Lanka, 1st ODI, Dambulla, will start at 2.30 pm IST on Sunday.

READ | India vs Sri Lanka: Can Virat Kohli break his record of ODI tons vs SL? 5 key battles

Live streaming

India vs Sri Lanka, 1st ODI, will be streamed live on www.sonyliv.com

Live cricket score and updates

The live cricket score and updates of India vs Sri Lanka, 1st ODI, will be available on www.hindustantimes.com/sports-news/

READ | Manish Pandey keeps patience as his mantra ahead of India vs Sri Lanka ODI

TV broadcast

India vs Sri Lanka, 1st ODI, will be broadcast live on Sony Six and other channels of Sony Ten network.

Venue of the match

The India vs Sri Lanka, 1st ODI, is being played at the Rangiri Dambulla International Cricket Stadium in Dambulla."
Virat Kohli-led India reach Dambulla ahead of ODI series opener,"Tried and Tasted: Want to have the best bedmi sabzi in Delhi? Read on

Aug 20, 2017 09:02 IST"
How hard is it to find a good government school in your neighbourhood,"Based on the, this is what the map looks like.

Number of students enrolled in the school"
