Title,Article
"Smile Train aims to empower local doctors and professionals to treat patients : Dr. Alvaro Figueroa, Health News, ET HealthWorld","In an interview with ETHealthworld,, Co-Director, Rush Craniofacial Center, Chicago and also Member, Medical Advisory Board, Smile Train , talks about the various protocols followed by Smile Train in providing effective cleft care. Edited excerpts:Effective cleft care cannot be provided by just one professional, it needs to be done by a group of professionals because patients that are born with cleft lips and palates have many needs that one specialist cannot treat by himself/herself. Usually the team is composed of several members, a surgeon, a paediatrician, anaesthesiologist and many medical support professionals.At Smile Train, in addition to providing cleft repair surgeries , we focus on comprehensive transformation with expert interventions for pre and post-operative care. Hence, we have specialists from dentistry, orthodontics, speech therapy, hearing aids, psychology and mental health, and social workers. We at Smile Train believe in not just providing surgery to heal the cleft visibly, but also provide comprehensive cleft care to improve speech so that children born with clefts can lead a normal life. Speech therapists and orthodontists play an integral role in ensuring that quality comprehensive care is provided to all.The impact at the end of the entire process, is a complete transformation in the patient who emerges as a confident and beautiful individual.Smile Train is a charity that was started in 1999 and since then, has provided help and assistance in cleft care across 85 countries. India and China are two of the biggest programs and recipients of this support. Smile Train aims to empower local doctors and professionals to treat patients with cleft lips and palates and enable them to provide treatment to people in their own communities. Smile Train does not rely on professionals coming from other countries to do the treatment. This ‘teach-a-man-to-fish’ model is also helping build capacity in these countries to enable local hospitals and doctors to provide free cleft care to children throughout the year, rather than flying in missions from abroad, intermittently. It has also enabled us to provide ancillary services such as speech therapy and orthodontics to ensure comprehensive cleft care.Through a fair and totally transparent but highly rigorous process of screening, Smile Train credentials hospitals and surgeons who deliver safe, quality treatment to children. An independent, voluntary team of very senior and celebrated plastic surgeons and anaesthesiologists form the Smile Train Medical Advisory Board which credentials hospitals that apply to become a partner.Once the Board is convinced that the hospital is equipped with safety protocols and has experienced surgeons and associated medical staff to provide safe surgeries to children, the hospital enters into a formal agreement with Smile Train. As of today, Smile Train works with close to 1100 partner hospitals in over 85 countries. In India, Smile Train works with 160 partner hospitals and over 250 partner surgeons.At Smile Train, safety and quality come first. All treatment partnerships are strictly required to follow Smile Train's Quality Improvement Protocol, which lays down the basic elements needed to ensure safe surgeries and provide ongoing improvement of the quality of outcomes. The surgery of every patient is closely evaluated, and follow-up surgeries or ancillary treatments and therapies, such as orthodontics, speech therapy, etc., are provided accordingly. When a team has been approved by Smile Train, there are different requirements that partners need to fulfil, and one of the requirements is documentation of what they are doing.We document our patients’ progress for two reasons – firstly, to evaluate and assess what the team is doing to ensure there is proof of effective utilization of grants. The second and important factor is that documentation of patients especially at the critical stages of surgical care or other services, allows teams to monitor the progress of their patients on a long term basis.Eventually, this information will help us improve our services across teams around the world, and would help individual teams to determine how well they are performing, since Smile Train grades some of these records that the teams are sending. If we determine the quality of surgeries do not meet the global quality standards, Smile Train will find ways to train and upskill doctors and facilitate access to additional support.Doctors are provided with opportunities to attend international conferences, engage with well-known partner surgeons to adopt and implement best practices in the field. Our partner doctors ensure that protocols set by Smile Train are adhered to at all times. Visits by an independent team are conducted to maintain a close check on the surgeries being performed at our partner hospitals."
Seeing rail safety as a systemic factor,"Yet another rail accident points to the pressing need to revisit the issue of safety from an organisational perspective. As former General Manager Sarabjit Arjan Singh said on this page (February 11, 2017), the Railways must move away from inquiring into the chain of events that led to an accident to identifying what, in the structure and functioning of the organisation, led to decisions that produced the accident. Human error is identified as the culprit in most inquiries. But why do Railway humans err repeatedly in this disastrous fashion? Does the Railways specialise in recruiting bad apples?

In the recent Utkal Express derailment, the tracks under repair were not closed for traffic, and the train was allowed to speed along. In the Kaifiyat Express accident, a dumper was left on the tracks. A culture of safety is conspicuous by its absence. Once the Railways operate more trains than the tracks can handle, complete with the capacity reduction that accompanies periodic track repairs, its minders are constantly called upon to make trade-offs between safety and making the trains run on time. Block off traffic, so that the track can be repaired thoroughly, or do a hasty job of the repair so as to spare Railways the flak for late trains? If someone gets the trade-off wrong, it is easy to send him off on leave or premature retirement. But what of the decision to allocate less money to extending track capacity and more to running new trains, while the overall budget for investment stands constrained because of the fear of raising fares? There is little point in fixing blame on some individuals.

Just as sending a hundred satellites into space makes India’s brand value rise, frequent rail accidents dent it too. It is in everyone’s interest to overhaul the culture of the Railways to make safety an integral part of all decisions."
"Larsen & Toubro: 75, Not Out: L&T chairman AM Naik talks about life beyond this September, Energy News, ET EnergyWorld","75, Not Out: L&T chairman AM Naik talks about life beyond this September

With time not on his side, Naik largely nibbles, rejects a flatbread and goes for the vegetable. In a month and a half, he will be retiring from his executive chairman position in L&T."
Her Past With Ranbir Is The Reason Why Katrina Asked Makers To Change Title Of Her Next Film!,"Shah Rukh Khan, Katrina Kaif and Anushka Sharma's next with Aanand L Rai has been in news since very long. The trio, who was last seen in Jab Tak Hai Jaan is coming together for another film and the project was initially titled Katrina Meri Jaan, claim reports.

Pinterest

However, just a few days ago, it was confirmed that the title of the film has changed. Katrina clarified rumors related to the film and said,

Tiger shoot ......... 44 degrees 😎 play time with @biancahartkopf and @zahirabbaskhan A post shared by Katrina Kaif (@katrinakaif) on Aug 4, 2017 at 9:41pm PDT

“I play an actress in the film, but I don’t play myself. I’m not Katrina Kaif. My character has a different name in the film. So, it obviously cannot be called Katrina Meri Jaan.”

But now reports claim that it was Katrina who wanted to change the title of the film. It was after noticing the similarities between her real life, her affair with Ranbir Kapoor that Katrina didn't want her name to be used in the title since she didn't want people to notice that it was based on her life.

Constantly torn between "" if it's meant to be it will be "" and "" if you want it go get it "" ..... 🤔 A post shared by Katrina Kaif (@katrinakaif) on Aug 14, 2017 at 12:42am PDT

A DNA report has quoted a source saying, ""Especially, because the character of the actress in the film goes through a terrible breakup with her actor-boyfriend. Given that Ranbir and Katrina’s breakup is still being talked about, she wasn’t comfortable with the similarities being drawn between her reel and real life. It was too close to reality, so she requested Aanand to use a different name for her character.”

And that's when the entire team of the film was convinced and decided to not name the film Katrina, Meri Jaan. Umm, okay then. We understand the x-factor here, Kat!

Don't Miss 3.3 K SHARES 4.2 K SHARES 10 K SHARES 13.9 K SHARES 16.7 K SHARES 12 K SHARES 15.9 K SHARES 7.5 K SHARES 12.2 K SHARES 8.8 K SHARES"
Faf du Plessis to lead World XI in 3 T20Is in Pakistan,"WORLD XI TOUR OF PAKISTAN, 2017

Faf du Plessis to lead World XI in 3 T20Is in Pakistan

Cricbuzz Staff • Last updated on Thu, 24 Aug, 2017, 07:34 PM

Faf du Plessis will lead the World XI side for three T20Is against Pakistan in Lahore. © Getty

The World XI side that will tour Pakistan for a three-match T20I series in September, will be led by South Africa captain Faf du Plessis, PCB chief Najam Sethi announced in a press conference on Thursday (August 24). The first two T20Is of the Independence Cup will be played on September 12 and 13, and the final game will be played on September 15, in Lahore.

The squad boasts of as many as five South Africa players, namely Hashim Amla, David Miller, Morne Morkel and Imran Tahir, apart from skipper du Plessis himself. The star-studded 14-member squad will feature three Australians too - George Bailey, Ben Cutting and wicketkeeper-batsman Tim Paine. Darren Sammy, who was a part of the Pakistan Super League 2 Final, will lead the West Indian representation alongside Samuel Badree.

There is one player each from England, Bangladesh, Sri Lanka and New Zealand, in Paul Collingwood, Tamim Iqbal, Thisara Perera and Grant Elliott respectively. The only countries which do not have a representation in the World XI squad are India, and Zimbabwe. Andy Flower was appointed coach of the touring side previously.

Faf du Plessis (C), Hashim Amla, Samuel Badree, George Bailey, Paul Collingwood, Ben Cutting, Grant Elliott, Tamim Iqbal, David Miller, Morne Morkel, Tim Paine, Thisara Perera, Imran Tahir, Darren Sammy

""I am honored to have been appointed as the captain of such a diverse, attractive and well balanced side. Like most of the players, I look forward to my maiden tour of Lahore and play my part in the safe and gradual resumption of international cricket in Pakistan,"" du Plessis said on the momentous occasion.

""All the members of the squad have complete faith in the assessment and judgement of the security experts who have assured that there will be no compromise on the safety and security of all those involved in the series. As professionals, we are being paid to play in the series but the bottom line is that if we don't feel safe, no amount of money can get us there. In this background, we will land in Lahore with nothing except cricket on our minds.

""In my career, I have featured in some very exciting matches against Pakistan but to play in Pakistan in front of its passionate supporters, will be a unique experience which I cannot wait to explain. As a player I understand the importance of playing in front of home crowds and that is something I am sure that Pakistani players will relish,"" du Plessis added.

The PCB chairman, who has been in the public eye for his constant attempts to bring international cricket to Pakistan, looked a relieved man at the press conference but didn't conceal the enormity of the efforts that they had to put in to get as close to this. ""From putting this World XI together to getting people on board, to pull in 1.2 billion dollars to put in place the requisite security plans for the security agents and officials to visit our country and assess the arrangements, all of this would not have been possible without the relentless support of Giles Clarke,"" Sethi said.

""You would know that he also heads the Pakistan Task Force unit. We are indebted to Mr. Clarke for the great effort he has put in bringing all of this together for all of us. I thank him for his support, and I know the whole of Pakistan is thankful to him too.

""The three-member security cell will arrive in the first week of September. We just finalised it over a conversation today. They will oversee all the arrangements and will discuss it with the Punjab government. Following this, the team would arrive and we get started with the series,"" he further added.

""I must confess this was a difficult project to take up. All of us wanted to make this happen but there were so many elements involved, you need assistance from the government, administration, police, rangers, army, and FICA is involved too. Getting them on board was the most difficult task. There were a lot of issues and we worked steadily towards resolving all of them. There were financial challenges too.

""See, there are only 15 odd days remaining now, and today, we have received the names of the players. Broadcasters wanted the names of the players for the rights to be sold, you can assume the challenges involved.

""Now my next challenge is to host cricket in Karachi. I have received numerous calls asking for the same, from the governor, media and so many others. That truly is my next objective. As of date, the foreign players and the security experts are not ready for it. We will look to take PSL to Karachi, once that is staged successfully, the roads to more cricket there would open up,"" Sethi noted.

Pakistan are also due to host Sri Lanka and West Indies, after the conclusion of the three-T20I series against World XI. The Windies are expected to visit Pakistan some time in late November for a three-match T20I series.

Pakistan, who haven't hosted any high-profile international cricket ever since the terror attack on the Sri Lankan team bus in March 2009, lost their share of cricket matches during the 2011 World Cup which was co-hosted by India, Bangladesh and Sri Lanka. The only teams who travelled to Pakistan in this period were Zimbabwe and Afghanistan. The peaceful hosting of the Pakistan Super League 2017 final in Lahore painted a positive image in their bid towards bringing international cricket back to their country.

What the players and coach said:

Hashim Amla: I am looking forward to the trip to Pakistan. The rehabilitation of my shoulder is progressing well and I am confident of being fit for the matches.""

Andy Flower: ""I have visited Pakistan in 1993, 1996 and 1998 with the Zimbabwe cricket team. I have enjoyed all my previous tours of Pakistan and look forward to returning to Lahore next month. All the players are satisfied and comfortable with the security arrangements that will be put in place for the series and are happy to be a part of the first step towards the safe return of international cricket in Pakistan.

""We now look forward to playing some exciting cricket, so that we can entertain the Lahore crowd who have waited long enough to see local as well as international stars live in their backyard.""

Sarfraz Ahmed: ""I am really excited to see the World XI team coming to Pakistan and I keenly look forward to play in front of a committed crowd who support us. I can assure all Pakistani cricket fans that we have missed playing in front of them, like they have missed watching us live in action.

""But this wait is about to end and I am sure better times lie ahead for all of us. I am confident that through this tour of World XI, the global cricket community, including players, media and visitors will get a better understanding and perception of Pakistan, which is a peace loving and extremely hospitable nation.

""I would like to congratulate PCB and ICC for making this tour happen and I look forward to some exciting matches in front of a packed Gaddafi stadium. I am confident that following the success of these matches, Pakistan will not only host regular international series but at all international cricket centres as well.""

© Cricbuzz

TAGS"
News on Tourism in India (Incredible India) – The Economic Times,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
"Coal to account for 68 per cent of total power mix by 2026: Report, Energy News, ET EnergyWorld","New Delhi: Coal will remain the foremost fuel preference for India's power sector and is expected to account for around 68 per cent of the total power mix by 2026, BMI Research, a unit of Fitch Group said in a recent report.

""Coal will remain the dominant fuel choice for India's power sector, given the vast domestic feedstock available to power generators,"" BMI Research said in the report.

The Fitch Group company further said India's power sector will expand rapidly over the coming decade, driven by underlying economic growth, electrification efforts and power sector reform implemented by the government.

""We forecast coal to account for around 68 per cent of the total power mix by 2026, supported by the gradual commissioning of the substantial coal project pipeline...,"" it said.

The report further said overall, reform in the mining sector since 2015 has drastically improved the availability of coal for the power sector. However, feedstock volatility will remain a downside risk to coal-fired power generation over the coming years.

In August, Coal India announced that 62 coal mining projects out of a total of 120 ongoing projects were suffering from delays, stemming from issues related to forest clearing, land acquisition, and rehabilitation and resettlement.

The share of hydro-power in the Indian power mix will reduce marginally over the coming decade, from around nine per cent currently to just over seven per cent in 2026, this is despite annual average growth rates in hydro-power generation of 3.8 per cent, it said.

""This is due to other sectors, such as coal and gas, out pacing the hydro-power sector in terms of generation growth. There are a number of large-scale hydro projects under construction and in the planning stage, and the government has taken steps to accelerate their development,"" it added."
India News: Latest & Breaking News from India,
"Yuvraj Singh Reveals His Torso On Instagram, Gets Trolled By Harbhajan Singh and Rohit Sharma","Recently, Shikhar Dhawan wore his chappals to a shoot and Yuvraj Singh took to social media to troll him. This time it's Yuvraj's turn and he walked into a volley of trolls. He posted a photograph on Instagram, flaunting his torso. Little did he know that the photograph would attract the attention of Harbhajan Singh and Rohit Sharma.

Mood 👊🏽👨🏻 A post shared by Yuvraj Singh (@yuvisofficial) on Aug 21, 2017 at 7:18am PDT

Harbhajan and Rohit both found it an ideal scenario to troll the left-handed batsman. Harbhajan commented and called him ""Sallu bhai"". And Rohit urged Yuvraj to clarify his caption.

Twitter

Although Yuvraj's comeback wasn't that great, we hope he returns to the cricket field with a bang.

Don't Miss 18.3 K SHARES 12 K SHARES 4.8 K SHARES 7.3 K SHARES 4.4 K SHARES 1.9 K SHARES 1.7 K SHARES 1.3 K SHARES"
"Portrayal of suicide on TV : There is always another solution. Editorial on Netflix series ""13 Reasons Why"" in the BMJ, Health News, ET HealthWorld","Vienna, 23 August 2017 : ""It is important to address the problem of suicide on TV in order to de-stigmatise it.But it all depends on 'how' it is done. It is important to show that there is always another solution, that there is always another way out of a difficult life situation"". That is the central message of an editorial written by MedUni Vienna researchers led by Thomas Niederkrotenthaler (Suicide Research Unit at the Center for Public Health) that appeared in the BMJ about the portrayal of suicide on TV in response to the controversial Netflix series ""13 Reasons Why"" (""Dead girls don't lie""), in which a young woman takes her own life.This message is completely in line with this year's motto for World Suicide Prevention Day on 10 September 2017: ""Take a minute, save a life"". Says Niederkrotenthaler: ""Together with American suicide prevention experts, we want to put pressure on Netflix and perhaps we can persuade them and other sections of the entertainment industry to change the way they portray suicide on TV.""Addressing the issue of suicide – but in the right way The experts at MedUni Vienna believe it is all about ""how"" it is portrayed. It is not a matter of avoiding the issue of suicide – quite the contrary. Says co-author Benedikt Till from MedUni Vienna: ""The subject needs to be de-stigmatised and must therefore be dealt with on TV. However, it is important to show how you can survive a suicide attempt and take back control of your life – that there is always a way out. That could be enormously helpful.""To this end, the researchers from the Medical University recently got together with colleagues under the umbrella of the Austrian Society for Suicide Prevention (ÖGS) to publish a brochure entitled ""How to deal with Netflix series '13 Reasons Why' in school"", which also serves as a model for teachers, doctors and also families to help them address other portrayals of suicide. Link to download the brochure.At the same time, the MedUni Vienna experts led by Niederkrotenthaler have played a significant role in revising the World Health Organization's (WHO) media recommendations on the portrayal of suicide – which will be presented in Geneva on World Suicide Prevention Day on 10 September. Until then it is particularly important that media content relating to suicide is dealt with in such a way as to minimise copycat effects and highlight and reinforce preventive effects."
"NTPC: NTPC to secure 33 per cent of coal requirements from own mines by 2030, Energy News, ET EnergyWorld","New Delhi: State-owned power generator NTPC Ltd plans to secure around a third of its coal requirement through its own captive coal blocks by 2030, the company said in its annual report. NTPC has been allotted 10 coal blocks with a peak production capacity of more than 100 Million Tons Per Annum (MTPA). With these, the company envisages being one of the largest captive coal mining companies in India.“The previous fiscal saw the flag off of your company’s first coal rake, from its mining operations at Pakri Barwadih . This coal is being used at Barh Thermal Station of NTPC, in Bihar. This is an important step in the direction of secured fuel supplies for your Company. The medium term target for mining will be able to cater to more than 10 percent of its present coal requirements,” Gurdeep Singh, Chairman & Managing Director, said to the company’s shareholders in the report.As per its long term corporate plan, NTPC has envisioned to reach a total installed capacity of 130 GW and annual generation of more than 600 billion units (BU) by 2032. “The capacity will have a diversified fuel mix comprising 65.4 percent coal, 4.6 percent gas, 1.5 percent nuclear and 28.5 percent Renewable Energy Sources (RES) including hydro. Therefore, by 2032, non-fossil fuel based generation capacity shall make up nearly 30percent of NTPC’s portfolio,” the report said.The company also plans to replace its old and inefficient units with technologically advanced, efficient and environmentally compliant units by 2032, in a phased manner. “NTPC would continue pursuing the power trading business in India as well as with the neighboring countries increasing its market share in the region through its wholly-owned subsidiary ‘NTPC Vidyut Vyapar Nigam Ltd’,” the report said.NTPC is also planning to make a foray into e-mobility and battery storage, supported by Research & Development and collaboration with Original Equipment Manufacturers (OEMs) and research institutes, the report stated. “Apart from this, NTPC is taking several initiatives to contain pollution in various forms. Two such projects your Company is experimenting with are waste-to-energy and biomass co-firing,” Singh said.As per the report, NTPC crossed the 50,000 MW mark in Installed capacity in the previous fiscal. The company commissioned 3,845 MW and added 2,190 MW to its commercial capacity during FY16-17. The installed capacity of NTPC Group is 51,671 MW as on 31 March, 2017."
The Economic Times,"Trump, former top spy trade verbal barbs WASHINGTON (AP) — President Donald Trump and James Clapper, the former national intelligence chief, are trading verbal barbs that started after Clapper questioned Trump's fitness to be in the Oval Office. Trump tweeted Thursday that Clapper was caught lying to Congress.

Load More..."
"Let’s talk about discrimination: Supreme Court outlawing triple talaq was no surprise, it should have gone further","There is something naturally perverse about a husband being given the right to annul his marriage unilaterally by merely uttering the word ‘talaq’ thrice. It does not require an Islamic cleric or a constitutional scholar to find this practice abhorrent, discriminatory and disrespectful of women. It was thus little surprise that the Supreme Court outlawed instant triple talaq, a judgment hailed for empowering women in their struggle for gender equality.

But that is unfortunately where praise for the judgment must begin and end. Scarcely has a judgment with such a progressive outcome been underpinned by such regressive reasoning. The dissenting opinion of Chief Justice Khehar and Justice Nazeer considers triple talaq, despite being discriminatory, to be protected by freedom of religion in the Constitution. To offset this result, they recommend legislation by Parliament on this issue and before such legislation, prevent Muslim husbands from pronouncing triple talaq.

Justices Nariman and Lalit, in their majority view, consider Sharia law to have been statutorily incorporated by the Muslim Personal Law (Shariat) Application Act, 1937. Given that all laws enacted by the legislature have to be in conformity with the Constitution, they hold Section 2 of the Act, to the extent that it enforces triple talaq, to be arbitrary. Justice Kurian, the swing vote, agrees with the conclusion of the majority that triple talaq is invalid. However he comes to this conclusion not on constitutional grounds, but pursuant to an ecclesiastical finding that triple talaq has no basis in the Quran.

The dissenting opinion is surely astonishing. If personal law can be constitutionally protected, then it is commonsensical that such personal law can also be challenged on constitutional grounds. Further, if it is constitutionally protected, neither can a Muslim husband be disallowed from exercising his fundamental right to pronounce triple talaq nor can Parliament be expected to come up with a law that says otherwise.

On the contrary Justice Kurian’s swing vote holds, arguably correctly, that instant triple talaq is against the tenets of the Quran and consequently not part of Sharia law. Given it is not part of Sharia law, he considers it outlawed by the Act and hence invalid. To resolve the matter at hand, this is sufficient. However, as an approach to resolving knotty questions of personal law, this enquiry would require judges to delve deep into religious texts to ascertain their true meaning.

The hazards of such an exercise are well-known to the judiciary from what followed in the aftermath of the Shah Bano judgment (1985). Sacrificing constitutional adjudication at the altar of religious pontification from the Bench is an unwitting dilution of the supremacy of the Constitution.

In contrast, a more conscious dilution of the supremacy of the Constitution takes place in the majority opinion of Justices Nariman and Lalit. By holding that the Court has the power to strike down parliamentary legislation as arbitrary under Article 14, it has converted a question of the rights of Muslim women into a contest for one-upmanship with Parliament. This is not what a landmark judgment for gender equality looks like – on the contrary its express silence on the core question of discrimination, speaks louder than its words.

Even when it has spoken – to partially outlaw Section 2 of the Act as arbitrary – it is conceptually flawed. Its finding compounds a conceptual misadventure that began with Justice Bhagwati’s view in Royappa (1973). Royappa held that governmental action could be challenged as arbitrary under Article 14 because the right to equality, enshrined in Article 14 mandated the rule of law, which was the antithesis of arbitrary state action.

Two examples demonstrate why bringing arbitrariness in through the backdoor of equality in Article 14 was faulty. If all spectrum licenses are cancelled with inadequate reasons by the state it is arbitrary, but hardly an act of inequality; conversely if universities have different rules for men and women in the interest of safety, the rules are unequal, but hardly arbitrary. Simply put, equality and arbitrariness are not the same thing.

Using arbitrariness as a sword to scythe through parliamentary legislation, risks the danger of collapsing the whole of the Constitution into one article. If Article 14 means arbitrariness and arbitrariness means nothing but the rule of law, then simply replacing the mass of provisions with Article 14 should do. This result means that the Damocles’ sword of a free-floating judicial determination of arbitrariness now hangs over every parliamentary and state legislation in this country.

In terms of upsetting separation of powers and arrogating powers to itself, this judgment trumps even the NJAC case. Politicians in a celebratory mood would be well-served to recognise that the Constitution is no longer supreme, the judges are.

In the final analysis, it is a telling comment that in a judgment celebrated as a landmark victory for women’s rights, none of the judges find the provision of triple talaq discriminatory against women. On a matter critical to the lives of women in India, when five male judges of the Supreme Court rule on arcane questions of constitutional and ecclesiastical law instead of calling out personal laws as discriminatory, one knows that even if a victory has been achieved, the battle for gender equality will continue to remain a long and hard one."
Swachh Bharat News: Swachh Bharat Mission (Clean India Mission) – The Economic Times,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
"Under new rules, less than 50% private MBBS seats filled, Health News, ET HealthWorld","Representative image

NEW DELHI: Deemed universities and private colleges across the country are staring at a huge crisis of unfilled undergraduate medical seats under the new system of centralised counselling introduced under the Supreme Court’s orders this year.As the third round of counselling comes to an end on Thursday, more than 50% of MBBS seats and almost 85% of dental seats in these institutes are still vacant.The final mop-up of vacant seats is scheduled for August 28 (after 5 pm) and the admission process comes to an end on August 31. These institutes fear that a majority of their seats will remain unfilled as, under the new rules, these universities will not be allowed to admit students on their own. Sources said even in government colleges nearly a third of the 15% seats under the all-India quota has remained vacant till now.However, unlike deemed universities and private colleges, government institutions will get a chance to fill these seat as these will be transferred to the states. A senior health ministry official said the Directorate General of Health Services ( DGHS ), which is conducting the counselling, will seek legal opinion on how to resolve the crisis of unfilled seats.While this may come as a ray of hope for medical aspirants, what is troubling the deemed universities is the new matrix of counselling, under which these institutes will have to go by the DGHS list even after the final transfer of seats. According to the head of a private medical college in Karnataka, “We have 200 MBBS seats, of which 30 are for NRIs. In this category, we have filled just one seat. Of the 170 general seats, 89 have been filled after DGHS counselling till the mop-up round. In BDS, we have filled 29 out of 100 seats.”There are deemed universities where no admissions have taken place till now.“After the mop-up round, which is getting over tomorrow, the seats will be transferred to the deemed universities.And for every 10 vacant seats, DGHS will release a list of 100 candidates (10 times higher). But when a similar process during the first three rounds has yielded next to nothing, we expect less than 10% of the vacant seats to be filled. Till last year, deemed universities had the option of choosing their students,” said the vicechancellor of a deemed university in Hyderabad.The admissions are being conducted based on NEETUG, 2017. “The counselling has been undertaken as per the apex court’s order and guidelines, and no changes are possible to tackle the issue of unfilled seats. We are going to seek legal opinion and also approach the court again. Otherwise there is a possibility of up to 12,000 seats remaining unfilled this year,” said a senior DGHS official."
A Legal Guide to start your Business,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
News,
CSR a companys social concerns with their business operations – The Economic Times,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
Three cheers for folks who made the 70th bash possible,"On this cusp of another anniversary of Indian independence, I would like us to remember the people who made it possible. The worthies who have made this nation and built its institutions: I mean the leaders of the RSS and the BJP.

Who can forget all of their people who went willingly to jail and spent years there? Long years in isolation, while they wrote terrific texts, like the Discovery of Hindu India. And what sacrifices they made. For example there was that RSS man… actually, he apologised to the Brits and got out of jail. Then there was that other BJP man… wait, he apologised too. Anyway, I am sure a name will come to me soon. There were so many of them who resisted the foreigner while proudly waving the mono-colour.

And of course their contributions continued after Independence. The building of institutions, which we can see all around us and which have benefited Indians for decades. Like the Indian Institutes of Technology, modelled on MIT and founded in 1951 (I believe by the Vishwa Hindu Parishad).

And the Indian Institutes of Management, set up in 1961 by the Bajrang Dal. The IIM is the pride of the middle class that today for some reason spits on its founder. The Sahitya Akademi was founded in 1954, by the Gau Rakshaks, the National Institute of Design in 1961, by the Durga Vahini. And then of course the giants of the public sector.

I believe, please correct me if I am wrong, that it was the Swadeshi Jagran Manch that established the public sector companies we call, presumably because they are valuable, the Navratnas. Bharat Heavy Electricals Ltd (1964), Oil and National Gas Commission (1956), National Thermal Power Corporation (1975), Steel Authority of India (1954), Hindustan Aeronautics Ltd (1964), Indian Oil Corporation (1959). The list goes on. Why were all these set up?

I said to my father: “This is fine and all but ultimately useless. What’s the point of all this socialism? Wasn’t it obvious to them that they should just have privatised everything!”

He said: “You’re right. Except that there was nothing to privatise, beta. Someone thought about and built these things from zero. They were essential for industrialising a poor nation with a peasant economy. And at a time when few Indians had access to capital, and there were no Gujarati billionaires to just hand the stuff over to. It required work from the ground up. Building institutions is not for everyone.”

Nations are not built by speeches, he says, but I am not convinced. All this clinging to institutions smacks of sentimentalism. I was delighted to be informed that this country became a nuclear power, whether the softies like it or not, in 1974, under the BJP and while the opposition was resisting.

Speaking of the good stuff, that is to say hard nationalism, we must turn to our performance in the military field. There was a time when this country could win wars. Real ones with real territory and tens of thousands of captured enemy, not fake ones in TV studios. Today we go into rapture over skirmishes about which no details are revealed. That was not always so and we should thank the BJP for the memories of those victories.

Let us turn to the pragmatic side of the party. On realising that change was needed, we had the economic reforms of the early 1990s. The BJP championed those in the Lok Sabha, if I am not mistaken. And all this while the opposition was resisting modernity. It is for this reason that the 10 years of UPA saw a pathetic 8% growth while the NDA has consistently delivered a majestic 7%. Kitna deti hai? is the question never asked of our economy. But again, who needs data when you are obviously burning with intent to do well?

Most of all I am moved to tears by the BJP’s martyrdoms. The Prime Minister said that three generations had sacrificed themselves so that he could become PM in a Lok Sabha with a BJP majority.

Yes. A lot of sacrificing was done by BJP leaders. One of them died at the hands of her bodyguards, whom she trusted. Another, only a few years later, was killed by assassins he chose to mingle with. Such offerings to the nation which other party has made?

I wonder if those who today accuse the BJP of being anti-national and unpatriotic consider the fact that the history of that party has been written with the blood of its martyred leaders.

I doubt that they do. We are a people for whom it is easy for history to be elastic. We can have Pratap defeat Akbar, we can convert the Taj into a temple. What is a little thing like Independence and what has been achieved since? It is the time of fake news and fake history. We are fortunate that the same people who achieved all those things are still at the helm."
Make in India Campaign News: Transform India as Global Manufacturing Hub – The Economic Times,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
The Economic Times,"Drag according to your convenience

Select Portfolio and Asset Combination for Display on Market Band

Load More..."
