Title,Article
Tiger Shroff Saves Rumoured Girlfriend Disha Patani From An Embarrassing Moment On The Ramp!,"It has, for long, been rumoured that Tiger Shroff and Disha Patani have been dating but the couple has kept what's between them under wraps. Often they have been spotted together and the rumours thereafter spread like wildfire.

Recently, the alleged couple attended the Lakme Fashion Week together, and what happened there was rather cute that fans have been fawning over.

Just like Tiger Shroff, Disha Patani was also supposed to walk the runway but she didn't. Why, you ask? Because Tiger saved her from what could have been a major embarrassing moment.

So, before the diva walked the ramp, Tiger figured out that the stage was made up of a reflective glass, and her alleged girlfriend was wearing a short dress. Being a keen observer of thing or just being a caring boyfriend, Tiger was seen muttering something into her ears and thereafter she decided not to walk the ramp.

Isn't that cute?

Earlier as well, the alleged couples of the B-town have saved their girlfriends from such awkward moments. Remember, how once, Salman told Katrina to cover up her neck while at a press conference through Alia Bhatt.

Also, how once Singh Rajput saved Kriti Sanon from a probable wardrobe malfunction?

That's indeed cute, isn't it?

Don't Miss 149 SHARES 855 SHARES 13.8 K SHARES 8.5 K SHARES 16.6 K SHARES 12 K SHARES 7.1 K SHARES 12.2 K SHARES 8.7 K SHARES 8.3 K SHARES"
5 Ways We Can Help New Mothers Beat Breastfeeding Blues Like A Pro,"PARTNER

Motherhood is an emotional rollercoaster that takes you on a beautiful journey most often, but can sometimes get a bit bumpy too. The unexplained feelings, fear of caring for a new born, and the adjustment to a new life can sometimes get too overbearing for a new mother. One second you're up and the next you're down, which means, yup, you're a mom-so just remember it's totally normal, and try to enjoy the ride.

One of the concerns every new mother finds herself struggling with is her inability to breastfeed her new born child. Though breastfeeding is one of the most natural things, due to stress and other lifestyle changes, mothers find themselves struggling with producing enough milk, which in turn causes them more stress. To provide relief to every new mom out there, here are 5 ways the society can help them beat breastfeeding blues like a pro.

1. Fix an appointment with a lactation consultant

If a new mother is facing sore nipples, latching issues and other breastfeeding issues, the best way to tackle these would be to pay a visit to a lactation consultant. These professionals work with new mothers and provide ample relief to them by offering their support.

2. Share responsibilities and help new mothers take ample rest

Hello world. 🌼 A post shared by Shahid Kapoor (@shahidkapoor) on Feb 8, 2017 at 12:37am PST

Dealing with 9 months of pregnancy, labour, delivery and then finally a baby can all be too daunting for a young mother. Instead of taking rest, a new mother finds herself managing everything by herself, thus getting tired and irritable. These round-the-clock chores tire the mother to such an extent, that she is not able to breastfeed in peace, which in turn causes issues in milk production. So remember, a happy well-rested mother is all one needs to have a great nursing experience.

3. Create a no-stress atmosphere at home

Baby boy 👦💕 A post shared by Kareena Kapoor Khan (@therealkareenakapoor) on Mar 18, 2017 at 6:15am PDT

The worst thing a new mother can find herself in is stressful situations at home. So mothers, the need for an argument with your husband or getting irritated by several nagging relatives can WAIT! It’s time to put your happiness in the forefront for a happy nursing experience.

4. Help new mothers take on life one day at a time

Weekend vibe💤 A post shared by Lisa Haydon (@lisahaydon) on Aug 6, 2017 at 9:06am PDT

Remember, you’re a mother, not a superwoman. Learn to let go of things that are not in your control, and stop getting anxious about the things that you’re not able to do. The art of letting go brings a lot of calmness to an individual, so practice it and take on life one day at a time.

5. Create an environment of a good support system at home

#familytime 💕 A post shared by Kareena Kapoor Khan (@therealkareenakapoor) on Jul 31, 2017 at 8:54am PDT

New mothers who have a great support system at home are not only happier but are also known to breastfeed their child for longer and with much ease. It is important for mothers to find adequate support not just from their families, but also the society at large, as shown in this beautiful video by Nestle on Breastfeeding week. A pair of helping hands can make a big difference by allowing a mother time to recover from the birth and establish breastfeeding."
"Edulji lashes out at BCCI, labels it 'male chauvinist organisation'","SCATHING REMARKS ON WOMEN'S CRICKET

Edulji lashes out at BCCI, labels it 'male chauvinist organisation'

Cricbuzz Staff • Last updated on Thu, 24 Aug, 2017, 03:02 PM

Diana Edulji revealed the former BCCI chief N Srinivasan had explicitly expressed how much he was against the idea of women's cricket. © AFP

Diana Edulji, a member of the Supreme Court-appointed Committee of Administrators, lashed out at the Board of Control for Cricket in India (BCCI), calling it a ""male chauvinist organisation"". Edulji alleged that the success of the Indian Women's team, that fell nine runs short in the 2017 ICC Women's World Cup finale at Lord's a month ago, and the growing popularity hasn't been ""accepted too well"" by some of the board members.

Edulji, along with India's World Cup stars Harmanpreet Kaur and Punam Raut, was a guest at the Express Adda event in Mumbai on Tuesday (August 22).

""I've always been a BCCI basher, right from the day women's cricket came into the BCCI fold in 2006,"" Edulji said at the Express Adda event in Mumbai on Tuesday. ""BCCI is a very male chauvinist organisation. They never wanted women to dictate terms or get into this thing. I was very vocal right from my playing days, from when I started,"" she added.

""Even now, I would still say that it is not yet well accepted within BCCI that women's cricket is doing well. It is very difficult for them (some BCCI members) to accept the fact that this team has done very well,"" Edulji elobrated.

Recalling her first meeting with the ousted BCCI president N Srinivasan after he took charge in 2011, Edulji said, ""When I went to congratulate him at the Wankhede Stadium, he said, 'if I had my way, I wouldn't let women's cricket happen'. He hates women's cricket.""

Harmanpreet Kaur and Punam Raut, who were among the outstanding performers during India's memorable World Cup run, said they were surprised yet humbled by the overwhelming reception upon their return home from England despite the lack of the trophy. Raut acknowledged the sudden growth in interest in women's sport and recalled how it was quite the opposite when she took up cricket as a career choice.

""There's so much passion for cricket within us that we don't ever think about getting tanned. There were many people in our society and some of my mother's friends who would keep saying, 'Isse ladki ki tarah thoda rehne ke liye sikhao. Ladki ke kaam sikhao' (Teach her to behave like girls, encourage her to learn what girls are expected to do). They used to ask my mother to teach me to dress up like a girl. My mother would then scold me. I would complain to my father and then they would end up arguing,"" the 27-year-old revealed.

""There are many parents who still think along those line.. You'll get dark if you stay under the sun for six hours. Who'll get married to you? I've seen today's parents only encourage their daughters to study and say that you'll have to get married at a fixed age and get settled."" Raut, however, encouraged young girls to chase their dreams. ""I believe if any girl likes playing, or if sport is her passion, then they should be allowed to play and be supported too,"" she said.

Vice-captain Harmanpreet, who captured the imagination of the youth with her blistering 171 not out to knock out defending champions Australia in the semifinal, stressed on the struggles she had to go through to play the game in her hometown Moga, in Punjab. ""When I was young I would have to beg the girls to play with me so that we could form a team of 11 players. Eventually, I would have to gather girls who were good at other sports. Cricket has become their No.1 priority now. When I started, there wasn't a single academy in Moga. My coach started one just for me. Now, there are three exclusively for women,"" Harmanpreet said.

While Edulji said it might be too early to introduce Women's IPL in India, Raut and Harmanpreet advocated for the need to have a domestic league of their own to tap the talent. ""I feel like even after all that's happened, there are a lot of changes that still need to be made for women's cricket. I hope we don't end up saying many years later that 'we also used to hit sixes during our time'. So, I feel if IPL starts now, then it's great,"" said Harmanpreet.

© Cricbuzz

TAGS"
"Man Stabbed To Death In Broad Daylight In Delhi, Onlookers Didn't Help Him And Just Made Video","A man in his 20s has died of multiple wounds after he was stabbed by two attackers in west Delhi’s Khyala on Wednesday. The victim, identified as Akbar Ali was stabbed with knives multiple times on Tuesday allegedly after a fight over money.

Though over a 100 people had gathered there, no one came forward to help him despite his repeated cries for help. The two men who had stabbed him were arrested later.

While no eyewitnesses came forward to give their statement to the police, a 57-second video shot by a bystander showed the bleeding man lying on the road, a knife sticking out of his ribs on the right side.

In the video, people are seen asking the injured man, identified as Akbar Ali, for his home address. Ali mentions that he lives in B-Block, but doesn't give the complete address. He then asks for water.

""By the time a police team reached the spot, someone had taken Ali to Deen Dayal Upadhyay Hospital,"" said DCP (west) Vijay Kumar.

Ali succumbed to his injuries on Wednesday.

Two suspects, Mohd Shubhan and Mohd Afzal, were later arrested from the neighbourhood for the murder. Shubhan, a welder, and Afzal, a painter, told police that Ali also worked as a welder, but he extorted money from them. Cops found out that Ali was also a snatcher.

Don't Miss 2 K SHARES 3.2 K SHARES 10.5 K SHARES 14.5 K SHARES 12.8 K SHARES 12.7 K SHARES 17.1 K SHARES 5.1 K SHARES 15.1 K SHARES 4 K SHARES"
"Yuvraj Singh Reveals His Torso On Instagram, Gets Trolled By Harbhajan Singh and Rohit Sharma","Recently, Shikhar Dhawan wore his chappals to a shoot and Yuvraj Singh took to social media to troll him. This time it's Yuvraj's turn and he walked into a volley of trolls. He posted a photograph on Instagram, flaunting his torso. Little did he know that the photograph would attract the attention of Harbhajan Singh and Rohit Sharma.

Mood 👊🏽👨🏻 A post shared by Yuvraj Singh (@yuvisofficial) on Aug 21, 2017 at 7:18am PDT

Harbhajan and Rohit both found it an ideal scenario to troll the left-handed batsman. Harbhajan commented and called him ""Sallu bhai"". And Rohit urged Yuvraj to clarify his caption.

Twitter

Although Yuvraj's comeback wasn't that great, we hope he returns to the cricket field with a bang."
Timorous Windies stride out to avoid embarrassment and series loss,"WEST INDIES TOUR OF ENGLAND, 2017

Timorous Windies stride out to avoid embarrassment and series loss

• Last updated on Thu, 24 Aug, 2017, 08:43 PM Rob Johnston in Headingley

Jason Holder will need to inspire his boys ahead of the second Test, failing which they could face another embarrassing defeat. © Getty

""It was totally embarrassing.""

That was the great Curtly Ambrose's reaction to West Indies' defeat by an innings and 209 runs inside three days of the first Test at Edgbaston last week. The tourists lost 19 wickets on the third day which compounded an abject failure with the ball and in the field during England's first innings. In body language and spirit, they looked disinterested. Inexperienced they may be, but West Indies were inexcusably poor.

Given the tourists' abysmal performance in Birmingham, there is a real fear for their prospects in the remaining two matches of the series. A win in the second Test at Headingley, beginning on Friday (August 25), is perhaps unlikely but an improved performance is a must if simply to restore some pride in the battered West Indian team. They can take heart from their victory over Pakistan in Barbados in April which followed a similarly chastening defeat in the previous match in Jamaica.

If there is any hope for an improved performance, it is that West Indies are probably not as bad as they showed in the first Test. In Kraigg Brathwaite, Jermaine Blackwood, who scored an impressive half-century at Edgbaston, and Kemar Roach, there is proven Test match talent and there is promise too in Shai Hope and Roston Chase. With the genuinely quick Shannon Gabriel set to return to the side, the missing aggression that Ambrose said was sorely lacking from the visitors' display at Edgbaston, should be evident too.

West Indies coach Stuart Law and the young captain Jason Holder have had a job on their hands to raise the morale of their team in the lead up to the game and there has not been much time for them to do so. According to Law, the squad have had some honest sessions since their Birmingham defeat but he may be worried that Holder struggled to rouse any sort of reaction from his men at Edgbaston. He also erred tactically in a number of areas including not taking the new ball straightaway on the first evening when the lights were on. The captain surely needs to lift his game.

Unusually, England will probably want to see some improvement from their opponents too. With an Ashes series looming and a number of untried players at Test level in their side, a more demanding workout in Leeds will be just what the doctor ordered. Mark Stoneman, a debutant at Edgbaston, got an excellent delivery from Roach in England's first innings and will want a longer stay in this Test to show what he can do. So too will Tom Westley who suffered another dismissal playing across his front pad in Birmingham.

Headingley has not been a happy hunting ground for England of late which may give the visitors hope. England have won just two of their last seven Tests at the venue although they beat Sri Lanka comfortably last year and thrashed West Indies on their last tour in 2012. Then, England won the Headingley Test by an innings and 283 runs in the face of a similar hapless performance by the men from the Caribbean to the one last week. West Indies, and maybe England, will hope history doesn't repeat itself.

When: Friday, August 25, 2017. 11 AM Local Time

Where: Headingley, Leeds

What to expect: Headingley traditionally favours the seam bowlers and with plenty of wet weather in the build up to this match, there could be some grass left on the pitch for them to exploit. A Mohammad Amir-inspired Essex bowled Yorkshire out here twice inside two days, a couple of weeks ago. The forecast for the match is mixed with some rain forecast on a couple of the days and some sun on others.

Team News:

England:

At some point in the next two Tests, England would have looked to give both all-rounder Chris Woakes and legspinner Mason Crane a game ahead of the Ashes tour and that they did by handing Woakes a return, by replacing Toby Roland-Jones.

Probable XI:

Alastair Cook, Mark Stoneman, Tom Westley, Joe Root (c), Dawid Malan, Ben Stokes, Jonny Bairstow (wk), Moeen Ali, Chris Woakes, Stuart Broad, James Anderson

West Indies:

Fast bowler Shannon Gabriel should return to the side following an injury lay-off and will add much needed pace and aggression to the West Indian attack. There may also be a place for legspinner Devendra Bishoo who was surprisingly left out at Edgbaston. Miguel Cummins and Alzzari Joseph are the two bowlers most at risk from the last Test. Despite the brittleness of the West Indian batting, there is little depth in that part of their squad, although 20 year-old Shimron Hetmyer, who captained West Indies Under-19s to a World Cup win in 2016, could come in at the top of the order.

Probable XI: Kraigg Brathwaite, Kieran Powell, Kyle Hope, Shai Hope, Roston Chase, Jermaine Blackwood, Shane Dowrich (wk), Jason Holder (c), Kemar Roach, Shannon Gabriel, Devendra Bishoo/Miguel Cummins

Did you know?

Joe Root is one fifty away from equaling AB de Villiers's record of scoring 50-plus in 12 successive Tests.

The last time Windies played at Headingley (in 2007), they faced their heaviest Test defeat - by innings & 283 runs. They were bowled out for 141 & 146 and in comparison Kevin Pietersen alone scored 226 for England.

James Anderson is eight short of becoming the sixth bowler to take 500 Test wickets.

© Cricbuzz

TAGS

RELATED STORIES"
Rithvik Dhanjani Writes A Beautiful Post For His Girlfriend Asha Negi & It's Worth A Read,"She is Indian television's coolest girl who celebrated her birthday recently. Yes, we are talking about bubbly girl Asha Negi, who has a fascination to talk with her baby voice all the time.

Well, it might be annoying to many people but one person totally adores it and that's her long time boyfriend, Ritvik Dhanjani. The actor is head over heels for this TV personality and has been dating her for 5 years now. While birthday wishes poured for Asha from across the country, there was a special post from Ritvik that is bound to give you love and relationship goals.

Take a look.

if there truly is a queen of hearts that i know its you baby..no matter where you are or who's company are you in there is always love around you and that's your magic...you have the power to make anyone feel better about themselves and put a smile on their faces just with that lill magic of yours you make my world a better place for me to live in, you've made me a better version of myself with that magic and i hope that this magic continues to stay with and around you for all your years to come wishing you the happiest birthday ever nanu!!!😘😘😘❤️❤️🤗 A post shared by rithvik D (@rithvik_d) on Aug 23, 2017 at 2:24am PDT

He wrote, ""If there truly is a queen of hearts that i know its you baby..no matter where you are or who's company are you in there is always love around you and that's your magic...you have the power to make anyone feel better about themselves and put a smile on their faces just with that lill magic of yours you make my world a better place for me to live in, you've made me a better version of myself with that magic and i hope that this magic continues to stay with and around you for all your years to come wishing you the happiest birthday ever nanu!!""

Pay close attention to this picture, it isn't black and white...she adds the colour to it!! @ashanegi simple yet so elegant!!😊😘 📸 : @shivangi.kulkarni A post shared by rithvik D (@rithvik_d) on Jun 21, 2017 at 6:43pm PDT

As far as their popularity is concerned, Ritvik is far more popular than his BAE but that doesn't come in their way and he loves to pamper her and travel with her at all times.

And she's BAE...I mean BACK!!!!🤗🤗😘 A post shared by rithvik D (@rithvik_d) on Jul 18, 2017 at 1:54am PDT

The two plan to get married by the end of next year and we can't wait to see how magical that would be.

Don't Miss 143 SHARES 252 SHARES 9.4 K SHARES 13.8 K SHARES 16.6 K SHARES 12 K SHARES 15.9 K SHARES 12.2 K SHARES 8.7 K SHARES 8.3 K SHARES"
"Let’s talk about discrimination: Supreme Court outlawing triple talaq was no surprise, it should have gone further","There is something naturally perverse about a husband being given the right to annul his marriage unilaterally by merely uttering the word ‘talaq’ thrice. It does not require an Islamic cleric or a constitutional scholar to find this practice abhorrent, discriminatory and disrespectful of women. It was thus little surprise that the Supreme Court outlawed instant triple talaq, a judgment hailed for empowering women in their struggle for gender equality.

But that is unfortunately where praise for the judgment must begin and end. Scarcely has a judgment with such a progressive outcome been underpinned by such regressive reasoning. The dissenting opinion of Chief Justice Khehar and Justice Nazeer considers triple talaq, despite being discriminatory, to be protected by freedom of religion in the Constitution. To offset this result, they recommend legislation by Parliament on this issue and before such legislation, prevent Muslim husbands from pronouncing triple talaq.

Justices Nariman and Lalit, in their majority view, consider Sharia law to have been statutorily incorporated by the Muslim Personal Law (Shariat) Application Act, 1937. Given that all laws enacted by the legislature have to be in conformity with the Constitution, they hold Section 2 of the Act, to the extent that it enforces triple talaq, to be arbitrary. Justice Kurian, the swing vote, agrees with the conclusion of the majority that triple talaq is invalid. However he comes to this conclusion not on constitutional grounds, but pursuant to an ecclesiastical finding that triple talaq has no basis in the Quran.

The dissenting opinion is surely astonishing. If personal law can be constitutionally protected, then it is commonsensical that such personal law can also be challenged on constitutional grounds. Further, if it is constitutionally protected, neither can a Muslim husband be disallowed from exercising his fundamental right to pronounce triple talaq nor can Parliament be expected to come up with a law that says otherwise.

On the contrary Justice Kurian’s swing vote holds, arguably correctly, that instant triple talaq is against the tenets of the Quran and consequently not part of Sharia law. Given it is not part of Sharia law, he considers it outlawed by the Act and hence invalid. To resolve the matter at hand, this is sufficient. However, as an approach to resolving knotty questions of personal law, this enquiry would require judges to delve deep into religious texts to ascertain their true meaning.

The hazards of such an exercise are well-known to the judiciary from what followed in the aftermath of the Shah Bano judgment (1985). Sacrificing constitutional adjudication at the altar of religious pontification from the Bench is an unwitting dilution of the supremacy of the Constitution.

In contrast, a more conscious dilution of the supremacy of the Constitution takes place in the majority opinion of Justices Nariman and Lalit. By holding that the Court has the power to strike down parliamentary legislation as arbitrary under Article 14, it has converted a question of the rights of Muslim women into a contest for one-upmanship with Parliament. This is not what a landmark judgment for gender equality looks like – on the contrary its express silence on the core question of discrimination, speaks louder than its words.

Even when it has spoken – to partially outlaw Section 2 of the Act as arbitrary – it is conceptually flawed. Its finding compounds a conceptual misadventure that began with Justice Bhagwati’s view in Royappa (1973). Royappa held that governmental action could be challenged as arbitrary under Article 14 because the right to equality, enshrined in Article 14 mandated the rule of law, which was the antithesis of arbitrary state action.

Two examples demonstrate why bringing arbitrariness in through the backdoor of equality in Article 14 was faulty. If all spectrum licenses are cancelled with inadequate reasons by the state it is arbitrary, but hardly an act of inequality; conversely if universities have different rules for men and women in the interest of safety, the rules are unequal, but hardly arbitrary. Simply put, equality and arbitrariness are not the same thing.

Using arbitrariness as a sword to scythe through parliamentary legislation, risks the danger of collapsing the whole of the Constitution into one article. If Article 14 means arbitrariness and arbitrariness means nothing but the rule of law, then simply replacing the mass of provisions with Article 14 should do. This result means that the Damocles’ sword of a free-floating judicial determination of arbitrariness now hangs over every parliamentary and state legislation in this country.

In terms of upsetting separation of powers and arrogating powers to itself, this judgment trumps even the NJAC case. Politicians in a celebratory mood would be well-served to recognise that the Constitution is no longer supreme, the judges are.

In the final analysis, it is a telling comment that in a judgment celebrated as a landmark victory for women’s rights, none of the judges find the provision of triple talaq discriminatory against women. On a matter critical to the lives of women in India, when five male judges of the Supreme Court rule on arcane questions of constitutional and ecclesiastical law instead of calling out personal laws as discriminatory, one knows that even if a victory has been achieved, the battle for gender equality will continue to remain a long and hard one."
राशि से जानें असल में कौन सा प्राणी है आपकी आत्मा,
Indians Always Need A Quick Solution For Acidity! This Cool Creative Augmented Reality Show Totally Combats It,"PARTNER

Ever had that weird heartburn which almost scared you into thinking it’s a heart attack or that gassy feeling in the stomach that keeps moving to every part of the body? If there’s one common irritating problem which we Indians face too often, it’s Acidity! Acidity has literally become a lifestyle issue because we are always busy trying to manage our daily routine in the quickest and easiest way possible. We tend to eat late, take too much stress, consume excessive caffeine or alcohol, consume fast-food (read: extra spicy food) and so on. And all this ends up causing that excess secretion of acids in the gastric glands of the stomach. When the secretion is more than usual, we feel, what is commonly known as heartburn (which is normally triggered by consumption of spicy foods, and other lifestyle factors we spoke about).

To combat the evil of heartburn, Eno India came up with Eno Cooling which provides fast relief from acidity with a unique sensation. But the most interesting part was how they introduced Eno Cooling to India. To depict fighting acidity real-time, they used a Cool Augmented Reality Experience across Mumbai, Bangalore, Delhi, Kolkata and Chennai in various malls. The chilly monsters were literally combated by Eno Cooling in an epic battle wherein the participants had to play it LIVE! This innovative AR activity garnered a tremendous response across India. Super-cool isn’t it? Watch the video to virtually experience this cool augmented reality battle with the chilly monsters!"
"Live India ,World, Politics, Sports News - Times of India","Sorry, this content is not available in your country"
"International Business, World & Global Business News","Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
Worship Is Work,"Does God favour those who attend to their work in factories and offices, or those who sit for long in puja, wonder UMA RAM and K S RAM



Afavourite home-assignment for pupils in schools till some decades ago was to write an essay on ‘Work is Worship’. The teacher made the task easy by describing the contours of the essay:True worship lies in doing work.We should work hard.We should not waste time in idle (idol?) worship.She almost suggested that God favours those who bend their backs and attend to their work in the factories and offices,rather than those who sit for long in puja. Few of us (including the teachers who set the assignment) ever suspected the politics that went into this seemingly simple exercise. Few of us could have suspected that it was part of the Macaulian manipulation of education in India that aimed to produce an army of ever-ready servants for the government. In a land known for sedentary ways of life revolving around stretched pujas and innumerable special days for festive duty and special service, such spiritual re-engineering was necessary for developing human resources to uphold the Raj. There is probably nothing in our scriptures or in the scriptures of any major religion anywhere to support the idea that work is worship. In fact, there is good evidence to suggest the opposite: that worship is work in the real sense.Krishna describes this in his discourse on action and inaction.



‘He who sees action in inaction and inaction in action truly sees, he tells Arjuna. Sarva’rambha parityaga, renouncement of all initiatives is declared a virtue in one who is coursing ahead on the spiritual highway. Let life unfold itself and do with disinterested diligence the tasks that such unfolding presents for you. Religion began as magic.It,in fact, continues to be so. An incense stick waved around a symbol of godhead is essentially an act of waving the magic wand for a good day ahead.The day unfolds the will of God. Work presents itself and it is perfectly in order to perform it to the best of one’s ability as service in the will of God.To initiate work, or to avoid the task that has presented itself before you would mean meddling with God’s action plan. He knows, we don’t.To surrender to his action plan is true work. Work, as we understand it, is the elaborate, tedious striving to secure livelihood. Our ancients realised that there can be another way of securing it. This is through symbolic action, a kind of magic, better understood as worship. The Karma Kanda in the Vedas is essentially a manual of magic to help achieve life’s purposes. Creation itself is magic. In the Book of Genesis, God sees darkness and says, let it be day, and it was day. To say is to do.Worship is a mild simulation of such magic.Worship is not counter to work.Worship is work.To learn this is to learn the art of living. The real challenge, though, lies in understanding worship.Worship can be self-defeating if it is fruit-centric. One can be damned by getting one’s prayers answered. Rabindranath Tagore thanks God for the blessing of frustrating his prayers time and again. True worship lies in joyous surrender to the will of God.



Again, it is important to know as to who is the object of worship. Hinduism is often criticised for entertaining numberless demigods. What is missed is that there exists a great unity among this seeming diversity. All services reach the One God. But the results are according to the intermediate demigod to whom the service was directed. The message is clear:focus on the Ultimate One God, even as you worship and propitiate a demigod. Worship need not always be physical. Ideal worship is mental, whether accompanied by physical acts or not. And, a subtle instruction is that worship is not for one’s own pleasure but for the pleasure of God.And it is an incessant engagement, not a fixed hour ritual.The comfort God promises to such an unwavering devotee — nitya’bhiyukta — is: ‘Securing your mundane well-being is my concern — yoga’kshemam vahamyaham.’



¦ Post your comments at speakingtree.in

"
Is The Possibility Of A Hybrid Flu Pandemic A Reality? Here’s What You Need To Know,"Flu viruses have been a global threat in modern history ever since the Spanish flu pandemic in 1918 killed 40-50 million worldwide and infected at least 500 million. And now recent history continues to see the evolution of swine flu into different strains.

holahola

The 2009 swine flu pandemic saw the demise of over 200,000 people worldwide; marking another monumental unprecedented death toll due to a flu virus. India itself has already recorded 1,094 swine flu-related deaths this year.

healthshlok.com

Flu pandemics such as these from the past have shown us that different strains can mix and evolve into new strains of viruses that we have not had answers to. As we face another strain of an avian Influenza Virus (H7N9) that inflicted China not too long ago, scientists are taking matters into their own hands by testing for new viruses that can cause havoc to prepare themselves for the worst.

dailystar.co.uk

One such landmark study mixed a bird flu virus and a human flu virus giving birth to a hybrid flu virus as published in the journal Science.

Why is this important?

ftwonline.co.za

The study was conducted in an effort to understand how bird flu viruses naturally mix with mammal-infected viruses that are present in livestock who act as a host, which then trigger human pandemics.

What strains of viruses did the researchers mix?

mintmochamusings.com

The researchers mixed the deadly ‘swine flu’ virus (H1N1) and a subtype of the ‘influenza A’ virus (H5N1) a bird flu virus to check the potency of the resultant virus.

What is the motive behind creating such a virus?

ikon.mn

The researchers claim they are conducting these tests to help develop preventative vaccines for future to avoid pandemic breakouts. Lord May of Oxford, a former government chief scientist and past president of the Royal Society told the Independent UK, “They claim they are doing this to help develop vaccines and such like. In fact, the real reason is that they are driven by blind ambition with no common sense whatsoever”.

What was the outcome of the experiment?

vanguardngr.com

They came up with a total of 127 virus combos; some of which were able to spread through the air. The researchers were trying to emulate a realistic scenario where animals such as pigs get infected with a strain of the virus. The bird flu viruses that were made airborne were able to inflict mammals, including human beings.

Is safe to run such an experiment?

wsau.com

The study was conducted in a laboratory with the second highest security levels in order to ensure that there are no accidental escapes. However, May claimed, “The record of containment in labs like this is not reassuring. They are taking it upon themselves to create human-to-human transmission of very dangerous viruses. It’s appallingly irresponsible.”

So how dangerous is such a virus then?

vustug-info.ru

Since the experiment proved that the bird flu virus (H5N1) was able to mix with the swine flu (H1N1) virus to create a strain that can infect human beings, it doesn’t hurt to pay caution to the wind. Professor Simon Wain-Hobson, an eminent virologist at the Pasteur Institute in Paris, said it is likely that some or all of these hybrids could pass easily between humans and possess some or all of the highly lethal characteristics of H5N1 bird-flu, as reported in the Independent UK. “We don’t know the pathogenicity [lethality] in man and hopefully we will never know,” added Hobson.

The result of the experiment still remains unclear, however.

sulnews.com.br

“It’s a fabulous piece of virology by the Chinese group and it’s very impressive, but they haven’t been thinking clearly about what they are doing. It’s very worrying,” added Professor Wain-Hobson said. “The virological basis of this work is not strong. It is of no use for vaccine development and the benefit in terms of surveillance for new flu viruses is oversold”.

Virologist Dr Vladimir Blinov had predicted next hybrid flu (swine flu and bird flu) after one that appeared in 1957, the H2N2 that took 2 million lives, can come from CHINA this year in a report by Daily Star.

dcdcapital.com

Let’s hope that scare doesn’t materialise into reality!"
Why Trump is right on Pakistan and Afghanistan,"On Monday night, the 45th President of the United States, Donald Trump, asked Pakistan to knock it off. He vociferously declared that America’s future involvement in Afghanistan will be result-based and not time-based. A timetable for withdrawal was not even mentioned as Trump announced his Afghanistan strategy, which deserves the praise of being one of the best policies designed by the White House. Let´s be clear: Obama´s strategy of “surge and exit by 2014” was a disaster. If you tell the terrorists that you are going to leave, they will wait till you leave.

Afghanistan is viewed as America´s longest war, now in its 16th year. Trump´s speech is bad news for Taliban supporters and those elements in the military in Pakistan, which for a very long time have been allowed to get away with their attempt to play the double game of verbally supporting the war on terror and simultaneously supporting Islamic terrorist groups like the Haqqani network.

The most important conclusion to be drawn after listening to Trump´s announcement is the recognition of the fact that abandoning Afghanistan is not the solution, even though he may have hinted at that during his election campaign. More important than this approach to Afghanistan is his clear statement with regard to Pakistan. Unlike Barack Obama, Trump has decided to directly address the issue of Pakistan´s double game in his address to the nation. He unequivocally condemned Pakistan´s support for Taliban and the Haqqani network while simultaneously receiving large-scale military assistance from US.

Since the attack on the World Trade Center in 2001, Pakistan has received billions of dollars in aid from USA alone. But in the future that aid will be directly linked to Pakistan´s willingness to cut its support for the jihadi groups that have killed scores of American soldiers in the past.

What one could hope is that further sanctions would be applied directly to those sections of the Pakistani military and intelligence services which play a direct and indirect role in the clandestine support for the jihadi groups. Pakistan has a difficult case to prove as Osama Bin Laden was caught and killed in Abottabad close to a military garrison. Here the European Union could also co-operate with US and impose travel bans on top military generals who make life miserable for people on the south Asian continent while basking in the sun on the beautiful beaches of Europe and America. No holiday for them if they are caught red-handed.

Lastly, there is no reason to fear the Chinese influence in Pakistan. Pakistan is well aware of the consequences of choosing China over America. Pakistani generals and the elite in Pakistan would rather send their children to US and Europe for further studies than to China.

If Pakistan and India co-operate and see Afghanistan as a territory to be developed and not as an area of contention and competition, much of the conflict in the region can be reduced.

India, Pakistan and Afghanistan can become a strong economic zone, where growth and development would mean improvement of the standard of living for all of its citizens. But it requires a willingness to accept a reconciliation process and give the power back to the common man. The common man in India, Pakistan and Afghanistan does not want war. He wants co-operation.

Trump finally got America’s policy on South Asia right. The million-dollar question is if he will be allowed to walk the talk. Since the time of Zia-ul-Haq in Pakistan, India has been voicing its concern. It kept warning Washington that Bin Laden was in Pakistan and of its double game. The big question is: Will India now trust America? The proof of the pudding is in the eating. If America keeps its promise of demanding closure of all terrorist networks, also those affecting India, then the demand put on India of further engagement with Afghanistan will be seen as positive.

America also needs to put pressure on Europe to get straight with China, which is trying to fill in the gap in Pakistan and doing roaring business in Europe. When it comes to South Asia, America has finally got its policy right. The same cannot be said of the European Union."
