Title,Article
A decade of soaring Delhi University cutoffs,"If you scored less than 70% in Class 12, this year you have close to 26 options across Delhi University colleges. Only subjects offered — Hindi, Sanskrit and Urdu.

A decade ago, you had at least 120 — the options, slight more diverse, with subject choices such as History and Political Science as well.

As senior secondary board examinations across the country keep seeing rising scores due to moderation, Delhi University cutoffs keep increasing to accommodate only a limited number of students on the top.

While the Commerce courses have historically been in the 85+ bracket, the rise of Humanities has emerged only in the recent years. Today, courses like History and Political Science require as many marks as one would need for popular courses like Economics.

This year, over 60% of Delhi University cutoffs for the general category have crossed the 90% mark. In 2008, this figure was merely at 8%.

Additional Research: Manas SharmaNote: Data was collated from the Delhi University website and HT archives. All cutoffs are from the first list and indicate the minimum score required in the general category. There is no data for several courses such as B.A. (P) in 2013 due to the introduction of FYUP. All popular courses have been included except for English and Journalism because those had an entrance test earlier. The data does not include St. Stephen's College and Jesus and Mary College."
India vs Sri Lanka: IND practice hard ahead of Pallekele ODI,"Every new dowry harassment case is an indictment of our society

Aug 23, 2017 16:30 IST"
"Jasprit Bumrah turns reporter, throws ‘verbal yorkers’ at Axar Patel - Video","Jasprit Bumrah is not just well-prepared to strike with his fiery yorkers on the field, but is also efficient in doing it off the field as well.

Bumrah did not spare his teammate Axar Patel despite the Indian spinner registering his career best figures of 3/34 in the first ODI against Sri Lanka at Dambulla on Sunday. Virat Kohli’s team beat the hosts comprehensively by nine wickets as they chased down the 217-run target in just 28.5 overs.

(Read | Virat Kohli gets immersed in nature in Sri Lanka with elephants and lion rock)

Bumrah, who donned the hat of a reporter after the game, grilled Axar for over two minutes with his ‘verbal yorkers’.

(Read | Sri Lanka will improve in six months, says Nic Pothas after Dambulla drubbing)

When asked about his bowling plan and emotions after getting selected in the Indian team after a six-month hiatus, Patel told BCCI.tv: “I am really happy to be back in the team after six or seven months, I was not too worried about making a comeback, I thought that I would continue the same way as I used to perform earlier, when playing for India.”

With Sri Lanka scoring runs with ease in the initial part of their innings, Axar Patel’s first aim was to bowl tightly. “Initially, I planned to contain the Sri Lankan batsmen as they were scoring at a high rate and even I needed two overs to settle down, then I decided to go for wickets and felt really good when I got my first wicket after two overs,” said the lean and lanky spinner.

(Read | Sri Lanka cricket fans hold up team bus after horror ODI defeat vs India)

Jasprit Bumrah fired a slower-one just when he sensed Axar getting too comfortable with his questions. Bumrah asked his state-mate whether he fancied winning the Man of the Match award. The all-rounder, however, defended it well. “No, I did not think about getting the Man of the Match. The way Shikhar batted, he deserved that award. It feels good when the entire team is performing to their level best in every department, and are not dependent on individuals,” said Patel, lavishing praise on Dhawan’s 90-ball unbeaten 132.

Although skipper Virat Kohli declared that the ODI series against Sri Lanka will mark their preparations for the 2019 World Cup, Axar Patel was quite confident that Team India will clinch the 2019 World Cup. “All players are young with the average age of 26-27 so I think this is a main factor and everyone is enjoying each other’s company. There is unity in the team which is helping us to gel up together so I think this team will win the 2019 ICC World Cup,” Patel said in his assessment."
THE CLASS OF 2018: Why doesn't this co-ed school have any girl students?,"The Government Co-education Secondary School in Naya Bazaar, is 'co-ed' only in name. In the seven years since the school moved into its new building, a girl is yet to seek admission.

Co-education schools are a rarity in Delhi's government school system, accounting for a mere 17 per cent of the city's 1,009 schools in 2015. Most of the remaining schools are run in two shifts, where girls study in the morning and boys in the afternoon.

Educationists are increasingly convinced of the importance of boys and girls studying together from a young age; particularly in a city like Delhi where violence against women is common, and most young men and women live in gender-segregated spaces.

""Any project where homogeneity is brought about artificially can never prepare students for challenges they will face in society,"" said Minati Panda, chairperson of Zakir Husain Center for Educational Studies at the Jawaharlal Nehru University.

So why don't girls study at the Naya Bazaar school?

The history of this school building offers an insight into not just the constraints of Delhi's school system, but a perspective on how girls and young women are pushed out of public spaces almost by default.

The building at Naya Bazaar began as a government girls school. But in 2004, the building was closed for repairs and the students and staff were shifted to the Sarvodaya Kanya Vidyalaya in Pul Bangash.

In 2009, a co-ed school in the Bara Hindu Rao neighbourhood had to be moved to make way for flyover.

""I am not sure what happened to the girl students in Bara Hindu Rao, but when I came here in 2012, the school already had only boys as students,"" said Gauri Shankar, the principal at Naya Bazaar.

The gender balance, Shankar said is further skewed by the fact that three of Naya Bazaar's feeder schools are boys school at the primary level. ""We are ready to give admission to girls but most of them go to Pul Bangash school as this school is in the middle of market area.""

Now, no parent wants their girls to go to a school full of boys.

""I didn't know if Rahul's school was co-ed,"" said Pawan Gautam, whose son studies at the school, ""There are no girls in his school, so I didn't want to send my daughters there.""

Only 17% of Delhi's 1009 are co-educational by default, rather than design.

Why so many single-sex schools?

Most of Delhi's schools are single sex by default rather than design. The primary reason, officials from the department of education said, is this allows the department to run two schools from the same building.

""The population of Delhi has increased many-fold, and we have to create opportunities for these students,"" said Saumya Gupta, director education. ""Girls go the morning shift as you can't ask parents to send girls in the evening, and boys come in the evening.""

Officials said many parents prefer to send their daughters to a girls' school.

""Most of our schools are decades old and maybe at that time locals demanded their daughters to be sent to a girls school,"" said an official, who did not wish to be named. ""Such local conditions still exist in certain areas although we need to break these stereotypes.""

Yet, graduates from these schools wish for a more liberal education.

Amit Kumar, who studied at Government Boys Senior Secondary School, Sangam Vihar, said he struggled to adjust at a co-ed college.

""I had almost negligible interaction with girls,"" he said. ""When I moved to college, it was a different world where boys and girls studied in the same classroom.""

""It was difficult to adjust and interact with the girls. Maybe if I was from a co-ed school it would have been easier to adjust.""

Experts agree.

""It is desirable to have co-education so that students can learn to engage with the opposite sex in a natural way while they are growing up,"" said Poonam Batra, a professor at the Delhi University's education department.

A 2014 study published in the journal 'Sex Roles', found that teachers in single-sex school tended to rationalise segregated schools on the basis that girls and boys learn differently, thereby perpetuating gender stereotypes.

The Department of Education insists that change is around the corner.

""We are opening 16 new schools in this academic session and all are co-ed,"" said Gupta, the education director.

But for now, Naya Bazar, the co-ed school that never had any girls, is being turned into a boys school, perpetuating a cycle that everyone in the department says they want to break out of."
Meet the doctor who treated Gorakhpur’s first Japanese Encephalitis case in 1978,"Dr RN Singh was a 28-year-old senior resident in the department of paediatrics at Gorakhpur’s Baba Raghav Das (BRD) Medical College when the hospital got its first case of what was later diagnosed as Japanese Encephalitis.

That was in 1978. Since then, the mosquito-borne viral infection has caused annual outbreaks in the region, killing hundreds of children each year.

“An 8-year-old boy was brought to the emergency early in the morning with a high fever that was about 104 degrees Fahrenheit, convulsions, and incoherent behaviour. He went into a coma six to eight hours later and died the next day. No one knew of what,” recalls Dr Singh. “Soon, the hospital was getting around 50 cases a year.”

Japanese encephalitis and the deadlier Acute Encephalitis Syndrome (AES) became the national buzzwords after 30 children died between August 9 and 11 in BRD Medical College, Gorakhpur’s largest government hospital, amid allegations that a private company contracted to supply oxygen cylinders cut supply over a payment dispute.

The state’s Bharatiya Janata Party government admitted the shortage but dismissed allegations that an interruption in oxygen supplementation, which is crucial for critical care patients, caused the deaths. It said the vector-borne disease and other complications were responsible. However, opposition parties blamed government apathy for the tragedy.

The first JE case was reported in the North Arcot district of Tamil Nadu in 1955 and the infection stayed confined to southern India till 1973 when it was recorded from Burdwan and Bankura districts of West Bengal. In 1978, suspected outbreaks of JE were reported from 18 states and 24 states and Union Territories.

“Gorakhpur did not have the testing facilities needed and a diagnosis was made on the basis of cerebrospinal fluid (CSF) analysis. When cases started growing, samples were sent to the National Institute of Virology in Pune, which confirmed it as encephalitis caused by Japanese B virus,” the 68-year-old doctor said.

There is no cure for encephalitis and symptoms are treated to manage the disease. The death rate is a high 30%, which means 30 of the 100 people who develop the symptoms die of it. Neurological disabilities in JE survivors often affect limb movements, mental ability, hearing and speech.

Records at BRD’s physical medicine and rehabilitation (PMR) show it attended to 7525 cases in 2016-17 and 5750 in 2015-16. This year, the figure has already crossed the 4000-mark even as the peak season has set in for JE and AES.

After completing his residency, Dr Singh moved out of BRD and started a private practice in Gorakhpur and works to raise awareness about hygiene and early signs of encephalitis in the seven districts of eastern Uttar Pradesh— Gorakhpur, Maharajganj, Kushinagar, Basti, Deoria, Sant Kabir Nagar, and Sidharth Nagar. Of these, the worst affected are Gorakhpur, Kushinagar, and Maharajganj.

After Gorakhpur’s worst outbreak in 2005, India began vaccinating all children against JE from the next year. Vaccination, however, did not bring down the numbers, so India sought help from the Centers for Disease Control and Prevention (CDC) in the United States.

“NIV established a branch in Gorakhpur in 2007 and after extensive testing, concluded in 2007 that non-JE cases were also in circulation,” said Dr Singh.

Doctors began using the blanket term AES in 2008 for non-JE cases caused by viruses, bacteria, fungus, parasites, spirochetes, chemical, and toxins.

Like much of eastern UP, Gorakhpur is a JE-prone area and chief minister Yogi Adityanath wants a research centre in the area. But experts believe previous studies were good enough to reduce the number of deaths.

“Until we clearly identify the cause for these cases in Gorakhpur, outbreaks cannot be stopped,” said Dr Singh."
In Pics: Awesome non-phone things at the Mobile World Congress 2017,"Every new dowry harassment case is an indictment of our society

Aug 23, 2017 16:30 IST"
Rafael Nadal back as World No.1 for first time since July 2014,"Rafael Nadal was confirmed as the world number one for the first time in three years in the latest ATP rankings released on Monday.

The Spaniard, who learned he was going to reclaim the ATP summit a week ago, last topped the men’s charts in July 2014.

The 31-year-old Spaniard, who won his 15th Grand Slam title this year at Roland Garros, deposes Britain’s Andy Murray, who withdrew from the tournaments in Montreal and Cincinnati with a hip injury.

Nadal, who has spent 141 weeks in the top spot, has struggled with knee injuries since first becoming No. 1 in August 2008 after a Cincinnati semi-final run. He has admitted doubting he could ever regain the number one spot after so many years.

Nadal, knocked out in the Cincinnati quarter-finals last week by Australian Nick Kyrgios, had slipped to as low as 13th in the ATP rankings midway through 2015.

Kyrgios’s progress to Sunday’s Cincinnati final earned himn a five-rung rise to 18th with the man who beat him, Bulgarian Grigor Dimitrov, breaking into the top 10 in 9th."
"India vs Sri Lanka 2017: Todays Match timings, Schedule & Fixtures, Time Table at Hindustan Times","Every new dowry harassment case is an indictment of our society

Aug 23, 2017 16:30 IST"
From Footwear to Finance Here are all 13 bills passed in the 2017 monsoon session of Parliament,"bills were passed in the of Parliament held from to .

of them were referred to a standing committee.

Both houses together spent at least discussing these bills. The Lok Sabha spent and the Rajya Sabha accounted for ."
India practice under lights ahead of 1st ODI vs Sri Lanka,"Dreams come true: A look at what it’s like to live on the world’s top campuses

Aug 23, 2017 20:32 IST"
Sri Lanka coach Nic Pothas seeks free hand after opening ODI loss to India,"about the video

Sri Lanka coach Nic Pothas blamed the presence of too many brains in the think-tank as one of the reasons for the team’s failure to do well against India in the ongoing bilateral series. (HT video)"
MP: Fugitive ‘king of Dewas’ surrenders over farmer’s murder in 2015,"Vikram Singh Puar, the 27-year-old son of the deceased “king” of the former Dewas royals in Madhya Pradesh, surrendered on Wednesday after being on the run for more than a year for his suspected role in a murder.

He has been accused of leading a fatal clash with 12 armed supporters over a land dispute in Raghogarh village, about 40km from Dewas.

Puar and his gang allegedly tried to take away the wheat harvest of a farmer, Pratap Lodhi, on March 19, 2015. Lodhi and his family members resisted and, in the ensuing clash with firearms and lathis, the farmer was gravely wounded. He died on March 22.

The young former royal was on the run since then and a special court granted him anticipatory bail for 15 days in June 2016 as his father, former BJP minister Tukojirao Puar, was in his death bed.

His bail application was approved so that he could perform last rites of his father who died of brain haemorrhage on June 19. A day later, Puar was crowned “King of Dewas” at a private ceremony in the family’s palace.

Madhya Pradesh chief minister Shivraj Singh Chouhan, home minister Babulal Gaur and Congress leader Digvijaya Singh had attended the senior Puar’s funeral.

The new “king”, however, escaped and remained in hiding until he surrendered before a judicial magistrate on Wednesday.

Dewas police arrested Puar at a local hospital where he was admitted earlier in the day. The magistrate sent him to judicial custody till January 7.

Superintendent of police Shashikant Shukla said Puar’s police remand was not sought because “there was nothing to recover from him”.

But several questions remained unanswered: Where was the fugitive hiding? What was he doing? Who was he with? Who all helped him helped him during the period?

A murder charge has been registered at Barotha police station in Dewas after the farmer’s death. But a court acquitted 12 of the 13 accused last December, making the case weak against Puar, legal experts said.

Read | The curious case of hostile witnesses, acquittals and Dewas ‘king’ on the run"
"India sees 1,094 swine flu deaths in 2017","India has recorded 1,094 swine flu-related deaths in 2017, with the maximum 342 casualties being reported in August only, said an official report on Wednesday.

According to the report, released for the 33rd week of this year on swine flu, the highest number of deaths was recorded in Maharashtra at 437, followed by Goa with 269 and Rajasthan with 69 deaths.

The country has so far recorded 22,186 cases, with Maharashtra again leading with maximum 4,245 cases, followed by Goa with 3,029 and Tamil Nadu 2,994 cases.

The data was released on Wednesday by the Union Health Ministry.

Among other states that recorded high number of swine flu till August 20, 2017, are Karnataka (2,956) and Kerala (1,374).

Delhi has reported 1,416 cases of swine flu with two deaths to date. In Rajasthan, it is 651 cases.

Till now, 2015 was the year which saw the worst outbreak of swine flu, with a total of 42,592 cases and deaths recorded at 2,990 -- highest in the last one decade.

However, in 2016 the swine-related cases were 1,786 and deaths were 265.

in 2017, no cases of swine flu have so far been reported from three northeastern states of Mizoram, Nagaland and Meghalaya."
UK to ban sale of petrol and diesel cars by 2040,"Britain on Wednesday it will outlaw the sale of new diesel and petrol cars and vans from 2040 in a bid to cut air pollution but environmental groups said the proposals did not go far enough.

Environment minister Michael Gove announced the move as part of the government’s keenly-awaited 3 billion pounds (USD 3.9 billion, 3.4 billion euro) air pollution plan, which will demand that councils propose measures by March next year to reduce nitrogen dioxide (NO2) levels.

The ban on petrol and diesel cars as well as vans follows a similar proposal by the French government, and will also include hybrid vehicles that have an electric motor and a petrol or diesel engine.

“The Conservatives had a manifesto promise to ensure that by 2050 there would be no diesel or petrol vehicles on the road and today we’re confirming that should mean no new diesel or petrol vehicles by 2040,” Gove told BBC Radio 4.

Britain’s High Court demanded that the government produce plans to tackle illegal NO2 pollution, largely caused by diesel emissions, and a draft report was published in May, but the full report was delayed by last month’s snap general election.

The government will provide local councils with 255 million pounds to bring NO2 levels to legal levels, with possible solutions including the removal of speed humps, reprogramming traffic lights and changing road layouts.

Campaigners want cities to impose entry fees on diesel drivers, but councils will only be allowed to do so if no other measures are available, with ministers wary of “punishing” drivers of cars who bought their vehicles in good faith, according to media reports.

“Diesel drivers are not to blame and, to help them switch to cleaner vehicles, the government will consult on a targeted scrappage scheme, one of a number of measures to support motorists affected by local plans,” a government spokesman said.

Gove added that he did not believe “that it is necessary to bring in charging.”

Campaign group ClientEarth warned that health issues “caused by exposure to illegal air pollution are happening now, so we need urgent action.”

Fellow campaigners Greenpeace also warned that the plans did not do enough to combat the immediate issue of NO2 pollution in cities

“While this plan makes the right headline-grabbing noises, in reality it means that children across the UK will continue to be exposed to harmful air pollution for years to come, with potentially irreversible impacts,” said Areeba Hamid, clean air campaigner at Greenpeace UK.

“Providing a long term vision is not enough, (Michael) Gove still needs protect our health right now from toxic fumes polluting our streets.”

The Society of Motor Manufacturers and Traders (SMMT) said that the move could cost jobs.

“Currently demand for alternatively fuelled vehicles is growing but still at a very low level as consumer have concern over affordability, range and charging points,” said SMMT Chief Executive Mike Hawes.

“Outright bans risk undermining the current market for new cars and our sector which supports over 800,000 jobs across the UK, we could undermine the UK’s successful automotive sector if we don’t allow enough time for the industry to adjust.”

Air pollution contributes to the death of more than 40,000 people per year in Britain, according to official figures, with nitrogen dioxide a particular problem.

Norway, which is aiming to end the use of all cars running on fossil fuels by 2025, offers generous tax breaks for electric vehicles as well as free parking and the use of bus lanes."
"Microsoft: 500M Windows 10 devices, half of 2018 goal","Microsoft says a half billion devices are now running Windows 10, its latest operating system.

That’s up from 400 million disclosed last September, but far short of a goal of 1 billion by 2018. Microsoft has already acknowledged it won’t hit 1 billion in time . Getting halfway has taken nearly two years.

Windows 10 represents a comeback for Microsoft after a disastrous Windows 8 launch and heavy competition from phone systems such as Apple’s iOS and Google’s Android. Getting more devices on Windows 10 will help encourage companies to make more apps and services for it.

CEO Satya Nadella disclosed the figure Wednesday at a Microsoft conference in Seattle.

After getting Microsoft on track to prioritizing mobile devices and internet-based services, Nadella says artificial intelligence will get a bigger focus."
Independence Day 2017: 5 tips that promise you freedom from everyday tech nightmares,"India is today celebrating its 70th Independence Day. The country is en route to a technology revolution wherein everything is becoming digital and is accessible on-the-go. From peer-to-peer money transfers to watching movies, technology has indeed helped improve our productivity. Even as users like you and me are becoming more used to a ‘smarter’ lifestyle, there are still some tiny yet persistent problems that slow you down. Come India’s 70th Independence Day, let’s use these simple steps to make our lives digitally smarter.

Pesky calls, texts

Who doesn’t get annoyed by calls from unknown numbers offering new schemes? Funny thing, all these pesky calls come especially when you are middle of something important. Well, we all have faced it. Fortunately, there are a few workarounds.

One of the first things you might want to do is getting registered to Telecom Regulatory authority of India’s (TRAI) National Do Not Call Registry (NDNC) aka Do Not Disturb (DND). In order to get your number on the DND list, you need to send an SMS ‘START 0’ to 1909 or you can simply make a call at toll-free number 1909.

Users receive an SMS informing about registration in the NDNC. Do note that DND activation takes up to 2-3 days. You can check the status of your DND registration in the NDNC list by clicking here.

You can also use the TRAI service for getting rid of pesky SMSes. The regulator has divided the promotional messages in primarily seven categories – banking, real estate, education, health, consumer goods and automobiles, entertainment and tourism. To block SMS from, say banking, send an SMS “STOP 1” to 1909.

If you are an Android user, you also have the option to download TRAI’s DND app from Google Play store.

Registering on the DND list may filter out a lot of pesky calls and texts, but you think it’s still paltry, you may give a shot at Truecaller app. Available for both Android and iOS, Truecaller allows users to see live caller ID and identify unknown calls, block spam SMS and calls. TrueCaller works better on Android than iOS.

Battery life

There are a very few smartphones that can actually run an entire day. A lot of us are usually scrambling for a charging port or a charger by end of the day. One of the easiest ways is to simply carry a portable powerbank. There are tones of affordable power banks available online. For an example, I use Xiaomi’s 10,000mAh portable charger, which is available online for Rs 1,199.

The Xiaomi Mi Powerbank is business card sized. (Xiaomi )

In case you are not carrying a powerbank or intend to buy one, you can still optimise the battery life of your smartphone through a few simple tricks. Before we elaborate, Android users can go to Settings> Battery > Use any of the battery modes depending upon your requirements. Nowadays, most of the Android phones come with a dedicated battery optimisation mode that help elongate battery life of the smartphone. Apple iPhone users can also do the same by going to Settings > Battery > Low Power Mode.

In order to draw more juice from the battery, you can try out following things:

1 Disable location, Wi-Fi, Bluetooth and data

2 Reduce the screen brightness to minimum

3 Deactivate apps that have been set to auto-sync or always on

4 Kill the background apps

5 Airplane mode (will disable cellular connectivity)

Documents organisation

For a lot of works including some government applications, a scanned copy is necessary. Not all of us have scanners at home. Well, even if some of us do, we cannot carry our scanners all the time. For an example, I had to send scanned copies of offer letter, appointment letter and relieving letter to my new employer. While I had the hard copy of those documents, the scanner at my office wasn’t working. So here’s what I did.

I downloaded the HP Smart app, which actually allows me to remotely control my Wi-Fi enabled printer/scanner/copier at my home. While one can remotely send command to the printer to scan the copy, one can also click a photo of the document through the smartphone camera, save it as PDF (a more accepted form of scanned documents) or .JPEG image. The documents can be arranged, renamed and shared it over the email, Google Drive and social networking apps like WhatsApp and Messenger. You can also try out Adobe Scan app for iOS and Android.

Some of the smartphones, like Gionee’s, come preloaded with a Document mode within the camera app as well.

Limited phone storage

You may think limited phone storage is a third-world problem or of those having lower-end phones. Well, you’re right, mostly. I use an iPhone 6 16GB model and most of the time its storage is almost full. I plead guilty for not deleting a lot of older photos, and even my iCloud photos backup has ran out of the storage. Well, Google Photos is the best option available at the moment.

Available for both Android and iOS, the Google Photos app allows you to back up your photos, access on-the-go and the best thing is you get unlimited storage if you choose the option to compress photos to 16-megapixel. Videos that are higher than 1080p resolution will be resized 1080p. You can check your Google storage plan here.

Google lets you back up unlimited photos and videos for free in ‘High Quality’. (Google)

Besides Google Photos, you can always use apps like Apple iCloud Library, Amazon Photos, Microsoft OneDrive and Dropbox among others to backup your data.

In order to further optimize the space on your Android smartphone, you can try out Lite versions of the apps like Facebook, Twitter, Skype, Flipkart, Snapdeal and LinkedIn. Of course, the experience is not on par with the main versions of the app, but these Lite apps work well on lower-end phones and slower 2G data network.

If you like to listen to music a lot on-the-go but face the problem of limited storage on the smartphone, I’d recommend you stream music from apps like Saavn and Gaana. These apps allow you to save the music and listen later offline. A paid subscription should not hurt much, I assume. Or, you can simply use YouTube’s offline feature.

While iPhone users don’t have the luxury of microSD cards, Android users, on the other hand, can very well use them to optimise built-in storage on the smartphone. If your smartphone runs on Android Marshmallow and above, you can use microSD card as an internal storage. Once you insert a microSD card, you will get two options -- use microSD card as internal storage and use microSD as portable storage. Choose the former. Do note, not all the smartphone brands allow using microSD as internal storage.

Email clutter

If you are a professional or student, emails are pretty much part of your day-to-day routine. But of course not all the emails need to be seen immediately or responded. While Google and Microsoft do a pretty decent job at categorising the emails for your, still you will need to do a bit more with them.

Google’s Inbox is a pretty decent service that helps improve productivity. The service shows you highlights instantly without needing to dig through emails, add reminders to the top of your inbox and even set snooze emails reminders that should come back to your inbox whenever you want. One of the best things is it allows you to bundle group messages and get rid of the clutter. You can also further customise the bundle by grouping emails from social network, promotions, purchases, and so on.

If your Gmail storage is full, you can delete emails containing heavy files with this simple process – just enter has:attachment larger:1M to search for emails that contain files more than 1MB in size. You can also narrow down the search to specific date and even larger files if you want. Don’t forget to clean your trash folder for Gmail to reflect your actual storage."
"Chipmaker Nvidia, Volvo, AutoLiv team up to develop self-driving vehicles by 2021","Chipmaker Nvidia Corp on Monday announced it was partnering with Volvo Cars and Swedish auto supplier Autoliv to develop self-driving car technology for vehicles due to hit the market by 2021.

Volvo is owned by China’s Geely Automobile Holdings Ltd .

The Silicon Valley-based Nvidia also announced a non-exclusive partnership with German automotive suppliers ZF and Hella for artificial intelligence technology for autonomous driving.

Nvidia came to prominence in the gaming industry for designing graphics processing chips, but in recent years has been a key player in the automotive sector for providing the so-called “brain” of the autonomous vehicle.

The company, whose many partners already include Tesla Inc, Toyota Motor Corp and tier one supplier Robert Bosch, announced its latest deals at an automotive electronics show in Ludwigsburg, Germany.

Nvidia’s Drive PX artificial intelligence platform is used by Tesla in its Models S and X and upcoming Model 3 electric vehicles. Volkswagen AG’s Audi is also using the system to reach full autonomous driving by 2020.

In a call with reporters, Nvidia’s senior automotive director Danny Shapiro said carmakers and their main suppliers are now moving away from the research and development phase of autonomous vehicles and into concrete production plans.

The system developed jointly by ZF and Hella, and using Nvidia’s Drive PX platform, will combine front cameras with radar and software to create technology meeting the Euro NCAP safety certification for so-called “Level 3” driving, in which some, but not all, driving is performed by the car.

Volvo is already using the Drive PX for the self-driving cars in its “Drive Me” autonomous pilot program.

Volvo’s production vehicles built on Nvidia’s platform, as announced on Monday, are planned for sale by 2021."
"Congress’s Kisan Sammelan to test its unity, poll readiness for 2018","Congress’s Kisan Sammelan (farmers’ convention) in Lahaar of Madhya Pradesh’s Bhind district, close to Gwalior, will signal its readiness for the 2018 assembly polls and also whether the party’s ‘Dabra’ spirit can be revived.

The ‘Dabra’ spirit is the holy grail for Congress unity. In 1993, the late Madhavrao Scindia initiated a conclave of senior Congress leaders in Dabra, a small town 45 km from Gwalior, just before the 1993 assembly elections where they managed to bury the hatchet and succeeded in coming to power besting the BJP.

The parallels are obvious. The ‘show’ at Laahar will be Madhavrao’s son, Jyotiraditya’s, and all senior Congress leaders, including former Union minister Kamal Nath, AICC general secretary Digvijaya Singh, leader of Opposition Ajay Singh, senior state leader Suresh Pachauri, Congress state president Arun Yadav will be among the present.

The Scindias, erstwhile rulers of Gwalior state, have held sway in the entire region for decades even though BJP has been in power for the past 17 years in the state.

Also, Lahaar is Congress MLA Govind Singh’s constituency, and the fact that he is closer to Digvijaya Singh than Scindia has not gone unnoticed in political circles. Now, it remains to be seen how things pan out on the unity front.

Ajay Singh, son of late Congress leader Arjun Singh who was part of the Dabra conclave, told HT, “Though the Dabra spirit was of a different era, it is also true that for the past two-three months we are moving in that direction and the Lahaar convention is a step towards it.”

Loud and Visible

The preparations for the sammelan are visible all around. In Gwalior, posters portraying party unity span on the busy road outside the railway station and elsewhere in the city, appealing all to join the Kisan Sammelan.

Local rallies are being taken out by Congressmen, and several vehicles, with blaring loudspeakers reminding people of the convention, have been doing the rounds of the city for the past few days.

Over 2,000 vehicles will accompany Scindia’s rally from Gwalior to Lahaar and it will take around four hours to reach Lahar as all the leaders will be greeted at several places along the route.

Tapping into Farmers’ Anger

With the BJP government on the back foot, the rally, focussing on the farmers’ crisis, is aimed at the Madhya Pradesh assembly polls, 16 months away.

There is palpable anger among farmers, especially after the killing of six farmers in police firing and lathi-charge in Mandsaur in the first week of June. The farmers are demanding loan waiver and remunerative price for their crops.

State Congress spokesperson, K K Mishra said the party has been raising farmers’ issues through Kisan Sammelans and meetings in state in the past one month. “It started with Scindiaji’s satyagraha in Bhopal and was followed by kisan sammelans in Mhow, Khalghat and Mandsaur.”

After Lahar, two other Kisan Sammelans will be organised in Veerpur in Gwalior and Churhat in Sidhi district, which is Ajay Singh’s constituency.

BJP puts up brave front

The BJP too realises the Congress’s game plan and for the last one month the chief minister Shivraj Singh Chouhan has been trying to douse the farmers’ anger through a slew of measures — visiting the families of those killed in police firing and announcing compensation of Rs 1 crore for them, purchasing onion at Rs 8 per kg, waiving power bills of small and marginal farmers, and taking out a Kisan Sandesh Yatra where party leaders meet farmers.

The BJP is officially trying to put up a brave front and is dismissive of the Congress.

BJP state spokesperson, Deepak Vijayvargiya says the Congress does not have credibility, leadership or organisation in the state.

“They are doing this with an eye on the polls, and not due to genuine concern for farmers,” he said."
"Chinese automaker SAIC announces India entry, will start making cars in 2019","SAIC Motor Corporation Ltd on Wednesday announced plans to enter India and start manufacturing cars by 2019, becoming the first Chinese automaker to venture in what will be the world’s third biggest auto market by 2020.

SAIC, formerly Shanghai Automotive Industry Corporation, will start making cars at its fully-owned manufacturing facility by 2019. SAIC is still negotiating to take over the General Motors’ Halol factory which closed operations on April 28 this year.

In India, SAIC has already registered its local subsidiary, MG Motors India. The company has roped in former GM India executives to lead its India operations -- Rajeev Chhaba will be president and managing director while P Balendran will be the executive director.

The largest automobile company in China stands 46th in the Fortune Global 500 list, with annual revenue of over $100 billion. The state-owned automaker has joint ventures in China with Detroit-headquartered GM and Germany’s Volkswagen, with brands such as MG, Roewe and Maxus under its belt.

Outside China, SAIC is present in several global markets including UK, USA, Europe, Australia, New Zealand, South America, Middle East, South East Asia, Thailand and Indonesia. It even has an ‘Overseas Innovation Center’ in Silicon Valley, California.

What models will SAIC bring to India under the MG badge remains a mystery. Founded in 1924, the Morris Garage has seen several change of hands before China’s Nanjing Automobile Group acquired it in 2005. It came under the SAIC umbrella after SAIC merged with Nanjing in 2008.

“The introduction of the iconic British Sports Car Brand ‘MG’ in India is an important part of SAIC Motor’s global strategy. Our aim is to provide best-in-class vehicles, integrating sophisticated British design and quality, breakthrough product features and a pleasing ownership experience,” the company said in a statement.

“As a new-age auto company focused on innovation and technology, the company offers various solutions and technological capabilities required in the development of ‘new energy vehicles’, to cater to the changing needs of global customers and the overall ecosystem,” the statement added."
