Title,Article
CBSE Class 10 Compartment result 2017: Here’s how to check,"The Central Board Of Secondary Education (CBSE) is expected to declare the results of Secondary School Certificate or Class 10 (compartmental) examination, 2017 on its official result website this week.

In a notification issued earlier, the CBSE said the probable date for the declaration of results for Class 10 compartmental exam was the third week of August. The board, however, did not announce any exact date and said: “no enquiries about the actual date of result will be attended to”.

Steps to check CBSE Class 10 compartment exam 2017 result:

1) Visit CBSE’s official result website

2) Click on link for compartment/improvement exam result-2017 for Class-X

3) Enter required details as given on your admit card (like roll number)

4) Click on submit

5) Result will be displayed on the screen

6) Take a print out and download the same on your computer

The CBSE Class 10 compartmental exams were held from July 17 to July 24. In addition to theory papers, the board also conducted practical exams.

The education board declared its Class 10 or Secondary School Certificate (SSC) main exam results on June 3 this year.

The overall pass percentage fell to 90.95% from 96.21% in 2016, registering a dip of over 5%. A total of 16,67,573 candidates appeared for the main exam this year. About 7,81,463 students appeared in CBSE’s school-based exam and 8,86,506 students took the board-based exam."
"Stuart Broad sets sights on Ashes 2019, says lot of cricket left in him","Stuart Broad, England pacer, wants to play in the home Ashes series against Australia in 2019, the paceman has said after passing Ian Botham to take second place on the country’s all-time list of Test wicket-takers.

The 31-year-old Broad went past Botham’s haul of 383 wickets during England’s first-test win over West Indies by an innings and 209 runs at Edgbaston.

(Read | Stuart Broad overtakes Ian Botham to become England’s 2nd highest wicket-taker)

Broad, who has 107 caps, bowled Shane Dowrich to claim his 384th dismissal and finish with five for 81 in the match.

“I have a lot of cricket left in me,” Broad told reporters. “I’m really enjoying being a part of this team and hopefully have a few more miles in the tank.

(Read | James Anderson and Stuart Broad: England cricket’s deadly duo in numbers)

“I’ll be 33 in 2019. I certainly hope that my performances will keep improving so that I’m part of that 2019 Ashes.”

England, who hold the Ashes, visit Australia for a five-Test series in November. The two sides meet again in England in 2019.

(Read | Joe Root says ‘privileged’ to lead England after thumping win over West Indies)

Broad is keen on maintaining his fitness levels ahead of their trip down under but insists he would not want to be rested for the remaining two tests against the Caribbean side.

“This winter is a hugely exciting one,” he added. “The two teams are very similar so it should be a belter.

“I will politely be suggesting that I will be having sufficient rest in September and October to be available for the next two tests against West Indies.”

England’s second test against West Indies begins on Friday at Headingley."
Okja movie review: The first great film of 2017 has arrived. Protect it fiercely. 5 stars,"Okja

Director - Bong Joon-ho

Cast - Ahn Seo-hyun, Tilda Swinton, Jake Gyllenhaal, Paul Dano, Steven Yeun, Lily Collins

Rating - 5/5

If getting booed at the Cannes Film Festival is considered a badge of honour, it is a badge Okja must wear with pride.

It joins a list of films – a list that will probably have you performing an almost comical double-take in a moment – that for various bizarre reasons, found themselves at the receiving end of the famously snooty French crowd’s ire.

In ’76, it was Martin Scorsese’s bleak and brutal Taxi Driver. In ’94, it was Quentin Tarantino’s cultural watershed Pulp Fiction. And in 2011, it was Terrence Malick’s masterpiece, The Tree of Life. Each of these classics was heckled at their Cannes screenings. And each of these films, despite the heckling, won the festival’s top prize, the Palme d’Or.

In 2017, the honour (the booing, but sadly not the Palme) went to Okja, the new film by cult South Korean filmmaker Bong Joon-ho – although for reasons we’ve never heard before. Despite ending with one of the most unexpectedly forceful tonal shifts in recent memory – the film goes from being a magical, Miyazaki-esque fable, to a horrifying skewering of mankind in the space of 30 minutes – the most controversial moment in Okja’s Cannes premiere came before it even began. When the Netflix logo ‘duh-dum-ed’ its way onto the screen, the old-school crowd let its disapproval (and fear of the future) be known. Critic David Ehrlich, tweeting from inside the Palais, described it as a ‘prison riot environment.’

It’s natural, as spoiled, needy human beings, for us to want better, never satisfied with what we have. Similarly, it is natural, while the glorious Okja unfolds before your eyes, to wonder just how different it would be on a big screen. Would it be better? Would it be worse? Would the lush Korean landscapes be more breathtaking? Or would the cracks in the CGI be more visible?

Tilda Swinton as Lucy Mirando in OKJA

We will never know. And that is OK. Because despite making the cardinal sin of not being made available to your local multiplex, Okja does what most event movies and summer blockbusters, proudly shot in IMAX, can’t. It cares about its characters, its tone, its craft, and it has enough confidence in you, the audience, to stick with it, even when it becomes too challenging, and even when the mirror it holds up to your face reveals all the blemishes you’ve been trying to hide.

Its story begins several years ago, in a colourful prologue. Tilda Swinton plays the CEO of a powerful multi-national corporation, who, with great fanfare, announces the discovery of a new pig-like creature that her company will breed, and then ship off to 26 far-flung corners of the world, to live with local farmers.

10 years later, in a remote mountain-top farm in South Korea, one of the creatures, now grown up, bounds across the gorgeous countryside, a young girl by its side. She is Mija, the granddaughter of one of the farmers chosen to care for the animal, and she has named it, also a girl, Okja. This is their world. It is all they have. And it is all they need.

Wordlessly, with the aid of some truly wonderful creature design and visual effects, Bong conveys the essence of his film these opening scenes. It is a story about nature and nurture. It is a story about being an innocent child trapped in a harsh world run by adults who’ve been ruined by it, by greed, and by success.

But above all else, it is a story about the evil of mankind, and the depths to which we are capable of sinking. Much like his previous movie, the monumentally underrated Snowpiercer (another film in which he gave Tilda Swinton a memorably despicable character to play), Okja, too is a science fiction story, just as nihilistic, just as furious at our hypocrisy, and just as unforgettable.

OKJA

Like Art Spiegelman’s Pulitzer Prize-winning graphic novel Maus, it addresses real-life horrors by replacing images seared into our minds with fantasy, with animals, and with humour.

And fantasy is what Mija needs, when one day, a sweaty, moustachioed, obnoxious American hikes up to her farm. He is Dr Johnny Wilcox, employee of the Tilda Swinton’s MNC, played by a screechingly over-the-top Jake Gyllenhaal, who comes bearing terrible news. In one fell swoop, he destroys Mija’s world. He has come to take Okja away from her.

Jake Gyllenhaal as Dr. Johnny Wilcox in Okja.

Mija’s grandfather, a poor farmer, has already made the deal. It’ll keep food on their bellies. Perhaps it’ll pay for her education too. He’s only coming through the promise he made to her dead parents. He’s taking care of their daughter.

But Mija isn’t the sort of girl to take injustice lying down. She isn’t the sort of girl to resign herself to her fate – or to let Okja fall prey to hers. She packs a bag, breaks open her piggy bank, and journeys across the world to New York, where she plans to break into the headquarters of the Mirando Corporation, and rescue Okja.

Along the way, she is joined by members of the ALF (Animal Liberation Front), played by Paul Dano, Lilly Collins and Steven Yeun, who, despite having their own twisted agenda, are the closest the film comes to having decent people (besides Mija, of course).

OKJA

In a fair world, Okja would have the power to make even the most belligerent meat eaters consider vegetarianism. It would make us question the truths we ignorantly accept. It would make us seek answers, challenge the consumerist culture we so blindly embrace. It would inspire change. But – and Okja would be the first to remind us of this – the world is hardly a fair place.

As an animal lover, I wouldn’t wish the very particular emotional jolt this movie delivers on my worst enemy. Be warned: There is very little hope here. There is only bleakness. But there’s no turning away from Okja. We must spread word about it. We must champion it. Because it is the first great film of 2017.

Follow @htshowbiz for more

The author tweets @RohanNaahar"
"With pastures for cattle shrinking, India may have to import milk by 2021","India may have to import milk in four years, if it cannot increase fodder supply for its 299 million cattle, as rising pressure on land reduces pastures nationwide.

Spurred by rising incomes, a growing population and changing food preferences, the demand for milk and milk products will grow to at least 210 million tonnes by 2021–22, a rise of 36% over five years, according to government estimates. To meet this demand, production must grow by 5.5% per annum, according to the State of India’s Livelihood (SOIL) report. In 2014-15 and 2015-16, milk production grew at 6.2% and 6.3%, respectively.

To boost milk yield, India would need to generate 1,764 million tonnes of fodder by 2020, according to an IndiaSpend analysis of government data. But existing sources can only manage about 900 million tonnes of fodder–a shortage of 49%.

Demand for private consumption has risen from 5% per annum in the period 1998-2005 to 8.5% per annum between 2005 and 2012, according to an Indian Institute of Management, Bangalore, report.

This demand and supply gap has pushed up milk prices by an average of 16% per annum, according to the according to the 2015 SOIL report.

States with top milk yields have more pastures

In the decade to 2015, milk production went up 59% from 92 million tonnes to 146 million tonnes in 2015. But fodder shortages may knock India off its position as the world’s top milk producer (it contributes nearly 17% of global production).

The milk productivity of India’s livestock is less than half (48%) of the global average: 987 kg per lactation compared to the global average of 2,038 kg per lactation.

The availability and quality of fodder has a direct bearing on the quantity and quality of milk productivity, the data show. All the three states that topped milk productivity in terms of gram per day–Rajasthan (704), Haryana (877) and Punjab (1,032)–had earmarked more than 10% of their cultivable land for pastures, according to the 2015 SOIL report. The national average is 337.

Currently, all three types of fodder are in short supply–green (63%), dry (24%) and concentrates (76%). Only 4% of total cultivable land in India is used for fodder production, a proportion that has remained stagnant for the last four decades.

Demand And Supply Of Fodder: An Estimate

Considering the demand for milk, land under fodder production needs to be doubled, according to this December 2016 report of the Parliamentary Committee on Agriculture.

Shortages are forcing states to now source fodder from elsewhere. “The quality of fodder is a concern. We are now looking to source fodder from Varanasi (Uttar Pradesh),” said Sudhir Mishra, who runs a dairy farm in Ranchi (Jharkhand).

But major portions of grazing lands have either been degraded or encroached upon, according to the Parliamentary Committee report.

However, the availability of crop residues, the largest single source of fodder, has been impacted by increasing pressure on land and the replacement of traditional cereal crops, especially coarse ones. Crop residue includes coarse and fine straws, leguminous and pulses straws.

Given the importance of food and cash crops, it is very unlikely that the area under fodder cultivation will increase substantially, the parliamentary committee report said.

“If India fails to achieve substantial production growth, the country would need to resort to significant imports from the world market which has the potential to cause prices to spurt since India is a large consumer,” said 2015 SOIL report.

To cut costs, easy access to fodder is important for small farmers

Feed cost constitutes about 60-70% of operating expenses on dairy farms. Nearly 70% of India’s milk production comes from small and marginal farmers, who depend on homegrown fodder. Unlike big operators like Mishra, they cannot afford to buy fodder from other states.

Take the case of Dundappa Patil, a 10th-class pass from Belagavi in North Karnataka, who took a loan of Rs 35,000 for dairy farming eight years ago.

The process of applying and getting a loan for the enterprise was simple and quick because Patil was covered by a scheme for unemployed youth in Karnataka. He went through a crash course in dairy farming in Belagavi and in less than a month, set up business with four buffalo.

Patil’s target was to sell 20 litres of milk every day to a local co-operative society. But the yield per buffalo on Patil’s farm was less than 2 litres a day; his buffalo produced less than half the milk he hoped they would.

“I realised that just buying a good buffalo was not enough, quality and quantity of fodder too had to be good,” he said. “You have to be ready to spend a lot of time and money on sourcing fodder.”

Patil said he and other villagers were using a common pasture on a hill 5 km from the village. “But that is seasonal and not enough for the all the village cattle,” he said.

So, he tried buying the fodder, but then the business did not look viable.

The contribution of livestock to the incomes of landless and small farmers ranges between 20-50%, and the poorer the family, the greater the potential of dairy farming’s contribution to livelihood, according to the SOIL report.

Unlike agriculture, which tends to be seasonal, dairy farming provides returns through the year. It can minimise the risks agricultural households face when they run short of cash.

In Belgavi, that scenario did not work for Patil because he could not overcome the fodder shortage–an issue India must address if it is to be self-sufficient in milk and dairy farming is to succeed.

Eventually, after a year, Patil sold the buffalo and repaid half the loan. The bank waived the rest after failing to recover it. Today, he is a construction worker in Belagavi city.

(Patil is the founder of 101Reporters.com, a pan-India network of grassroots reporters.)"
Sharad Yadav in deal with Lalu to launch son from Bihar’s Madhepura in 2019?,"Janata Dal (United) Rajya Sabha MP Sharad Yadav, at odds with the official leadership of his party, is understood to have struck a deal with Rashtriya Janata Dal (RJD) president Lalu Prasad to field his son as the RJD candidate for the Madhepura seat in the next Lok Sabha poll.

Yadav has expressed his disagreement with JD (U) president Nitish Kumar’s decision last month to jettison the 20 month old grand alliance government in Bihar last month and to form a new one with the BJP, with himself has CM.

Much against the wishes of the JD (U)’s official leadership, Yadav has commenced a tour of Bihar on Thursday, dubbed the Jan Samvad Yatra, to “gauge public mood”. He has been sharing stage with RJD leaders and has been openly critical of the JD (U) leadership..

RJD insiders said Lalu had ‘agreed’ to field Sharad’s son Shantanu Bundela, a post graduate from London University, from Bihar as a quid pro quo for the JD (U) veteran’s ‘rebellion’ against Nitish Kumar. “The move suits both the Yadav stalwarts’ common agenda to keep CM Kumar on tenterhooks”, said a party leader.

However, no official confirmation of this move was available immediately.

Sharad’s supporters point out he had already been sidelined in the JD U). As such, getting for his son the Madhepura in north Bihar, which he had represented four times but, as JD (U) candidate, had lost to RJD’s Rajesh Ranjan aka Pappu Yadav, in 2014, sounded like a good deal.

Madhepura, a Yadav stronghold and land of BP Mandal, whose Mandal commission report formed the basis of job reservation for the other backward classes, in the early 1990s, is “available” in the sense that Pappu was expelled from RJD in May 2015 for questioning Lalu’s ‘family-centric’ politics.

The Madhepura seat was won by Sharad four times between 1991 and 2009, whereas Lalu, who broke away from the original Janata Dal, to form the RJD in July 1997, won the seat in 2004. In 2014, RJD’s Pappu Yadav won it, defeating JD (U)’s Sharad.

Despite being represented by political heavyweights, development has largely eluded Madhepura. An electric locomotive factory cleared during Lalu’s tenure as railway minister (2004-09) is still in a limbo. As its MP, Sharad has also faced flak for being away from the constituency and doing little for its development.

Old associates of Sharad are of the view that his ‘move’ to launch his son as RJD candidate was a gambit, considering sitting MP Pappu, who wields influence in Madhepura, had given no indication he was ready to give up the seat.

“Also, it won’t look very good for Sharad to launch his son in politics, considering he has always opposed dynastic politics”, said a Sharad supporter.

But at the veteran socialist leader hit Muzaffarpur district of north Bihar on Friday, his mood remained defiant. He accused party chief Nitish Kumar of intimidating his (Sharad’s) supporters. “They are handing out the threat of expulsion from the JD (U). This is intolerable”, he said."
"Wimbledon 2017: Roger Federer and Marin Cilic win, set up finals clash","Triple talaq verdict: Laud SC for coming to the aid of citizens, once again

Aug 22, 2017 18:44 IST"
MP: Fugitive ‘king of Dewas’ surrenders over farmer’s murder in 2015,"Vikram Singh Puar, the 27-year-old son of the deceased “king” of the former Dewas royals in Madhya Pradesh, surrendered on Wednesday after being on the run for more than a year for his suspected role in a murder.

He has been accused of leading a fatal clash with 12 armed supporters over a land dispute in Raghogarh village, about 40km from Dewas.

Puar and his gang allegedly tried to take away the wheat harvest of a farmer, Pratap Lodhi, on March 19, 2015. Lodhi and his family members resisted and, in the ensuing clash with firearms and lathis, the farmer was gravely wounded. He died on March 22.

The young former royal was on the run since then and a special court granted him anticipatory bail for 15 days in June 2016 as his father, former BJP minister Tukojirao Puar, was in his death bed.

His bail application was approved so that he could perform last rites of his father who died of brain haemorrhage on June 19. A day later, Puar was crowned “King of Dewas” at a private ceremony in the family’s palace.

Madhya Pradesh chief minister Shivraj Singh Chouhan, home minister Babulal Gaur and Congress leader Digvijaya Singh had attended the senior Puar’s funeral.

The new “king”, however, escaped and remained in hiding until he surrendered before a judicial magistrate on Wednesday.

Dewas police arrested Puar at a local hospital where he was admitted earlier in the day. The magistrate sent him to judicial custody till January 7.

Superintendent of police Shashikant Shukla said Puar’s police remand was not sought because “there was nothing to recover from him”.

But several questions remained unanswered: Where was the fugitive hiding? What was he doing? Who was he with? Who all helped him helped him during the period?

A murder charge has been registered at Barotha police station in Dewas after the farmer’s death. But a court acquitted 12 of the 13 accused last December, making the case weak against Puar, legal experts said.

Read | The curious case of hostile witnesses, acquittals and Dewas ‘king’ on the run"
Serie A 2017-18: Five players to watch out for this season,"The Serie A season begins on Saturday when Juventus start their bid for a seventh successive Scudetto with a home game against Cagliari.

Roma and Napoli are once again likely to provide the primary challenge to Juve’s dominance, while AC Milan will be looking for a resurgence after an extremely busy transfer window.

READ | Everton shrug off crowd trouble in Europa League win vs Hajduk Split

Ahead of the 2017-18 kick-off, we look at five players to keep a close eye on in the battle for the title.

Leonardo Bonucci (AC Milan)

🗣 @bonucci_leo19 to @MilanTV: ""Being captain is a huge responsibility""

He then spoke of his ambition 🏆

Watch more 👉🏻 https://t.co/v2GFygM2ME pic.twitter.com/aaDTqZ1pKg — AC Milan (@acmilan) August 15, 2017

No Serie A transfer raised more eyebrows than Italy centre-back Bonucci’s move from champions Juventus to AC Milan - one of 10 new additions for the Rossoneri. Bonucci left Turin amid a breakdown in relations with coach Massimiliano Allegri and will be depended on to solidify the defence as Milan aim for a return to the Champions League under Vincenzo Montella.

Paulo Dybala (Juventus)

Paulo Dybala was crucial to Juventus’ run to the UEFA Champions League final last season. (AFP)

Argentina forward Dybala may have only scored 11 Serie A goals last season in a campaign hampered by injuries, but he announced himself in the Champions League with his stunning display against Barcelona in the quarter-finals. Even with Gonzalo Higuain up front, it is Dybala who is poised to ascend to superstar status for the Bianconeri and his growing reputation was furthered by a double in the Supercoppa Italiana loss to Lazio.

READ | Thierry Henry wants the Premier League trophy to be named after Alex Ferguson

Dries Mertens (Napoli)

Previously linked with Chelsea and Manchester United, it is something of a surprise Mertens remains at Stadio San Paolo after an incredible 2016-17. The Belgian forward netted 28 goals in 35 Serie A games last term and shows no signs of slowing down after a fine finish in Wednesday’s Champions League play-off first leg victory over Nice.

Domenico Berardi (Sassuolo)

One of the hottest properties in Italian football, Berardi scored five goals and registered nine assists last season to help Sassuolo finish 10th and has since been linked with Juventus, Roma and Inter. Even Real Madrid have been talked up as a possible suitor for the 23-year-old forward, and such links will only intensify should he impress again for the Neroverdi.

READ | Lionel Messi, Cristiano Ronaldo lead sports stars in condemning Barcelona attack

Cengiz Under (AS Roma)

Roma paid €13.4million to prise Turkey forward Under away from Istanbul Basaksehir as sporting director Monchi and coach Eusebio Di Francesco plot a challenge for the title. Under, who plays predominantly on the left, recorded seven goals and five assists to help Basaksehir to second in the Super Lig. The 20-year-old already has two goals in four caps for Turkey and will look to take the next step in the capital."
Fresh On Campus 2017: When freshers at IHM Pusa rocked the party,"When it comes to partying hard, nothing can stop the students of IHM Pusa. The biggest freshers’ party on campus — HT City Fresh on Campus — hosted at the institute, was a mix of great talent, unmatched energy and all the fresher enthusiasm that one can ask for.

Freshers Angad Singh Sabharwal and Lhaki Samdup, the winners of HT City Fresh on Campus.

We kicked off the celebrations by picking out 40 participants (20 boys and 20 girls) from the crowd, who went through three rounds that showcased their style, confidence and talent. The girl with the golden voice, Lhaki Samdup, went on to bag the title of Miss Fresh on Campus, while Angad Singh Sabharwal impressed the judges with his dance moves and was crowned Mr Fresh on Campus.

Freshers Vaidehi Pant, Aashna Popli, Akshay Tuli and Akshant Yadav, the runners-up of HT City Fresh on Campus.

Freshers Akshay Tuli and Akshant Yadav were declared runners-up in the boys category, while Vaidehi Pant and Aashna Popli bagged the positions in the girls category.

Freshers Aakanksha Panchal and Tanya Joshi who won the special titles.

Impressing us with their dance skills and sartorial sense were freshers Tanya Joshi and Aakanksha Panchal who won the Dancer of the day and Diva of the day respectively.

DJ Gaurav Chawla, Sumit Sethi, Karan Kapoor and Emcee Kanishk Tyagi pose for a picture with the crowd.

Spinning the tracks for the students were DJs Gaurav Chawla, Sumit Sethi and Karan Kapoor who made sure there was never a dull moment with their hit tracks. Emcee Kanishk Tyagi was the highlight of the party with his engaging activities and witty one liners.

Girls click a selfie using the hashtag #HTFreshonCampus during the jam session that followed the competition.

The students were also seen clicking selfies and making videos using the hashtag #HT FreshonCampus.

Follow @htshowbiz for more."
Rafael Nadal back as World No.1 for first time since July 2014,"Rafael Nadal was confirmed as the world number one for the first time in three years in the latest ATP rankings released on Monday.

The Spaniard, who learned he was going to reclaim the ATP summit a week ago, last topped the men’s charts in July 2014.

The 31-year-old Spaniard, who won his 15th Grand Slam title this year at Roland Garros, deposes Britain’s Andy Murray, who withdrew from the tournaments in Montreal and Cincinnati with a hip injury.

Nadal, who has spent 141 weeks in the top spot, has struggled with knee injuries since first becoming No. 1 in August 2008 after a Cincinnati semi-final run. He has admitted doubting he could ever regain the number one spot after so many years.

Nadal, knocked out in the Cincinnati quarter-finals last week by Australian Nick Kyrgios, had slipped to as low as 13th in the ATP rankings midway through 2015.

Kyrgios’s progress to Sunday’s Cincinnati final earned himn a five-rung rise to 18th with the man who beat him, Bulgarian Grigor Dimitrov, breaking into the top 10 in 9th."
India practice under lights ahead of 1st ODI vs Sri Lanka,"Pregnant Esha Deol is getting married again as she enters her third trimester

Aug 22, 2017 10:14 IST"
Two Chinese national team cricketers to play in PSL 2018,"Two Chinese cricketers have been drafted to play in the Pakistan Super League (PSL) next year, giving a boost to the sport in China.

The two players of China national cricket team will go on to represent Peshawar Zalmi in the next edition PSL, Pakistan’s official news agency APP reported.

(Read | Pakistan could see cricket return to country with series vs World XI, Sri Lanka)

China has both men and women cricket teams, which took part in some international tournaments but have so far failed to make a mark.

The players have already been selected from the Chinese national team and a formal contract will be signed by the head of Peshawar Zalmi, Javed Afridi during his visit to Beijing next month, the report said.

(Read | ‘Worst Test team,’ West Indies a tragic story, bemoan cricket legends)

PSL, headquartered in Lahore, was established in 2016. Due to security concerns in Pakistan, the first season of the league was held in the United Arab Emirates (UAE).

Peshawar Zalmi are the defending PSL champions, having won the second season by defeating Quetta Gladiators in the final, held in Lahore. Islamabad United won the inaugural edition of PSL.

(Read | Sri Lanka will improve in six months, says Nic Pothas after Dambulla drubbing)

Also, a proposal has been made to the Pakistan Cricket Board to make China a neutral venue for Pakistan cricket team matches instead of UAE and other countries, the report said.

A number of international cricket teams refused to play in Pakistan due to concerns over security.

However, Sri Lanka is expected to play a T20 match in Pakistan in September, eight years after its national team was attacked by terrorists in 2009 Lahore."
"In 2017, over 3,000 Chandigarh women made distress calls","More than 3,000 city women called at the emergency helpline number 100 and 1091 in past seven months, seeking help in incidents of harassment, stalking, domestic violence and other cases of crime against of women.

According to figures provided by the police, 1,030 women contacted the Police Control Room (PCR) while 2,001 calls were received by women helpline (1091) till July 31. In 2016, PCR reported 1,362 such complaints and women helpline got 3,389.

Harassment common

Harassment is the most common complain which were received by the PCR. This year, out of 700 spots (cases in which police is sent) registered with the PCR, 325 spots were of harassment. A similar trend was reported last year, in which 550 spots out of 800 were of similar nature.

The number of complaints of attempt to rape cases has shown a comparative dip this year. As many as 12 complaints of attempt to rape were reported last year as compared to five such cases till July 31, 2017 .

‘Daily, we receive at least 16 calls from women. They are either college girls, complaining of harassment, stalking, cyber-bullying, or are house wives, complaining of domestic violence,” said a woman police officer at the PCR.

PCR answers 3,000 calls a day

Police Control Room, located at the fifth floor of the Police head quarters, Sector 9 is a beehive of activities where phones do not stop ringing even for a minute. It receives over 3,000 calls in a day and over 300 spots. The number increases to 4,000 during the festival seasons.

In 2016, the Police Control Room received over 1 lakh spots. The calls received were 10 times more.

The most common calls received at the PCR are related to scuffles followed by accidents, noise pollution, women safety, traffic related issues and others.

In 2016, the PCR received over 1 lakh spots, out of which 37,000 (2017: 22,400) were about quarrels, 17,000 (2017: 10,300) were about accidents, 5000 (2017: 2700) related to noise pollution. Around 7,000 calls related to traffic issues in two years (crosshead) (If needed please delete)

The PCR has received 4000 calls in 2016 and 2900 calls this year, so far about people complaining of wrong parking.

Feedback mechanism

One person has been assigned the duty to get feedback from people who had called 100 number. “Daily 5-6 people show their displeasure from the police , so we forward that complaint to the concerned police station,” he said."
"Breast cancer may kill 76,000 Indian women every year by 2020","Lack of early diagnosis of breast cancer may kill 76,000 Indian women a year by 2020, says a study, one of whose researchers is of Indian origin.

One of the most commonly diagnosed type of cancers among women in India, breast cancer claimed 70,218 lives in 2012, the study published in the Journal of Business Research showed. It also revealed that the average age of death from the disease has shifted from 50 years to 30 years.

The magnitude of the problem is enormous and has major policy implications for the Indian government, said Vijay Pereira, Associate Dean (Research) at the University of Wollongong in Dubai. Pereira said there were complex challenges at national, state and community levels.

“What is clear is that healthcare at state-level must transform to deliver quality care and awareness,” Pereira said. The researchers found lack of awareness about self-examination and cultural barriers played a major role. Women sought medical care extremely late. Women do not get access to health services and are reluctant to consult male doctors, neglecting their health due to family obligations. They are over-dependent on other family members. All of these cause delay in diagnosis, the researchers said.

Thus, educating Indian men about the significance of early diagnosis for breast cancer, could be the key to halt the disease which is turning into an epidemic, the researchers suggested. “India is still a patriarchal society. Although women are now in responsible jobs and earning for their families, it’s the men who are the head of the household,” said Judith Fletcher-Brown, from the University of Portsmouth in England.

Even educated professional women do not discuss private matters about their bodies with their husbands, fathers or brothers. So it’s essential to direct health messages towards men, Fletcher-Brown said.

Rapid economic development and greater urbanisation are also responsible for the rise in breast cancer rates, the researchers noted. Besides, women tend to have children at a later age and breast feeding is less, which increases their chances of developing the disease. Working women in urban India often have a more western diet leading to obesity. That also increases the risk. The study said community health nurses had the greatest impact in raising awareness of early breast cancer symptoms. In addition, schools and media were also found to be good channels through which awareness could be raised in young women.

Follow @htlifeandstyle for more"
"Congress’s Kisan Sammelan to test its unity, poll readiness for 2018","Congress’s Kisan Sammelan (farmers’ convention) in Lahaar of Madhya Pradesh’s Bhind district, close to Gwalior, will signal its readiness for the 2018 assembly polls and also whether the party’s ‘Dabra’ spirit can be revived.

The ‘Dabra’ spirit is the holy grail for Congress unity. In 1993, the late Madhavrao Scindia initiated a conclave of senior Congress leaders in Dabra, a small town 45 km from Gwalior, just before the 1993 assembly elections where they managed to bury the hatchet and succeeded in coming to power besting the BJP.

The parallels are obvious. The ‘show’ at Laahar will be Madhavrao’s son, Jyotiraditya’s, and all senior Congress leaders, including former Union minister Kamal Nath, AICC general secretary Digvijaya Singh, leader of Opposition Ajay Singh, senior state leader Suresh Pachauri, Congress state president Arun Yadav will be among the present.

The Scindias, erstwhile rulers of Gwalior state, have held sway in the entire region for decades even though BJP has been in power for the past 17 years in the state.

Also, Lahaar is Congress MLA Govind Singh’s constituency, and the fact that he is closer to Digvijaya Singh than Scindia has not gone unnoticed in political circles. Now, it remains to be seen how things pan out on the unity front.

Ajay Singh, son of late Congress leader Arjun Singh who was part of the Dabra conclave, told HT, “Though the Dabra spirit was of a different era, it is also true that for the past two-three months we are moving in that direction and the Lahaar convention is a step towards it.”

Loud and Visible

The preparations for the sammelan are visible all around. In Gwalior, posters portraying party unity span on the busy road outside the railway station and elsewhere in the city, appealing all to join the Kisan Sammelan.

Local rallies are being taken out by Congressmen, and several vehicles, with blaring loudspeakers reminding people of the convention, have been doing the rounds of the city for the past few days.

Over 2,000 vehicles will accompany Scindia’s rally from Gwalior to Lahaar and it will take around four hours to reach Lahar as all the leaders will be greeted at several places along the route.

Tapping into Farmers’ Anger

With the BJP government on the back foot, the rally, focussing on the farmers’ crisis, is aimed at the Madhya Pradesh assembly polls, 16 months away.

There is palpable anger among farmers, especially after the killing of six farmers in police firing and lathi-charge in Mandsaur in the first week of June. The farmers are demanding loan waiver and remunerative price for their crops.

State Congress spokesperson, K K Mishra said the party has been raising farmers’ issues through Kisan Sammelans and meetings in state in the past one month. “It started with Scindiaji’s satyagraha in Bhopal and was followed by kisan sammelans in Mhow, Khalghat and Mandsaur.”

After Lahar, two other Kisan Sammelans will be organised in Veerpur in Gwalior and Churhat in Sidhi district, which is Ajay Singh’s constituency.

BJP puts up brave front

The BJP too realises the Congress’s game plan and for the last one month the chief minister Shivraj Singh Chouhan has been trying to douse the farmers’ anger through a slew of measures — visiting the families of those killed in police firing and announcing compensation of Rs 1 crore for them, purchasing onion at Rs 8 per kg, waiving power bills of small and marginal farmers, and taking out a Kisan Sandesh Yatra where party leaders meet farmers.

The BJP is officially trying to put up a brave front and is dismissive of the Congress.

BJP state spokesperson, Deepak Vijayvargiya says the Congress does not have credibility, leadership or organisation in the state.

“They are doing this with an eye on the polls, and not due to genuine concern for farmers,” he said."
"RPSC Research Assistant exam: Admit cards released, download them here","The Rajasthan Public Service Commission (RPSC) on Wednesday issued the admit card for Research Assistant examination 2016 that will be held on August 24, 2017 between 10am and 1pm.

Steps to download the RPSC Research Exam 2016 admit cards:

1) Go to RPSC’s official website

2) Click on link for ‘Admit card for Research Assistan exam 2016’

3) Enter application ID, date of birth and captcha code on the login page that opens

4) Click on Submit

5) Admit card will be displayed on the screen

7) Take a print-out and save it on computer

Or click here to directly go to the login page to get the admit card.

Candidates must bring their admit card, a passport size photo and their original photo ID card to the centre. They must reach the centre an hour before the exam begins. Don’t carry wrist watch, mobile or any other electronic item to the examination centre.

Note: Visit RPSC’s official website regularly for latest updates."
